Grid Points,_,_,_
-0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.48272793363330696
-0.59999999999999998,-0.73333333333333339,0.066666666666666652,0.4265947634180382
-0.46666666666666667,-0.73333333333333339,0.066666666666666652,0.40803857905479629
-0.33333333333333337,-0.73333333333333339,0.066666666666666652,0.42317456233226936
-0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.32891864694616563
-0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.26215022418632095
0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.24811664132527769
0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.24811664132527769
0.33333333333333326,-0.73333333333333339,0.066666666666666652,0.24838752315291104
0.46666666666666656,-0.73333333333333339,0.066666666666666652,0.25053831465307891
0.60000000000000009,-0.73333333333333339,0.066666666666666652,0.2549413697299755
0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.2963266620073845
0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.38233419254447665
1.0,-0.73333333333333339,0.066666666666666652,0.49000503519493632
-1.0,-0.59999999999999998,0.066666666666666652,0.59236294788535682
-0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.47826727379377354
-0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.3770157342769429
-0.59999999999999998,-0.59999999999999998,0.066666666666666652,0.30182395226057196
-0.46666666666666667,-0.59999999999999998,0.066666666666666652,0.27497288589887775
-0.33333333333333337,-0.59999999999999998,0.066666666666666652,0.29160206562044283
-0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.25276325666187344
-0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.16970082862073999
0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.15549552526407798
0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.15549552526407803
0.33333333333333326,-0.59999999999999998,0.066666666666666652,0.15549552526407798
0.46666666666666656,-0.59999999999999998,0.066666666666666652,0.15549552526407798
0.60000000000000009,-0.59999999999999998,0.066666666666666652,0.15759261149465018
0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.22092151451438663
0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.3276519154549154
1.0,-0.59999999999999998,0.066666666666666652,0.44864382022828397
-1.0,-0.46666666666666667,0.066666666666666652,0.54365800239257556
-0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.41642495929060747
-0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.29463710803365922
-0.59999999999999998,-0.46666666666666667,0.066666666666666652,0.18912392682113968
-0.46666666666666667,-0.46666666666666667,0.066666666666666652,0.1424087410154761
-0.33333333333333337,-0.46666666666666667,0.066666666666666652,0.1612067017411378
-0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.18137996005459806
-0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.081154905713995903
0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.062874409202878415
0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.062874409202878373
0.33333333333333326,-0.46666666666666667,0.066666666666666652,0.062874409202878415
0.46666666666666656,-0.46666666666666667,0.066666666666666652,0.062874409202878373
0.60000000000000009,-0.46666666666666667,0.066666666666666652,0.07576722730000085
0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.18462231905856955
0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.31130941686034136
1.0,-0.46666666666666667,0.066666666666666652,0.44070980216783762
-1.0,-0.33333333333333337,0.066666666666666652,0.52004786589490193
-0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.38874016549327423
-0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.25743246509164641
-0.59999999999999998,-0.33333333333333337,0.066666666666666652,0.12612476469001882
-0.46666666666666667,-0.33333333333333337,0.066666666666666652,0.020063171819241395
-0.33333333333333337,-0.33333333333333337,0.066666666666666652,0.043216262174832119
-0.19999999999999996,-0.33333333333333337,0.066666666666666652,0.066369352530422851
-0.066666666666666652,-0.33333333333333337,0.066666666666666652,0.034657119509110053
0.066666666666666652,-0.33333333333333337,0.066666666666666652,-0.02974670685832112
0.19999999999999996,-0.33333333333333337,0.066666666666666652,-0.029746706858321155
0.33333333333333326,-0.33333333333333337,0.066666666666666652,-0.029746706858321082
0.46666666666666656,-0.33333333333333337,0.066666666666666652,-0.02974670685832112
0.60000000000000009,-0.33333333333333337,0.066666666666666652,0.058933555739456391
0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.19024125614108414
0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.32154895654271187
1.0,-0.33333333333333337,0.066666666666666652,0.45285665694433969
-1.0,-0.19999999999999996,0.066666666666666652,0.50339292650128864
-0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.37208522609966083
-0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.2407775256980331
-0.59999999999999998,-0.19999999999999996,0.066666666666666652,0.10946982529640543
-0.46666666666666667,-0.19999999999999996,0.066666666666666652,-0.021837875105222386
-0.33333333333333337,-0.19999999999999996,0.066666666666666652,-0.051238592815002357
-0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.02808550245941159
-0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.004932412103820883
0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.11330552028613104
0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.12236782291952077
0.33333333333333326,-0.19999999999999996,0.066666666666666652,-0.12236782291952084
0.46666666666666656,-0.19999999999999996,0.066666666666666652,-0.055719205268557961
0.60000000000000009,-0.19999999999999996,0.066666666666666652,0.075588495133069922
0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.20689619553469751
0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.33820389593632533
1.0,-0.19999999999999996,0.066666666666666652,0.46951159633795303
-1.0,-0.066666666666666652,0.066666666666666652,0.48673798710767519
-0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.35543028670604743
-0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.22412258630441964
-0.59999999999999998,-0.066666666666666652,0.066666666666666652,0.092814885902791966
-0.46666666666666667,-0.066666666666666652,0.066666666666666652,-0.038492814498835778
-0.33333333333333337,-0.066666666666666652,0.066666666666666652,-0.14569344780483667
-0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.094352432957726259
-0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.029923080125298363
0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.039673188537383067
0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.057587113473092019
0.33333333333333326,-0.066666666666666652,0.066666666666666652,-0.099638889546370374
0.46666666666666656,-0.066666666666666652,0.066666666666666652,-0.039064265874944645
0.60000000000000009,-0.066666666666666652,0.066666666666666652,0.09224343452668339
0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.223551134928311
0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.35485883532993878
1.0,-0.066666666666666652,0.066666666666666652,0.4861665357315666
-1.0,0.066666666666666652,0.066666666666666652,0.4700830477140619
-0.8666666666666667,0.066666666666666652,0.066666666666666652,0.33877534731243408
-0.73333333333333339,0.066666666666666652,0.066666666666666652,0.20746764691080632
-0.59999999999999998,0.066666666666666652,0.066666666666666652,0.07615994650917865
-0.46666666666666667,0.066666666666666652,0.066666666666666652,-0.055147753892449171
-0.33333333333333337,0.066666666666666652,0.066666666666666652,-0.066209577976873435
-0.19999999999999996,0.066666666666666652,0.066666666666666652,-0.066209577976873435
-0.066666666666666652,0.066666666666666652,0.066666666666666652,0.05848084901713247
0.066666666666666652,0.066666666666666652,0.066666666666666652,0.062698035935901217
0.19999999999999996,0.066666666666666652,0.066666666666666652,0.045252366089599337
0.33333333333333326,0.066666666666666652,0.066666666666666652,-0.066209577976873435
0.46666666666666656,0.066666666666666652,0.066666666666666652,-0.0010538146215820954
0.60000000000000009,0.066666666666666652,0.066666666666666652,0.10889837392029664
0.73333333333333339,0.066666666666666652,0.066666666666666652,0.24020607432192431
0.8666666666666667,0.066666666666666652,0.066666666666666652,0.37151377472355207
1.0,0.066666666666666652,0.066666666666666652,0.50282147512517983
-1.0,0.19999999999999996,0.066666666666666652,0.45419667409508863
-0.8666666666666667,0.19999999999999996,0.066666666666666652,0.32320137150353684
-0.73333333333333339,0.19999999999999996,0.066666666666666652,0.1926319254278003
-0.59999999999999998,0.19999999999999996,0.066666666666666652,0.065103112182162914
-0.46666666666666667,0.19999999999999996,0.066666666666666652,0.026411538084326149
-0.33333333333333337,0.19999999999999996,0.066666666666666652,0.026411538084326142
-0.19999999999999996,0.19999999999999996,0.066666666666666652,0.026411538084326149
-0.066666666666666652,0.19999999999999996,0.066666666666666652,0.079642677278480414
0.066666666666666652,0.19999999999999996,0.066666666666666652,0.15531915199710081
0.19999999999999996,0.19999999999999996,0.066666666666666652,0.044953518497800542
0.33333333333333326,0.19999999999999996,0.066666666666666652,0.026411538084326142
0.46666666666666656,0.19999999999999996,0.066666666666666652,0.03135834883622296
0.60000000000000009,0.19999999999999996,0.066666666666666652,0.1438694163645709
0.73333333333333339,0.19999999999999996,0.066666666666666652,0.26114269312598609
0.8666666666666667,0.19999999999999996,0.066666666666666652,0.38890636268472029
1.0,0.19999999999999996,0.066666666666666652,0.51947701321211603
-1.0,0.33333333333333326,0.066666666666666652,0.45270252246626358
-0.8666666666666667,0.33333333333333326,0.066666666666666652,0.32783826075406874
-0.73333333333333339,0.33333333333333326,0.066666666666666652,0.21094952228131469
-0.59999999999999998,0.33333333333333326,0.066666666666666652,0.12651047805104607
-0.46666666666666667,0.33333333333333326,0.066666666666666652,0.11903265414552572
-0.33333333333333337,0.33333333333333326,0.066666666666666652,0.11903265414552572
-0.19999999999999996,0.33333333333333326,0.066666666666666652,0.11903265414552572
-0.066666666666666652,0.33333333333333326,0.066666666666666652,0.15031403947663147
0.066666666666666652,0.33333333333333326,0.066666666666666652,0.19229823012402472
0.19999999999999996,0.33333333333333326,0.066666666666666652,0.12065534616755375
0.33333333333333326,0.33333333333333326,0.066666666666666652,0.11903265414552576
0.46666666666666656,0.33333333333333326,0.066666666666666652,0.12367310809129209
0.60000000000000009,0.33333333333333326,0.066666666666666652,0.20334721219592339
0.73333333333333339,0.33333333333333326,0.066666666666666652,0.30797288569260056
0.8666666666666667,0.33333333333333326,0.066666666666666652,0.42178187619360052
1.0,0.33333333333333326,0.066666666666666652,0.54452562786751879
-1.0,0.46666666666666656,0.066666666666666652,0.47135630839748432
-0.8666666666666667,0.46666666666666656,0.066666666666666652,0.35812186436791399
-0.73333333333333339,0.46666666666666656,0.066666666666666652,0.26382657087689698
-0.59999999999999998,0.46666666666666656,0.066666666666666652,0.21326861745427855
-0.46666666666666667,0.46666666666666656,0.066666666666666652,0.21165377020672532
-0.33333333333333337,0.46666666666666656,0.066666666666666652,0.21165377020672535
-0.19999999999999996,0.46666666666666656,0.066666666666666652,0.21165377020672532
-0.066666666666666652,0.46666666666666656,0.066666666666666652,0.23781879903980413
0.066666666666666652,0.46666666666666656,0.066666666666666652,0.25070655306824158
0.19999999999999996,0.46666666666666656,0.066666666666666652,0.21167598490510597
0.33333333333333326,0.46666666666666656,0.066666666666666652,0.21165377020672535
0.46666666666666656,0.46666666666666656,0.066666666666666652,0.21752895343250489
0.60000000000000009,0.46666666666666656,0.066666666666666652,0.27883281766775964
0.73333333333333339,0.46666666666666656,0.066666666666666652,0.37402847985851784
0.8666666666666667,0.46666666666666656,0.066666666666666652,0.47217576865912952
1.0,0.46666666666666656,0.066666666666666652,0.58442977749936875
-1.0,0.60000000000000009,0.066666666666666652,0.52035760776595053
-0.8666666666666667,0.60000000000000009,0.066666666666666652,0.4205312595184203
-0.73333333333333339,0.60000000000000009,0.066666666666666652,0.34420429407540915
-0.59999999999999998,0.60000000000000009,0.066666666666666652,0.30929307694047742
-0.46666666666666667,0.60000000000000009,0.066666666666666652,0.30590202276771344
-0.33333333333333337,0.60000000000000009,0.066666666666666652,0.30438960891329364
-0.19999999999999996,0.60000000000000009,0.066666666666666652,0.30427488626792509
-0.066666666666666652,0.60000000000000009,0.066666666666666652,0.32898840128937917
0.066666666666666652,0.60000000000000009,0.066666666666666652,0.32625305896978213
0.19999999999999996,0.60000000000000009,0.066666666666666652,0.30427488626792509
0.33333333333333326,0.60000000000000009,0.066666666666666652,0.30427488626792509
0.46666666666666656,0.60000000000000009,0.066666666666666652,0.31153614524028467
0.60000000000000009,0.60000000000000009,0.066666666666666652,0.36312189138426332
0.73333333333333339,0.60000000000000009,0.066666666666666652,0.44849043533092298
0.8666666666666667,0.60000000000000009,0.066666666666666652,0.53846854584302306
1.0,0.60000000000000009,0.066666666666666652,0.63918431080668869
-1.0,0.73333333333333339,0.066666666666666652,0.59575403146706163
-0.8666666666666667,0.73333333333333339,0.066666666666666652,0.51087901335003272
-0.73333333333333339,0.73333333333333339,0.066666666666666652,0.45014155785630888
-0.59999999999999998,0.73333333333333339,0.066666666666666652,0.42398397825692635
-0.46666666666666667,0.73333333333333339,0.066666666666666652,0.41640536203241052
-0.33333333333333337,0.73333333333333339,0.066666666666666652,0.40999581513247702
-0.19999999999999996,0.73333333333333339,0.066666666666666652,0.40494567535203069
-0.066666666666666652,0.73333333333333339,0.066666666666666652,0.42522215675502384
0.066666666666666652,0.73333333333333339,0.066666666666666652,0.41091702944031572
0.19999999999999996,0.73333333333333339,0.066666666666666652,0.39702701655382727
0.33333333333333326,0.73333333333333339,0.066666666666666652,0.3968960023291247
0.46666666666666656,0.73333333333333339,0.066666666666666652,0.40558946028486093
0.60000000000000009,0.73333333333333339,0.066666666666666652,0.45130853314521036
0.73333333333333339,0.73333333333333339,0.066666666666666652,0.52663022915013658
0.8666666666666667,0.73333333333333339,0.066666666666666652,0.62087263491741718
1.0,0.73333333333333339,0.066666666666666652,0.71415619891154059
-1.0,0.8666666666666667,0.066666666666666652,0.68893341304814504
-0.8666666666666667,0.8666666666666667,0.066666666666666652,0.61701195116983942
-0.73333333333333339,0.8666666666666667,0.066666666666666652,0.56774448805269262
-0.59999999999999998,0.8666666666666667,0.066666666666666652,0.54676724201609517
-0.46666666666666667,0.8666666666666667,0.066666666666666652,0.5368534111547143
-0.33333333333333337,0.8666666666666667,0.066666666666666652,0.5277697266621556
-0.19999999999999996,0.8666666666666667,0.066666666666666652,0.52026615864688719
-0.066666666666666652,0.8666666666666667,0.066666666666666652,0.53619936445530203
0.066666666666666652,0.8666666666666667,0.066666666666666652,0.51291961658362761
0.19999999999999996,0.8666666666666667,0.066666666666666652,0.50057905818332471
0.33333333333333326,0.8666666666666667,0.066666666666666652,0.49625532615221318
0.46666666666666656,0.8666666666666667,0.066666666666666652,0.50305804143900179
0.60000000000000009,0.8666666666666667,0.066666666666666652,0.5426343483884527
0.73333333333333339,0.8666666666666667,0.066666666666666652,0.6094195882977772
0.8666666666666667,0.8666666666666667,0.066666666666666652,0.69553182266389713
1.0,0.8666666666666667,0.066666666666666652,0.79420728706457278
-1.0,1.0,0.066666666666666652,0.79365684321035812
-0.8666666666666667,1.0,0.066666666666666652,0.73209677300673659
-0.73333333333333339,1.0,0.066666666666666652,0.6910830202476973
-0.59999999999999998,1.0,0.066666666666666652,0.67316209163050056
-0.46666666666666667,1.0,0.066666666666666652,0.66183874633532014
-0.33333333333333337,1.0,0.066666666666666652,0.65114205967599292
-0.19999999999999996,1.0,0.066666666666666652,0.64259497915531472
-0.066666666666666652,1.0,0.066666666666666652,0.65556173610477075
0.066666666666666652,1.0,0.066666666666666652,0.62679806686371764
0.19999999999999996,1.0,0.066666666666666652,0.61524719963029606
0.33333333333333326,1.0,0.066666666666666652,0.60814901817847988
0.46666666666666656,1.0,0.066666666666666652,0.61309362035954429
0.60000000000000009,1.0,0.066666666666666652,0.64596318031300304
0.73333333333333339,1.0,0.066666666666666652,0.70299973603847177
0.8666666666666667,1.0,0.066666666666666652,0.77891230762890629
1.0,1.0,0.066666666666666652,0.86876676538468667
-1.0,-1.0,0.19999999999999996,0.86187153918278503
-0.8666666666666667,-1.0,0.19999999999999996,0.78782502702567248
-0.73333333333333339,-1.0,0.19999999999999996,0.73080062391753309
-0.59999999999999998,-1.0,0.19999999999999996,0.69500099725400755
-0.46666666666666667,-1.0,0.19999999999999996,0.68376807179439891
-0.33333333333333337,-1.0,0.19999999999999996,0.64262075849471678
-0.19999999999999996,-1.0,0.19999999999999996,0.57859104940422923
-0.066666666666666652,-1.0,0.19999999999999996,0.54045113274909806
0.066666666666666652,-1.0,0.19999999999999996,0.53300558373174689
0.19999999999999996,-1.0,0.19999999999999996,0.53623473487337148
0.33333333333333326,-1.0,0.19999999999999996,0.54043737904241784
0.46666666666666656,-1.0,0.19999999999999996,0.54559102048493191
0.60000000000000009,-1.0,0.19999999999999996,0.55166900745589209
0.73333333333333339,-1.0,0.19999999999999996,0.57203257882796044
0.8666666666666667,-1.0,0.19999999999999996,0.62095991449751797
1.0,-1.0,0.19999999999999996,0.69247145438676283
-1.0,-0.8666666666666667,0.19999999999999996,0.76211944268906573
-0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.67725310488722779
-0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.60997790680453712
-0.59999999999999998,-0.8666666666666667,0.19999999999999996,0.56659498855483548
-0.46666666666666667,-0.8666666666666667,0.19999999999999996,0.55275878181790961
-0.33333333333333337,-0.8666666666666667,0.19999999999999996,0.55824183082914225
-0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.4873763526452744
-0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.44488301936315411
0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.43664973076496399
0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.43664973076496399
0.33333333333333326,-0.8666666666666667,0.19999999999999996,0.43690176705697176
0.46666666666666656,-0.8666666666666667,0.19999999999999996,0.43829933999590726
0.60000000000000009,-0.8666666666666667,0.19999999999999996,0.4409899255373651
0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.46614000369212416
0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.52502994887367316
1.0,-0.8666666666666667,0.19999999999999996,0.60793251841141516
-1.0,-0.73333333333333339,0.19999999999999996,0.67408092641138917
-0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.57639467251730836
-0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.4956128501326304
-0.59999999999999998,-0.73333333333333339,0.19999999999999996,0.44112235432178998
-0.46666666666666667,-0.73333333333333339,0.19999999999999996,0.4232036404661047
-0.33333333333333337,-0.73333333333333339,0.19999999999999996,0.43432775298519011
-0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.39786200049064796
-0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.35078940522554791
0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.34402861470376456
0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.34402861470376456
0.33333333333333326,-0.73333333333333339,0.19999999999999996,0.34402861470376456
0.46666666666666656,-0.73333333333333339,0.19999999999999996,0.34402861470376461
0.60000000000000009,-0.73333333333333339,0.19999999999999996,0.34493956244726137
0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.3778943161609582
0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.44863931456279477
1.0,-0.73333333333333339,0.19999999999999996,0.54332562455596367
-1.0,-0.59999999999999998,0.19999999999999996,0.60290936411216622
-0.8666666666666667,-0.59999999999999998,0.19999999999999996,0.49126919757790144
-0.73333333333333339,-0.59999999999999998,0.19999999999999996,0.39337857491110173
-0.59999999999999998,-0.59999999999999998,0.19999999999999996,0.3220303362493957
-0.46666666666666667,-0.59999999999999998,0.19999999999999996,0.29701166186913275
-0.33333333333333337,-0.59999999999999998,0.19999999999999996,0.30669188519722324
-0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.31107032973956866
-0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.25670533499046139
0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.2514074986425649
0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.25140749864256484
0.33333333333333326,-0.59999999999999998,0.19999999999999996,0.25140749864256484
0.46666666666666656,-0.59999999999999998,0.19999999999999996,0.2514074986425649
0.60000000000000009,-0.59999999999999998,0.19999999999999996,0.25484351665978067
0.73333333333333339,-0.59999999999999998,0.19999999999999996,0.30518825995306859
0.8666666666666667,-0.59999999999999998,0.19999999999999996,0.39473782997372686
1.0,-0.59999999999999998,0.19999999999999996,0.50297063451167745
-1.0,-0.46666666666666667,0.19999999999999996,0.55078690849487733
-0.8666666666666667,-0.46666666666666667,0.19999999999999996,0.42881846984833127
-0.73333333333333339,-0.46666666666666667,0.19999999999999996,0.31446425228682401
-0.59999999999999998,-0.46666666666666667,0.19999999999999996,0.21994021688394003
-0.46666666666666667,-0.46666666666666667,0.19999999999999996,0.18128657709974888
-0.33333333333333337,-0.46666666666666667,0.19999999999999996,0.1856879355845043
-0.19999999999999996,-0.46666666666666667,0.19999999999999996,0.19278829578777629
-0.066666666666666652,-0.46666666666666667,0.19999999999999996,0.16264737163535911
0.066666666666666652,-0.46666666666666667,0.19999999999999996,0.15878638258136532
0.19999999999999996,-0.46666666666666667,0.19999999999999996,0.15878638258136529
0.33333333333333326,-0.46666666666666667,0.19999999999999996,0.15878638258136532
0.46666666666666656,-0.46666666666666667,0.19999999999999996,0.15878638258136529
0.60000000000000009,-0.46666666666666667,0.19999999999999996,0.1691722510312906
0.73333333333333339,-0.46666666666666667,0.19999999999999996,0.2473615777214796
0.8666666666666667,-0.46666666666666667,0.19999999999999996,0.35810567450998648
1.0,-0.46666666666666667,0.19999999999999996,0.47934853965478247
-1.0,-0.33333333333333337,0.19999999999999996,0.51144618478131643
-0.8666666666666667,-0.33333333333333337,0.19999999999999996,0.38271412963894064
-0.73333333333333339,-0.33333333333333337,0.19999999999999996,0.2566056010549006
-0.59999999999999998,-0.33333333333333337,0.19999999999999996,0.14037873175708954
-0.46666666666666667,-0.33333333333333337,0.19999999999999996,0.087161377673899088
-0.33333333333333337,-0.33333333333333337,0.19999999999999996,0.087161377673899157
-0.19999999999999996,-0.33333333333333337,0.19999999999999996,0.087161377673899115
-0.066666666666666652,-0.33333333333333337,0.19999999999999996,0.068722793020005474
0.066666666666666652,-0.33333333333333337,0.19999999999999996,0.066165266520165661
0.19999999999999996,-0.33333333333333337,0.19999999999999996,0.06616526652016573
0.33333333333333326,-0.33333333333333337,0.19999999999999996,0.06616526652016573
0.46666666666666656,-0.33333333333333337,0.19999999999999996,0.066165266520165689
0.60000000000000009,-0.33333333333333337,0.19999999999999996,0.1000269930954558
0.73333333333333339,-0.33333333333333337,0.19999999999999996,0.21667427753610177
0.8666666666666667,-0.33333333333333337,0.19999999999999996,0.34405451619386163
1.0,-0.33333333333333337,0.19999999999999996,0.47358494702695103
-1.0,-0.19999999999999996,0.19999999999999996,0.48730943848378405
-0.8666666666666667,-0.19999999999999996,0.19999999999999996,0.3560017380821564
-0.73333333333333339,-0.19999999999999996,0.19999999999999996,0.22469403768052856
-0.59999999999999998,-0.19999999999999996,0.19999999999999996,0.093386337278900763
-0.46666666666666667,-0.19999999999999996,0.19999999999999996,-0.0054597383873005922
-0.33333333333333337,-0.19999999999999996,0.19999999999999996,-0.0054597383873005922
-0.19999999999999996,-0.19999999999999996,0.19999999999999996,-0.0054597383873005922
-0.066666666666666652,-0.19999999999999996,0.19999999999999996,-0.0054597383873005922
0.066666666666666652,-0.19999999999999996,0.19999999999999996,-0.026455849541033985
0.19999999999999996,-0.19999999999999996,0.19999999999999996,-0.02645584954103402
0.33333333333333326,-0.19999999999999996,0.19999999999999996,-0.026455849541033947
0.46666666666666656,-0.19999999999999996,0.19999999999999996,-0.026455849541033985
0.60000000000000009,-0.19999999999999996,0.19999999999999996,0.091671983150574454
0.73333333333333339,-0.19999999999999996,0.19999999999999996,0.22297968355220205
0.8666666666666667,-0.19999999999999996,0.19999999999999996,0.3542873839538298
1.0,-0.19999999999999996,0.19999999999999996,0.48559508435545756
-1.0,-0.066666666666666652,0.19999999999999996,0.47065449909017065
-0.8666666666666667,-0.066666666666666652,0.19999999999999996,0.33934679868854295
-0.73333333333333339,-0.066666666666666652,0.19999999999999996,0.20803909828691525
-0.59999999999999998,-0.066666666666666652,0.19999999999999996,0.076731397885287433
-0.46666666666666667,-0.066666666666666652,0.19999999999999996,-0.054576302516340304
-0.33333333333333337,-0.066666666666666652,0.19999999999999996,-0.098080854448500163
-0.19999999999999996,-0.066666666666666652,0.19999999999999996,-0.098080854448500093
-0.066666666666666652,-0.066666666666666652,0.19999999999999996,-0.098080854448500163
0.066666666666666652,-0.066666666666666652,0.19999999999999996,-0.098080854448500163
0.19999999999999996,-0.066666666666666652,0.19999999999999996,-0.098080854448500163
0.33333333333333326,-0.066666666666666652,0.19999999999999996,-0.098080854448500093
0.46666666666666656,-0.066666666666666652,0.19999999999999996,-0.0043066903584358125
0.60000000000000009,-0.066666666666666652,0.19999999999999996,0.10832692254418784
0.73333333333333339,-0.066666666666666652,0.19999999999999996,0.23963462294581558
0.8666666666666667,-0.066666666666666652,0.19999999999999996,0.37094232334744326
1.0,-0.066666666666666652,0.19999999999999996,0.50225002374907113
-1.0,0.066666666666666652,0.19999999999999996,0.45399955969655725
-0.8666666666666667,0.066666666666666652,0.19999999999999996,0.32269185929492961
-0.73333333333333339,0.066666666666666652,0.19999999999999996,0.19138415889330193
-0.59999999999999998,0.066666666666666652,0.19999999999999996,0.060076458491674048
-0.46666666666666667,0.066666666666666652,0.19999999999999996,-0.071231241909953627
-0.33333333333333337,0.066666666666666652,0.19999999999999996,-0.16212155135536027
-0.19999999999999996,0.066666666666666652,0.19999999999999996,-0.065749334039504392
-0.066666666666666652,0.066666666666666652,0.19999999999999996,-0.033213937442585641
0.066666666666666652,0.066666666666666652,0.19999999999999996,-0.033213937442585641
0.19999999999999996,0.066666666666666652,0.19999999999999996,-0.033213937442585641
0.33333333333333326,0.066666666666666652,0.19999999999999996,-0.10003463689793132
0.46666666666666656,0.066666666666666652,0.19999999999999996,0.016333479790696739
0.60000000000000009,0.066666666666666652,0.19999999999999996,0.14181119731587738
0.73333333333333339,0.066666666666666652,0.19999999999999996,0.26001444746816144
0.8666666666666667,0.066666666666666652,0.19999999999999996,0.38814966914289578
1.0,0.066666666666666652,0.19999999999999996,0.51890496314268442
-1.0,0.19999999999999996,0.19999999999999996,0.43734462030294396
-0.8666666666666667,0.19999999999999996,0.19999999999999996,0.30603691990131615
-0.73333333333333339,0.19999999999999996,0.19999999999999996,0.17472921949968834
-0.59999999999999998,0.19999999999999996,0.19999999999999996,0.043421519098060725
-0.46666666666666667,0.19999999999999996,0.19999999999999996,-0.069500435294160709
-0.33333333333333337,0.19999999999999996,0.19999999999999996,-0.069500435294160695
-0.19999999999999996,0.19999999999999996,0.19999999999999996,-0.040088423973377287
-0.066666666666666652,0.19999999999999996,0.19999999999999996,0.05940717861861395
0.066666666666666652,0.19999999999999996,0.19999999999999996,0.05940717861861395
0.19999999999999996,0.19999999999999996,0.19999999999999996,0.0202930082589689
0.33333333333333326,0.19999999999999996,0.19999999999999996,-0.069500435294160723
0.46666666666666656,0.19999999999999996,0.19999999999999996,0.032988419184310128
0.60000000000000009,0.19999999999999996,0.19999999999999996,0.16429611958593801
0.73333333333333339,0.19999999999999996,0.19999999999999996,0.29560381998756591
0.8666666666666667,0.19999999999999996,0.19999999999999996,0.42033402499162287
1.0,0.19999999999999996,0.19999999999999996,0.54340491429943838
-1.0,0.33333333333333326,0.19999999999999996,0.42215247051010585
-0.8666666666666667,0.33333333333333326,0.19999999999999996,0.29032259407430228
-0.73333333333333339,0.33333333333333326,0.19999999999999996,0.15975620147645342
-0.59999999999999998,0.33333333333333326,0.19999999999999996,0.035369699860273829
