Grid Points,_,_,_
0.8666666666666667,-0.73333333333333339,-0.46666666666666667,0.75408707198886105
1.0,-0.73333333333333339,-0.46666666666666667,0.86503297613445818
-1.0,-0.59999999999999998,-0.46666666666666667,0.75324042834854565
-0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.64262165151696182
-0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.53943184063126071
-0.59999999999999998,-0.59999999999999998,-0.46666666666666667,0.44624891517464044
-0.46666666666666667,-0.59999999999999998,-0.46666666666666667,0.37069763665489996
-0.33333333333333337,-0.59999999999999998,-0.46666666666666667,0.32530392138396369
-0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.31825713939347333
-0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.31825713939347328
0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.31825713939347333
0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.31825713939347328
0.33333333333333326,-0.59999999999999998,-0.46666666666666667,0.32666354188745317
0.46666666666666656,-0.59999999999999998,-0.46666666666666667,0.37963348776884515
0.60000000000000009,-0.59999999999999998,-0.46666666666666667,0.46592881004309605
0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.57062534344030724
0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.68534113015352971
1.0,-0.59999999999999998,-0.46666666666666667,0.80580841540618164
-1.0,-0.46666666666666667,-0.46666666666666667,0.72200340641830196
-0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.60440028045369731
-0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.48947410188175644
-0.59999999999999998,-0.46666666666666667,-0.46666666666666667,0.37946983244082377
-0.46666666666666667,-0.46666666666666667,-0.46666666666666667,0.28024466269967208
-0.33333333333333337,-0.46666666666666667,-0.46666666666666667,0.20785583496719565
-0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.19074983859840194
-0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.19074983859840194
0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.19074983859840186
0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.19114967861201138
0.33333333333333326,-0.46666666666666667,-0.46666666666666667,0.20811001343855318
0.46666666666666656,-0.46666666666666667,-0.46666666666666667,0.28411668928536521
0.60000000000000009,-0.46666666666666667,-0.46666666666666667,0.39203362626580185
0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.51206834570329318
0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.63741130581050731
1.0,-0.46666666666666667,-0.46666666666666667,0.76545928071606806
-1.0,-0.33333333333333337,-0.46666666666666667,0.71428148558182447
-0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.59212925264519101
-0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.47028004736603229
-0.59999999999999998,-0.33333333333333337,-0.46666666666666667,0.34905136295724998
-0.46666666666666667,-0.33333333333333337,-0.46666666666666667,0.22942895399949262
-0.33333333333333337,-0.33333333333333337,-0.46666666666666667,0.11647186700469681
-0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.063242537803330556
-0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.06324253780333064
0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.063242537803330556
0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.07954130940561642
0.33333333333333326,-0.33333333333333337,-0.46666666666666667,0.12436253995431761
0.46666666666666656,-0.33333333333333337,-0.46666666666666667,0.22995337958153866
0.60000000000000009,-0.33333333333333337,-0.46666666666666667,0.35474868255373249
0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.48411801693574869
0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.61518244157774071
1.0,-0.33333333333333337,-0.46666666666666667,0.7430229146762134
-1.0,-0.19999999999999996,-0.46666666666666667,0.72670805748096667
-0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.60397407702064132
-0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.48124009656031608
-0.59999999999999998,-0.19999999999999996,-0.46666666666666667,0.35850611609999061
-0.46666666666666667,-0.19999999999999996,-0.46666666666666667,0.23577213563966531
-0.33333333333333337,-0.19999999999999996,-0.46666666666666667,0.11303815517934004
-0.19999999999999996,-0.19999999999999996,-0.46666666666666667,-0.009695825280985412
-0.066666666666666652,-0.19999999999999996,-0.46666666666666667,-0.020069949533654815
0.066666666666666652,-0.19999999999999996,-0.46666666666666667,0.032027534264914989
0.19999999999999996,-0.19999999999999996,-0.46666666666666667,0.084125018063484783
0.33333333333333326,-0.19999999999999996,-0.46666666666666667,0.13801413256458425
0.46666666666666656,-0.19999999999999996,-0.46666666666666667,0.23761400679386849
0.60000000000000009,-0.19999999999999996,-0.46666666666666667,0.35976170893700493
0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.48780335563161853
0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.56116302065935519
1.0,-0.19999999999999996,-0.46666666666666667,0.63579303084060512
-1.0,-0.066666666666666652,-0.46666666666666667,0.74193988763091967
-0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.61920590717059443
-0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.49647192671026907
-0.59999999999999998,-0.066666666666666652,-0.46666666666666667,0.37373794624994366
-0.46666666666666667,-0.066666666666666652,-0.46666666666666667,0.25100396578961842
-0.33333333333333337,-0.066666666666666652,-0.46666666666666667,0.1282699853292931
-0.19999999999999996,-0.066666666666666652,-0.46666666666666667,0.0055360048689675886
-0.066666666666666652,-0.066666666666666652,-0.46666666666666667,0.015813993560937385
0.066666666666666652,-0.066666666666666652,-0.46666666666666667,0.067911477359507311
0.19999999999999996,-0.066666666666666652,-0.46666666666666667,0.1200089611580771
0.33333333333333326,-0.066666666666666652,-0.46666666666666667,0.17224607647923831
0.46666666666666656,-0.066666666666666652,-0.46666666666666667,0.25900043687139523
0.60000000000000009,-0.066666666666666652,-0.46666666666666667,0.35994086375822149
0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.38579260087285167
0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.45012133657785497
1.0,-0.066666666666666652,-0.46666666666666667,0.54031292780442086
-1.0,0.066666666666666652,-0.46666666666666667,0.75717171778087289
-0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.63443773732054742
-0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.51170375686022218
-0.59999999999999998,0.066666666666666652,-0.46666666666666667,0.38896977639989666
-0.46666666666666667,0.066666666666666652,-0.46666666666666667,0.26623579593957142
-0.33333333333333337,0.066666666666666652,-0.46666666666666667,0.14350181547924593
-0.19999999999999996,0.066666666666666652,-0.46666666666666667,0.020767835018920589
-0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.051697936655529748
0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.10379542045409955
0.19999999999999996,0.066666666666666652,-0.46666666666666667,0.15589290425266947
0.33333333333333326,0.066666666666666652,-0.46666666666666667,0.20799038805123932
0.46666666666666656,0.066666666666666652,-0.46666666666666667,0.23209459978536154
0.60000000000000009,0.066666666666666652,-0.46666666666666667,0.23211858420225231
0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.26850841389218644
0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.35478170060657427
1.0,0.066666666666666652,-0.46666666666666667,0.4638953517715429
-1.0,0.19999999999999996,-0.46666666666666667,0.77240354793082577
-0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.64966956747050053
-0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.52693558701017507
-0.59999999999999998,0.19999999999999996,-0.46666666666666667,0.40420160654984955
-0.46666666666666667,0.19999999999999996,-0.46666666666666667,0.28146762608952425
-0.33333333333333337,0.19999999999999996,-0.46666666666666667,0.15873364562919898
-0.19999999999999996,0.19999999999999996,-0.46666666666666667,0.050548177497487891
-0.066666666666666652,0.19999999999999996,-0.46666666666666667,0.087581879750122035
0.066666666666666652,0.19999999999999996,-0.46666666666666667,0.10492882249070139
0.19999999999999996,0.19999999999999996,-0.46666666666666667,0.10458729899029019
0.33333333333333326,0.19999999999999996,-0.46666666666666667,0.10458729899029019
0.46666666666666656,0.19999999999999996,-0.46666666666666667,0.10458729899029016
0.60000000000000009,0.19999999999999996,-0.46666666666666667,0.11169160324596665
0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.17582139041968564
0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.29100936081766637
1.0,0.19999999999999996,-0.46666666666666667,0.4171513998459761
-1.0,0.33333333333333326,-0.46666666666666667,0.78763537808077866
-0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.6649013976204533
-0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.54216741716012806
-0.59999999999999998,0.33333333333333326,-0.46666666666666667,0.4194334366998026
-0.46666666666666667,0.33333333333333326,-0.46666666666666667,0.2966994562394773
-0.33333333333333337,0.33333333333333326,-0.46666666666666667,0.17502957642935582
-0.19999999999999996,0.33333333333333326,-0.46666666666666667,0.081256418443629838
-0.066666666666666652,0.33333333333333326,-0.46666666666666667,0.024672540597628152
0.066666666666666652,0.33333333333333326,-0.46666666666666667,-0.022920001804781227
0.19999999999999996,0.33333333333333326,-0.46666666666666667,-0.022920001804781227
0.33333333333333326,0.33333333333333326,-0.46666666666666667,-0.022920001804781227
0.46666666666666656,0.33333333333333326,-0.46666666666666667,0.022984815455051388
0.60000000000000009,0.33333333333333326,-0.46666666666666667,0.075082299253621226
0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.15735241784017726
0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.28023752452971917
1.0,0.33333333333333326,-0.46666666666666667,0.40970954646492641
-1.0,0.46666666666666656,-0.46666666666666667,0.80907314660731811
-0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.68744804169206053
-0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.56630161876044693
-0.59999999999999998,0.46666666666666656,-0.46666666666666667,0.44602409880456784
-0.46666666666666667,0.46666666666666656,-0.46666666666666667,0.32187713637205395
-0.33333333333333337,0.46666666666666656,-0.46666666666666667,0.18904116519958744
-0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.058513151654283099
-0.066666666666666652,0.46666666666666656,-0.46666666666666667,-0.011211402496964173
0.066666666666666652,0.46666666666666656,-0.46666666666666667,-0.063308886295534009
0.19999999999999996,0.46666666666666656,-0.46666666666666667,-0.045326209047496138
0.33333333333333326,0.46666666666666656,-0.46666666666666667,0.0067712747510737855
0.46666666666666656,0.46666666666666656,-0.46666666666666667,0.058868758549643463
0.60000000000000009,0.46666666666666656,-0.46666666666666667,0.11096624234821346
0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.18051105402367507
0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.29386651285768056
1.0,0.46666666666666656,-0.46666666666666667,0.41914957913504336
-1.0,0.60000000000000009,-0.46666666666666667,0.84914887038227749
-0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.72281587378789258
-0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.58985404292420685
-0.59999999999999998,0.60000000000000009,-0.46666666666666667,0.45710868736424687
-0.46666666666666667,0.60000000000000009,-0.46666666666666667,0.32484529814860058
-0.33333333333333337,0.60000000000000009,-0.46666666666666667,0.19405189756917354
-0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.073098329164875395
-0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.04537688165225312
0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.045376881652253204
0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.04537688165225312
0.33333333333333326,0.60000000000000009,-0.46666666666666667,0.0622778371328341
0.46666666666666656,0.60000000000000009,-0.46666666666666667,0.10505777390257318
0.60000000000000009,0.60000000000000009,-0.46666666666666667,0.15370113321985962
0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.21332391164910494
0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.31508788938274079
1.0,0.60000000000000009,-0.46666666666666667,0.43429163052679354
-1.0,0.73333333333333339,-0.46666666666666667,0.87366072649409665
-0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.74376912682425489
-0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.61535154064257602
-0.59999999999999998,0.73333333333333339,-0.46666666666666667,0.48956927873491463
-0.46666666666666667,0.73333333333333339,-0.46666666666666667,0.3691262580018021
-0.33333333333333337,0.73333333333333339,-0.46666666666666667,0.26150691303932461
-0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.1874017248339562
-0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.17288418244732434
0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.17288418244732442
0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.17489454774390498
0.33333333333333326,0.73333333333333339,-0.46666666666666667,0.18988770455634982
0.46666666666666656,0.73333333333333339,-0.46666666666666667,0.21669073235627442
0.60000000000000009,0.73333333333333339,-0.46666666666666667,0.25155655879503952
0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.29536433729343947
0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.37551748095020537
1.0,0.73333333333333339,-0.46666666666666667,0.47993980956901111
-1.0,0.8666666666666667,-0.46666666666666667,0.91080642684980451
-0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.78706911779692512
-0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.66704032917351208
-0.59999999999999998,0.8666666666666667,-0.46666666666666667,0.55313954916796548
-0.46666666666666667,0.8666666666666667,-0.46666666666666667,0.45004386066152313
-0.33333333333333337,0.8666666666666667,-0.46666666666666667,0.3666824099488718
-0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.31289089058800201
-0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.3003914832423959
0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.3005655635290827
0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.30678905805521117
0.33333333333333326,0.8666666666666667,-0.46666666666666667,0.32144624735954991
0.46666666666666656,0.8666666666666667,-0.46666666666666667,0.34345909418292386
0.60000000000000009,0.8666666666666667,-0.46666666666666667,0.3715224144633224
0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.40562131078613917
0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.46722792566183458
1.0,0.8666666666666667,-0.46666666666666667,0.55464473028075512
-1.0,1.0,-0.46666666666666667,0.96509542788222724
-0.8666666666666667,1.0,-0.46666666666666667,0.84930479447481089
-0.73333333333333339,1.0,-0.46666666666666667,0.73944819864016043
-0.59999999999999998,1.0,-0.46666666666666667,0.63859548900850449
-0.46666666666666667,1.0,-0.46666666666666667,0.55170672847754854
-0.33333333333333337,1.0,-0.46666666666666667,0.48369045866922578
-0.19999999999999996,1.0,-0.46666666666666667,0.44007073654889606
-0.066666666666666652,1.0,-0.46666666666666667,0.42789878403746739
0.066666666666666652,1.0,-0.46666666666666667,0.43037622292540351
0.19999999999999996,1.0,-0.46666666666666667,0.43902447279210277
0.33333333333333326,1.0,-0.46666666666666667,0.45353012887515604
0.46666666666666656,1.0,-0.46666666666666667,0.47335500791787549
0.60000000000000009,1.0,-0.46666666666666667,0.49786408273808302
0.73333333333333339,1.0,-0.46666666666666667,0.52666190230402488
0.8666666666666667,1.0,-0.46666666666666667,0.57545290519111059
1.0,1.0,-0.46666666666666667,0.64844035068989969
-1.0,-1.0,-0.33333333333333337,0.92484014902714995
-0.8666666666666667,-1.0,-0.33333333333333337,0.83722005098659658
-0.73333333333333339,-1.0,-0.33333333333333337,0.762955491395791
-0.59999999999999998,-1.0,-0.33333333333333337,0.70627211858004302
-0.46666666666666667,-1.0,-0.33333333333333337,0.67163612519849425
-0.33333333333333337,-1.0,-0.33333333333333337,0.66191513876706065
-0.19999999999999996,-1.0,-0.33333333333333337,0.66179614781565632
-0.066666666666666652,-1.0,-0.33333333333333337,0.66179614781565621
0.066666666666666652,-1.0,-0.33333333333333337,0.66179614781565632
0.19999999999999996,-1.0,-0.33333333333333337,0.66304304567352146
0.33333333333333326,-1.0,-0.33333333333333337,0.6816645241726913
0.46666666666666656,-1.0,-0.33333333333333337,0.72099530271314172
0.60000000000000009,-1.0,-0.33333333333333337,0.77790050101058505
0.73333333333333339,-1.0,-0.33333333333333337,0.84885299806850789
0.8666666666666667,-1.0,-0.33333333333333337,0.93072197971860571
1.0,-1.0,-0.33333333333333337,1.0226818377142641
-1.0,-0.8666666666666667,-0.33333333333333337,0.83820069826195309
-0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.74039754395072388
-0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.65524971664645359
-0.59999999999999998,-0.8666666666666667,-0.33333333333333337,0.58827834806136381
-0.46666666666666667,-0.8666666666666667,-0.33333333333333337,0.54621075967607224
-0.33333333333333337,-0.8666666666666667,-0.33333333333333337,0.53428884702058488
-0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.53428884702058488
-0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.53428884702058488
0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.53428884702058488
0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.53489284271558679
0.33333333333333326,-0.8666666666666667,-0.33333333333333337,0.55444735548104562
0.46666666666666656,-0.8666666666666667,-0.33333333333333337,0.59903309318497544
0.60000000000000009,-0.8666666666666667,-0.33333333333333337,0.66362390205662802
0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.74302084758790032
0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.83437248573978795
1.0,-0.8666666666666667,-0.33333333333333337,0.93584837587020298
-1.0,-0.73333333333333339,-0.33333333333333337,0.76510592432462965
-0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.65650223758802539
-0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.55871178261701082
-0.59999999999999998,-0.73333333333333339,-0.33333333333333337,0.47841203963490214
-0.46666666666666667,-0.73333333333333339,-0.33333333333333337,0.42556099773213141
-0.33333333333333337,-0.73333333333333339,-0.33333333333333337,0.40678799068364985
-0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.40678154622551338
-0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.40678154622551332
0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.40678154622551338
0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.40690891704683357
0.33333333333333326,-0.73333333333333339,-0.33333333333333337,0.42794562422788207
0.46666666666666656,-0.73333333333333339,-0.33333333333333337,0.48044490603879597
0.60000000000000009,-0.73333333333333339,-0.33333333333333337,0.55555775406408869
0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.64621038357463123
0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.74944448890055926
1.0,-0.73333333333333339,-0.33333333333333337,0.86098883825675943
-1.0,-0.59999999999999998,-0.33333333333333337,0.70975298228469696
-0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.59106463976747903
-0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.48012610474796463
-0.59999999999999998,-0.59999999999999998,-0.33333333333333337,0.38371903796007156
-0.46666666666666667,-0.59999999999999998,-0.33333333333333337,0.31251516779718963
-0.33333333333333337,-0.59999999999999998,-0.33333333333333337,0.27982335568887201
-0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.27927424543044194
-0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.27927424543044183
0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.27927424543044183
0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.27927424543044194
0.33333333333333326,-0.59999999999999998,-0.33333333333333337,0.30305657129186631
0.46666666666666656,-0.59999999999999998,-0.33333333333333337,0.36850265882082756
0.60000000000000009,-0.59999999999999998,-0.33333333333333337,0.45837690368392492
0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.56447587404516697
0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.68022951603323123
1.0,-0.59999999999999998,-0.33333333333333337,0.80146549030017999
-1.0,-0.46666666666666667,-0.33333333333333337,0.67651095471023437
-0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.55070426216290624
-0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.42946344715398643
-0.59999999999999998,-0.46666666666666667,-0.33333333333333337,0.31692324646349646
-0.46666666666666667,-0.46666666666666667,-0.33333333333333337,0.21727756034015058
-0.33333333333333337,-0.46666666666666667,-0.33333333333333337,0.15526104542042904
-0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.15176694463537044
-0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.15176694463537044
0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.15176694463537052
0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.15176694463537044
0.33333333333333326,-0.46666666666666667,-0.33333333333333337,0.18311022451544387
0.46666666666666656,-0.46666666666666667,-0.33333333333333337,0.27155358990249939
0.60000000000000009,-0.46666666666666667,-0.33333333333333337,0.38302753677222884
0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.50520661166892322
0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.63191210035711687
1.0,-0.46666666666666667,-0.33333333333333337,0.76088608887076303
-1.0,-0.33333333333333337,-0.33333333333333337,0.66868557886307056
-0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.54106239557086022
-0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.41689364531185985
-0.59999999999999998,-0.33333333333333337,-0.33333333333333337,0.29445427382285805
-0.46666666666666667,-0.33333333333333337,-0.33333333333333337,0.1724342981049701
-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.053769088448957052
-0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.024259643840299116
-0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.024259643840299116
0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.024259643840299116
0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.024259643840299116
0.33333333333333326,-0.33333333333333337,-0.33333333333333337,0.090529906950875136
0.46666666666666656,-0.33333333333333337,-0.33333333333333337,0.21423885404766799
0.60000000000000009,-0.33333333333333337,-0.33333333333333337,0.34477000678176112
0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.47685425878824717
0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.60948270379743941
1.0,-0.33333333333333337,-0.33333333333333337,0.73942308766264631
-1.0,-0.19999999999999996,-0.33333333333333337,0.67934469292460908
-0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.55418167086819992
-0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.43141902503003665
-0.59999999999999998,-0.19999999999999996,-0.33333333333333337,0.30868504456971113
-0.46666666666666667,-0.19999999999999996,-0.33333333333333337,0.18595106410938583
-0.33333333333333337,-0.19999999999999996,-0.33333333333333337,0.063217083649060493
-0.19999999999999996,-0.19999999999999996,-0.33333333333333337,-0.05951689681126493
-0.066666666666666652,-0.19999999999999996,-0.33333333333333337,-0.10324765695477237
0.066666666666666652,-0.19999999999999996,-0.33333333333333337,-0.085343554967568416
0.19999999999999996,-0.19999999999999996,-0.33333333333333337,-0.033246071168998574
0.33333333333333326,-0.19999999999999996,-0.33333333333333337,0.074414458850250609
0.46666666666666656,-0.19999999999999996,-0.33333333333333337,0.20724388319817211
0.60000000000000009,-0.19999999999999996,-0.33333333333333337,0.34046746998163457
0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.47375280966331829
0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.5542411532697058
1.0,-0.19999999999999996,-0.33333333333333337,0.63427387101356891
-1.0,-0.066666666666666652,-0.33333333333333337,0.69246363268618494
-0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.56938483564031495
-0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.44665085517998948
-0.59999999999999998,-0.066666666666666652,-0.33333333333333337,0.32391687471966402
-0.46666666666666667,-0.066666666666666652,-0.33333333333333337,0.20118289425933875
-0.33333333333333337,-0.066666666666666652,-0.33333333333333337,0.078448913799013448
-0.19999999999999996,-0.066666666666666652,-0.33333333333333337,-0.04428506666131201
-0.066666666666666652,-0.066666666666666652,-0.33333333333333337,-0.10155709567154601
0.066666666666666652,-0.066666666666666652,-0.33333333333333337,-0.049459611872976178
0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.0026378719255936637
0.33333333333333326,-0.066666666666666652,-0.33333333333333337,0.078848681587578601
0.46666666666666656,-0.066666666666666652,-0.33333333333333337,0.20887706917031687
0.60000000000000009,-0.066666666666666652,-0.33333333333333337,0.32722885164275273
0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.37175981855722084
0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.44660862503900661
1.0,-0.066666666666666652,-0.33333333333333337,0.53933363599490414
-1.0,0.066666666666666652,-0.33333333333333337,0.7073506462505933
-0.8666666666666667,0.066666666666666652,-0.33333333333333337,0.58461666579026805
-0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.46188268532994253
-0.59999999999999998,0.066666666666666652,-0.33333333333333337,0.33914870486961718
-0.46666666666666667,0.066666666666666652,-0.33333333333333337,0.2164147244092918
-0.33333333333333337,0.066666666666666652,-0.33333333333333337,0.093680743948966486
-0.19999999999999996,0.066666666666666652,-0.33333333333333337,-0.029053236511358969
-0.066666666666666652,0.066666666666666652,-0.33333333333333337,-0.06567315257695365
0.066666666666666652,0.066666666666666652,-0.33333333333333337,-0.013575668778383855
0.19999999999999996,0.066666666666666652,-0.33333333333333337,0.038521815020186069
0.33333333333333326,0.066666666666666652,-0.33333333333333337,0.09967973481951585
0.46666666666666656,0.066666666666666652,-0.33333333333333337,0.19311170582233012
0.60000000000000009,0.066666666666666652,-0.33333333333333337,0.19953150807943584
0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.25923066518974647
0.8666666666666667,0.066666666666666652,-0.33333333333333337,0.35315083569525069
1.0,0.066666666666666652,-0.33333333333333337,0.4627543715170524
-1.0,0.19999999999999996,-0.33333333333333337,0.72072844671565295
-0.8666666666666667,0.19999999999999996,-0.33333333333333337,0.59984849594022105
-0.73333333333333339,0.19999999999999996,-0.33333333333333337,0.47711451547989558
-0.59999999999999998,0.19999999999999996,-0.33333333333333337,0.35438053501957006
-0.46666666666666667,0.19999999999999996,-0.33333333333333337,0.23164655455924474
-0.33333333333333337,0.19999999999999996,-0.33333333333333337,0.1089125740989195
-0.19999999999999996,0.19999999999999996,-0.33333333333333337,-0.013821406361405969
-0.066666666666666652,0.19999999999999996,-0.33333333333333337,-0.02978920948236137
0.066666666666666652,0.19999999999999996,-0.33333333333333337,0.022308274316208469
0.19999999999999996,0.19999999999999996,-0.33333333333333337,0.074405758114778356
0.33333333333333326,0.19999999999999996,-0.33333333333333337,0.065604405027258686
0.46666666666666656,0.19999999999999996,-0.33333333333333337,0.065604405027258714
0.60000000000000009,0.19999999999999996,-0.33333333333333337,0.074344904983441346
0.73333333333333339,0.19999999999999996,-0.33333333333333337,0.17080970015564906
0.8666666666666667,0.19999999999999996,-0.33333333333333337,0.289187065835257
1.0,0.19999999999999996,-0.33333333333333337,0.41588219648880842
-1.0,0.33333333333333326,-0.33333333333333337,0.73790382427900325
-0.8666666666666667,0.33333333333333326,-0.33333333333333337,0.6151877034517016
-0.73333333333333339,0.33333333333333326,-0.33333333333333337,0.49248048386717869
-0.59999999999999998,0.33333333333333326,-0.33333333333333337,0.36979102669101238
-0.46666666666666667,0.33333333333333326,-0.33333333333333337,0.24714578647350394
-0.33333333333333337,0.33333333333333326,-0.33333333333333337,0.12467532250325876
-0.19999999999999996,0.33333333333333326,-0.33333333333333337,0.011579819957470686
