Grid Points,_,_,_
-0.46666666666666667,0.33333333333333326,-0.46666666666666667,0.49667167079247498
-0.33333333333333337,0.33333333333333326,-0.46666666666666667,0.41394176221939522
-0.19999999999999996,0.33333333333333326,-0.46666666666666667,0.36027956286987706
-0.066666666666666652,0.33333333333333326,-0.46666666666666667,0.2425532171553535
0.066666666666666652,0.33333333333333326,-0.46666666666666667,0.12482687144082992
0.19999999999999996,0.33333333333333326,-0.46666666666666667,0.053243727476285328
0.33333333333333326,0.33333333333333326,-0.46666666666666667,0.11536435264410029
0.46666666666666656,0.33333333333333326,-0.46666666666666667,0.17796056101555222
0.60000000000000009,0.33333333333333326,-0.46666666666666667,0.24663232027030971
0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.34861303558353179
0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.46667992383556478
1.0,0.33333333333333326,-0.46666666666666667,0.59127388712772333
-1.0,0.46666666666666656,-0.46666666666666667,0.97820217455720293
-0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.86077101509999954
-0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.74761293976972254
-0.59999999999999998,0.46666666666666656,-0.46666666666666667,0.64224530402450208
-0.46666666666666667,0.46666666666666656,-0.46666666666666667,0.54917074660571585
-0.33333333333333337,0.46666666666666656,-0.46666666666666667,0.47566116392763147
-0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.39345049955386535
-0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.27572415383934179
0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.16651002095576681
0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.12199238876513219
0.33333333333333326,0.46666666666666656,-0.46666666666666667,0.17774981114600444
0.46666666666666656,0.46666666666666656,-0.46666666666666667,0.24034601951745649
0.60000000000000009,0.46666666666666656,-0.46666666666666667,0.30368551783937292
0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.39106066143530266
0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.49918688249454235
1.0,0.46666666666666656,-0.46666666666666667,0.61725375814374694
-1.0,0.60000000000000009,-0.46666666666666667,1.0116195935343772
-0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.89767311073794909
-0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.78981984086042645
-0.59999999999999998,0.60000000000000009,-0.46666666666666667,0.69091917316513085
-0.46666666666666667,0.60000000000000009,-0.46666666666666667,0.6053749104754359
-0.33333333333333337,0.60000000000000009,-0.46666666666666667,0.53957744224036253
-0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.4276076820424668
-0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.31464079205885026
0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.22494405595569397
0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.19431002070848435
0.33333333333333326,0.60000000000000009,-0.46666666666666667,0.24188308666162681
0.46666666666666656,0.60000000000000009,-0.46666666666666667,0.30411975875938924
0.60000000000000009,0.60000000000000009,-0.46666666666666667,0.36647891934973092
0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.44176105090390455
0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.53982583193852995
1.0,0.60000000000000009,-0.46666666666666667,0.65055867307729065
-1.0,0.73333333333333339,-0.46666666666666667,1.0479737536189986
-0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.93845181016053303
-0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.83587688523395853
-0.59999999999999998,0.73333333333333339,-0.46666666666666667,0.74313127379946975
-0.46666666666666667,0.73333333333333339,-0.46666666666666667,0.66434446523228929
-0.33333333333333337,0.73333333333333339,-0.46666666666666667,0.59474353952987302
-0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.48406526951088569
-0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.38776878403691611
0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.31932057584165513
0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.29853339175673382
0.33333333333333326,0.73333333333333339,-0.46666666666666667,0.33423165379333086
0.46666666666666656,0.73333333333333339,-0.46666666666666667,0.3917938038966487
0.60000000000000009,0.73333333333333339,-0.46666666666666667,0.45070005741196745
0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.51562464243300798
0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.60177061627880379
1.0,0.73333333333333339,-0.46666666666666667,0.70281045304159362
-1.0,0.8666666666666667,-0.46666666666666667,1.0927229377554311
-0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.98817317835293772
-0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.89133865488432062
-0.59999999999999998,0.8666666666666667,-0.46666666666666667,0.80500839779556865
-0.46666666666666667,0.8666666666666667,-0.46666666666666667,0.73290381286178519
-0.33333333333333337,0.8666666666666667,-0.46666666666666667,0.6638905432200275
-0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.56678085937004763
-0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.48712009533078382
0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.43461130629270295
0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.41957543230673416
0.33333333333333326,0.8666666666666667,-0.46666666666666667,0.44582020455433796
0.46666666666666656,0.8666666666666667,-0.46666666666666667,0.49786632277179704
0.60000000000000009,0.8666666666666667,-0.46666666666666667,0.55254793334978969
0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.61003300994959953
0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.68439708938639676
1.0,0.8666666666666667,-0.46666666666666667,0.77473481543592138
-1.0,1.0,-0.46666666666666667,1.1512259215039216
-0.8666666666666667,1.0,-0.46666666666666667,1.0525036503793423
-0.73333333333333339,1.0,-0.46666666666666667,0.96216542306231512
-0.59999999999999998,1.0,-0.46666666666666667,0.88278888992050764
-0.46666666666666667,1.0,-0.46666666666666667,0.81757305640110001
-0.33333333333333337,1.0,-0.46666666666666667,0.75048488747885012
-0.19999999999999996,1.0,-0.46666666666666667,0.66612120181346046
-0.066666666666666652,1.0,-0.46666666666666667,0.59980238431689392
0.066666666666666652,1.0,-0.46666666666666667,0.55799991085537703
0.19999999999999996,1.0,-0.46666666666666667,0.54637025573556053
0.33333333333333326,1.0,-0.46666666666666667,0.56677382415389543
0.46666666666666656,1.0,-0.46666666666666667,0.61285748702564291
0.60000000000000009,1.0,-0.46666666666666667,0.66395996040549476
0.73333333333333339,1.0,-0.46666666666666667,0.71691514848531723
0.8666666666666667,1.0,-0.46666666666666667,0.78116991292556071
1.0,1.0,-0.46666666666666667,0.86141806989874992
-1.0,-1.0,-0.33333333333333337,0.94682944729671192
-0.8666666666666667,-1.0,-0.33333333333333337,0.85792703068143905
-0.73333333333333339,-1.0,-0.33333333333333337,0.78175899945897664
-0.59999999999999998,-1.0,-0.33333333333333337,0.72086400618390678
-0.46666666666666667,-1.0,-0.33333333333333337,0.67536614834503239
-0.33333333333333337,-1.0,-0.33333333333333337,0.64831546194725909
-0.19999999999999996,-1.0,-0.33333333333333337,0.6415796686668207
-0.066666666666666652,-1.0,-0.33333333333333337,0.6415796686668207
0.066666666666666652,-1.0,-0.33333333333333337,0.6415796686668207
0.19999999999999996,-1.0,-0.33333333333333337,0.64732059982358336
0.33333333333333326,-1.0,-0.33333333333333337,0.67315463059767733
0.46666666666666656,-1.0,-0.33333333333333337,0.71761364213956935
0.60000000000000009,-1.0,-0.33333333333333337,0.77750916845084983
0.73333333333333339,-1.0,-0.33333333333333337,0.84958263848553106
0.8666666666666667,-1.0,-0.33333333333333337,0.93101009508894839
1.0,-1.0,-0.33333333333333337,1.0195528037574217
-1.0,-0.8666666666666667,-0.33333333333333337,0.89262772922465516
-0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.7977073715883779
-0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.71365177092642906
-0.59999999999999998,-0.8666666666666667,-0.33333333333333337,0.6405030817999724
-0.46666666666666667,-0.8666666666666667,-0.33333333333333337,0.58215850968158755
-0.33333333333333337,-0.8666666666666667,-0.33333333333333337,0.54340762595376157
-0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.52857747818584788
-0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.52850658917929716
0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.52850658917929727
0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.53114241721529465
0.33333333333333326,-0.8666666666666667,-0.33333333333333337,0.55535149120621818
0.46666666666666656,-0.8666666666666667,-0.33333333333333337,0.60202763653774682
0.60000000000000009,-0.8666666666666667,-0.33333333333333337,0.66646699578904267
0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.74406869491163863
0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.83115412167030567
1.0,-0.8666666666666667,-0.33333333333333337,0.92504870690259156
-1.0,-0.73333333333333339,-0.33333333333333337,0.85594280138855483
-0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.7534599049409505
-0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.65442274031451819
-0.59999999999999998,-0.73333333333333339,-0.33333333333333337,0.56955418818884618
-0.46666666666666667,-0.73333333333333339,-0.33333333333333337,0.49946900919830828
-0.33333333333333337,-0.73333333333333339,-0.33333333333333337,0.44501957527741243
-0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.4175338771419968
-0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.41543350969177373
0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.41543350969177362
0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.41589931529784735
0.33333333333333326,-0.73333333333333339,-0.33333333333333337,0.43756721262614606
0.46666666666666656,-0.73333333333333339,-0.33333333333333337,0.48752115401918966
0.60000000000000009,-0.73333333333333339,-0.33333333333333337,0.55821830014572371
0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.64285103295363166
0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.73663166879527531
1.0,-0.73333333333333339,-0.33333333333333337,0.83648907065499889
-1.0,-0.59999999999999998,-0.33333333333333337,0.80684237353244581
-0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.68993213786506002
-0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.58014967857113309
-0.59999999999999998,-0.59999999999999998,-0.33333333333333337,0.48238625580428979
-0.46666666666666667,-0.59999999999999998,-0.33333333333333337,0.4054317520707153
-0.33333333333333337,-0.59999999999999998,-0.33333333333333337,0.35855914645431053
-0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.31152301900135043
-0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.3023604302042503
0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.3023604302042503
0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.3023604302042503
0.33333333333333326,-0.59999999999999998,-0.33333333333333337,0.31982263371504788
0.46666666666666656,-0.59999999999999998,-0.33333333333333337,0.37508417824236434
0.60000000000000009,-0.59999999999999998,-0.33333333333333337,0.45476229994323514
0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.54831409163194333
0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.64977451601710001
1.0,-0.59999999999999998,-0.33333333333333337,0.75596592859661382
-1.0,-0.46666666666666667,-0.33333333333333337,0.77126823984165993
-0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.64797101549377456
-0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.52955994146760244
-0.59999999999999998,-0.46666666666666667,-0.33333333333333337,0.42018636561633366
-0.46666666666666667,-0.46666666666666667,-0.33333333333333337,0.32870039572570015
-0.33333333333333337,-0.46666666666666667,-0.33333333333333337,0.2638735734176737
-0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.21801446939314201
-0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.1892873507167267
0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.1892873507167267
0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.1892873507167267
0.33333333333333326,-0.46666666666666667,-0.33333333333333337,0.20218712421421464
0.46666666666666656,-0.46666666666666667,-0.33333333333333337,0.26734073877706482
0.60000000000000009,-0.46666666666666667,-0.33333333333333337,0.36025198538288505
0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.46455451809808623
0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.57407254990024625
1.0,-0.46666666666666667,-0.33333333333333337,0.68631382746028613
-1.0,-0.33333333333333337,-0.33333333333333337,0.75780626508692139
-0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.6318877072206508
-0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.50975422433140061
-0.59999999999999998,-0.33333333333333337,-0.33333333333333337,0.39469857279586518
-0.46666666666666667,-0.33333333333333337,-0.33333333333333337,0.28608233901276542
-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.18872792844072611
-0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.13081415138520711
-0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.079788678556100889
0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.076214271229203268
0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.076214271229203268
0.33333333333333326,-0.33333333333333337,-0.33333333333333337,0.085114123682082668
0.46666666666666656,-0.33333333333333337,-0.33333333333333337,0.17327915380262521
0.60000000000000009,-0.33333333333333337,-0.33333333333333337,0.2837708603530848
0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.39842831498162506
0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.51447383618922271
1.0,-0.33333333333333337,-0.33333333333333337,0.63135998602476762
-1.0,-0.19999999999999996,-0.33333333333333337,0.76762069316628123
-0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.64362509872492035
-0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.52406201814675535
-0.59999999999999998,-0.19999999999999996,-0.33333333333333337,0.40640862309000442
-0.46666666666666667,-0.19999999999999996,-0.33333333333333337,0.28881468787159648
-0.33333333333333337,-0.19999999999999996,-0.33333333333333337,0.17140263676330406
-0.19999999999999996,-0.19999999999999996,-0.33333333333333337,0.055342468313670533
-0.066666666666666652,-0.19999999999999996,-0.33333333333333337,0.01624403458537798
0.066666666666666652,-0.19999999999999996,-0.33333333333333337,-0.036858808258320233
0.19999999999999996,-0.19999999999999996,-0.33333333333333337,-0.036858808258320157
0.33333333333333326,-0.19999999999999996,-0.33333333333333337,0.0047210006004830283
0.46666666666666656,-0.19999999999999996,-0.33333333333333337,0.12244734631500667
0.60000000000000009,-0.19999999999999996,-0.33333333333333337,0.2401736920295304
0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.35790003774405388
0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.47590800089590046
1.0,-0.19999999999999996,-0.33333333333333337,0.59858423267297278
-1.0,-0.066666666666666652,-0.33333333333333337,0.79397255202435579
-0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.67470748677070558
-0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.55698114105618179
-0.59999999999999998,-0.066666666666666652,-0.33333333333333337,0.43925479534165807
-0.46666666666666667,-0.066666666666666652,-0.33333333333333337,0.3215284496271345
-0.33333333333333337,-0.066666666666666652,-0.33333333333333337,0.20380210391261094
-0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.086075758198087313
-0.066666666666666652,-0.066666666666666652,-0.33333333333333337,0.048738629488026881
0.066666666666666652,-0.066666666666666652,-0.33333333333333337,-0.027770533947155781
0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.0038158736942759878
0.33333333333333326,-0.066666666666666652,-0.33333333333333337,-0.028449936083505219
0.46666666666666656,-0.066666666666666652,-0.33333333333333337,0.089276409631018433
0.60000000000000009,-0.066666666666666652,-0.33333333333333337,0.20700275534554213
0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.32513090028601738
0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.44940984085041996
1.0,-0.066666666666666652,-0.33333333333333337,0.57774030787297415
-1.0,0.066666666666666652,-0.33333333333333337,0.82560476916921721
-0.8666666666666667,0.066666666666666652,-0.33333333333333337,0.70787842345469365
-0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.59015207774017009
-0.59999999999999998,0.066666666666666652,-0.33333333333333337,0.47242573202564636
-0.46666666666666667,0.066666666666666652,-0.33333333333333337,0.3546993863111228
-0.33333333333333337,0.066666666666666652,-0.33333333333333337,0.23697304059659921
-0.19999999999999996,0.066666666666666652,-0.33333333333333337,0.12874288073740012
-0.066666666666666652,0.066666666666666652,-0.33333333333333337,0.11113448786576215
0.066666666666666652,0.066666666666666652,-0.33333333333333337,0.0054004027368324834
0.19999999999999996,0.066666666666666652,-0.33333333333333337,-0.047032387851174487
0.33333333333333326,0.066666666666666652,-0.33333333333333337,-0.061620872767493465
0.46666666666666656,0.066666666666666652,-0.33333333333333337,0.056105472947030187
0.60000000000000009,0.066666666666666652,-0.33333333333333337,0.17456187391978606
0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.30195263701984049
0.8666666666666667,0.066666666666666652,-0.33333333333333337,0.43293705978541419
1.0,0.066666666666666652,-0.33333333333333337,0.56502137660764529
-1.0,0.19999999999999996,-0.33333333333333337,0.85877570585320551
-0.8666666666666667,0.19999999999999996,-0.33333333333333337,0.74104936013868195
-0.73333333333333339,0.19999999999999996,-0.33333333333333337,0.62332301442415838
-0.59999999999999998,0.19999999999999996,-0.33333333333333337,0.5055966687096346
-0.46666666666666667,0.19999999999999996,-0.33333333333333337,0.38787032299511109
-0.33333333333333337,0.19999999999999996,-0.33333333333333337,0.27443089018576178
-0.19999999999999996,0.19999999999999996,-0.33333333333333337,0.18850173204831527
-0.066666666666666652,0.19999999999999996,-0.33333333333333337,0.15629768513534437
0.066666666666666652,0.19999999999999996,-0.33333333333333337,0.038571339420820749
0.19999999999999996,0.19999999999999996,-0.33333333333333337,-0.079155006293702826
0.33333333333333326,0.19999999999999996,-0.33333333333333337,-0.046858709208459096
0.46666666666666656,0.19999999999999996,-0.33333333333333337,0.027814777250698711
0.60000000000000009,0.19999999999999996,-0.33333333333333337,0.16100202934993899
0.73333333333333339,0.19999999999999996,-0.33333333333333337,0.29432159389288248
0.8666666666666667,0.19999999999999996,-0.33333333333333337,0.42764974379046533
1.0,0.19999999999999996,-0.33333333333333337,0.56098035763474807
-1.0,0.33333333333333326,-0.33333333333333337,0.8919466425371938
-0.8666666666666667,0.33333333333333326,-0.33333333333333337,0.77422029682267024
-0.73333333333333339,0.33333333333333326,-0.33333333333333337,0.65649395110814668
-0.59999999999999998,0.33333333333333326,-0.33333333333333337,0.53876760539362289
-0.46666666666666667,0.33333333333333326,-0.33333333333333337,0.42378056366150429
-0.33333333333333337,0.33333333333333326,-0.33333333333333337,0.32288542871856574
-0.19999999999999996,0.33333333333333326,-0.33333333333333337,0.25392043946054688
-0.066666666666666652,0.33333333333333326,-0.33333333333333337,0.18946862181933263
0.066666666666666652,0.33333333333333326,-0.33333333333333337,0.071742276104809044
0.19999999999999996,0.33333333333333326,-0.33333333333333337,-0.045984069609714559
0.33333333333333326,0.33333333333333326,-0.33333333333333337,0.015526749293445205
0.46666666666666656,0.33333333333333326,-0.33333333333333337,0.078122957664897269
0.60000000000000009,0.33333333333333326,-0.33333333333333337,0.17707617578088231
0.73333333333333339,0.33333333333333326,-0.33333333333333337,0.3034131164040707
0.8666666666666667,0.33333333333333326,-0.33333333333333337,0.43395693558051807
1.0,0.33333333333333326,-0.33333333333333337,0.56580321687526058
-1.0,0.46666666666666656,-0.33333333333333337,0.9251175792211821
-0.8666666666666667,0.46666666666666656,-0.33333333333333337,0.80739123350665853
-0.73333333333333339,0.46666666666666656,-0.33333333333333337,0.68966488779213497
-0.59999999999999998,0.46666666666666656,-0.33333333333333337,0.5739404910684579
-0.46666666666666667,0.46666666666666656,-0.33333333333333337,0.46745819671266503
-0.33333333333333337,0.46666666666666656,-0.33333333333333337,0.37839423834853297
-0.19999999999999996,0.46666666666666656,-0.33333333333333337,0.32156304065055674
-0.066666666666666652,0.46666666666666656,-0.33333333333333337,0.2226395585033209
0.066666666666666652,0.46666666666666656,-0.33333333333333337,0.10491321278879734
0.19999999999999996,0.46666666666666656,-0.33333333333333337,0.015315999423897367
0.33333333333333326,0.46666666666666656,-0.33333333333333337,0.077912207795349422
0.46666666666666656,0.46666666666666656,-0.33333333333333337,0.14050841616680157
0.60000000000000009,0.46666666666666656,-0.33333333333333337,0.21627483337073025
0.73333333333333339,0.46666666666666656,-0.33333333333333337,0.32783890971998036
0.8666666666666667,0.46666666666666656,-0.33333333333333337,0.45137285414476264
1.0,0.46666666666666656,-0.33333333333333337,0.57926860069120656
-1.0,0.60000000000000009,-0.33333333333333337,0.95828851590517039
-0.8666666666666667,0.60000000000000009,-0.33333333333333337,0.84056217019064683
-0.73333333333333339,0.60000000000000009,-0.33333333333333337,0.72440698294540917
-0.59999999999999998,0.60000000000000009,-0.33333333333333337,0.61507674299266835
-0.46666666666666667,0.60000000000000009,-0.33333333333333337,0.51713526098731954
-0.33333333333333337,0.60000000000000009,-0.33333333333333337,0.43828519493354184
-0.19999999999999996,0.60000000000000009,-0.33333333333333337,0.38660852835687304
-0.066666666666666652,0.60000000000000009,-0.33333333333333337,0.27454579241962951
0.066666666666666652,0.60000000000000009,-0.33333333333333337,0.17097304930037285
0.19999999999999996,0.60000000000000009,-0.33333333333333337,0.12801694975666689
0.33333333333333326,0.60000000000000009,-0.33333333333333337,0.17210409017743158
0.46666666666666656,0.60000000000000009,-0.33333333333333337,0.22605819397983898
0.60000000000000009,0.60000000000000009,-0.33333333333333337,0.28655633076798437
0.73333333333333339,0.60000000000000009,-0.33333333333333337,0.37791279136866823
0.8666666666666667,0.60000000000000009,-0.33333333333333337,0.48895519284742484
1.0,0.60000000000000009,-0.33333333333333337,0.60900889886800624
-1.0,0.73333333333333339,-0.33333333333333337,0.99340574080766486
-0.8666666666666667,0.73333333333333339,-0.33333333333333337,0.87722656984099434
-0.73333333333333339,0.73333333333333339,-0.33333333333333337,0.76650167782584777
-0.59999999999999998,0.73333333333333339,-0.33333333333333337,0.66413759488545587
-0.46666666666666667,0.73333333333333339,-0.33333333333333337,0.57462006867685378
-0.33333333333333337,0.73333333333333339,-0.33333333333333337,0.50482992905304458
-0.19999999999999996,0.73333333333333339,-0.33333333333333337,0.45899421283093517
-0.066666666666666652,0.73333333333333339,-0.33333333333333337,0.35916094602662174
0.066666666666666652,0.73333333333333339,-0.33333333333333337,0.28389713882516604
0.19999999999999996,0.73333333333333339,-0.33333333333333337,0.26029625673652868
0.33333333333333326,0.73333333333333339,-0.33333333333333337,0.29384506145559608
0.46666666666666656,0.73333333333333339,-0.33333333333333337,0.34005528325690759
0.60000000000000009,0.73333333333333339,-0.33333333333333337,0.39093538659432675
0.73333333333333339,0.73333333333333339,-0.33333333333333337,0.46209741794182724
0.8666666666666667,0.73333333333333339,-0.33333333333333337,0.55659062730242559
1.0,0.73333333333333339,-0.33333333333333337,0.66453576629769651
-1.0,0.8666666666666667,-0.33333333333333337,1.0405795458329203
-0.8666666666666667,0.8666666666666667,-0.33333333333333337,0.93018740204602568
-0.73333333333333339,0.8666666666666667,-0.33333333333333337,0.82658754539369728
-0.59999999999999998,0.8666666666666667,-0.33333333333333337,0.73266697279894921
-0.46666666666666667,0.8666666666666667,-0.33333333333333337,0.65261809001615201
-0.33333333333333337,0.8666666666666667,-0.33333333333333337,0.59209408488671789
-0.19999999999999996,0.8666666666666667,-0.33333333333333337,0.54760615210707697
-0.066666666666666652,0.8666666666666667,-0.33333333333333337,0.46466971340118701
0.066666666666666652,0.8666666666666667,-0.33333333333333337,0.40929078029527982
0.19999999999999996,0.8666666666666667,-0.33333333333333337,0.39328806067900435
0.33333333333333326,0.8666666666666667,-0.33333333333333337,0.42002970835698494
0.46666666666666656,0.8666666666666667,-0.33333333333333337,0.46209070294804011
0.60000000000000009,0.8666666666666667,-0.33333333333333337,0.50839674487995934
0.73333333333333339,0.8666666666666667,-0.33333333333333337,0.56551350559690838
0.8666666666666667,0.8666666666666667,-0.33333333333333337,0.64503071845060855
1.0,0.8666666666666667,-0.33333333333333337,0.74018868272411964
-1.0,1.0,-0.33333333333333337,1.1018545706451195
-0.8666666666666667,1.0,-0.33333333333333337,0.9982616423417402
-0.73333333333333339,1.0,-0.33333333333333337,0.90251020705899565
-0.59999999999999998,1.0,-0.33333333333333337,0.81736075063344571
-0.46666666666666667,1.0,-0.33333333333333337,0.74645031653956961
-0.33333333333333337,1.0,-0.33333333333333337,0.69415640096705411
-0.19999999999999996,1.0,-0.33333333333333337,0.64988415181682813
-0.066666666666666652,1.0,-0.33333333333333337,0.58171716109248506
0.066666666666666652,1.0,-0.33333333333333337,0.53851263289906015
0.19999999999999996,1.0,-0.33333333333333337,0.52645266798622181
0.33333333333333326,1.0,-0.33333333333333337,0.54759887054604117
0.46666666666666656,1.0,-0.33333333333333337,0.5871737164635874
0.60000000000000009,1.0,-0.33333333333333337,0.63049392707515706
0.73333333333333339,1.0,-0.33333333333333337,0.67943548767492323
0.8666666666666667,1.0,-0.33333333333333337,0.74692147153798194
1.0,1.0,-0.33333333333333337,0.83048560669792704
-1.0,-1.0,-0.19999999999999996,0.8828441232353178
-0.8666666666666667,-1.0,-0.19999999999999996,0.78674426190269164
-0.73333333333333339,-1.0,-0.19999999999999996,0.70290460014004752
-0.59999999999999998,-1.0,-0.19999999999999996,0.63619083278119071
-0.46666666666666667,-1.0,-0.19999999999999996,0.59234427240507193
-0.33333333333333337,-1.0,-0.19999999999999996,0.57233220402653007
-0.19999999999999996,-1.0,-0.19999999999999996,0.57092376676905987
-0.066666666666666652,-1.0,-0.19999999999999996,0.57092376676905998
0.066666666666666652,-1.0,-0.19999999999999996,0.57132389130538874
0.19999999999999996,-1.0,-0.19999999999999996,0.58762582687468756
0.33333333333333326,-1.0,-0.19999999999999996,0.6260321245707603
0.46666666666666656,-1.0,-0.19999999999999996,0.68282304774340374
0.60000000000000009,-1.0,-0.19999999999999996,0.7538550212177354
0.73333333333333339,-1.0,-0.19999999999999996,0.83550371420561931
0.8666666666666667,-1.0,-0.19999999999999996,0.92496189372220572
1.0,-1.0,-0.19999999999999996,1.0201772092021775
-1.0,-0.8666666666666667,-0.19999999999999996,0.82444648500900564
-0.8666666666666667,-0.8666666666666667,-0.19999999999999996,0.7206003013802994
-0.73333333333333339,-0.8666666666666667,-0.19999999999999996,0.62799135154125119
-0.59999999999999998,-0.8666666666666667,-0.19999999999999996,0.55222678221197086
-0.46666666666666667,-0.8666666666666667,-0.19999999999999996,0.49610247171013033
-0.33333333333333337,-0.8666666666666667,-0.19999999999999996,0.4636808070561092
-0.19999999999999996,-0.8666666666666667,-0.19999999999999996,0.45785068728153649
-0.066666666666666652,-0.8666666666666667,-0.19999999999999996,0.45785068728153649
0.066666666666666652,-0.8666666666666667,-0.19999999999999996,0.45785068728153649
0.19999999999999996,-0.8666666666666667,-0.19999999999999996,0.46994600768708145
0.33333333333333326,-0.8666666666666667,-0.19999999999999996,0.50955978295581617
0.46666666666666656,-0.8666666666666667,-0.19999999999999996,0.57111476922026949
0.60000000000000009,-0.8666666666666667,-0.19999999999999996,0.64839183507170728
0.73333333333333339,-0.8666666666666667,-0.19999999999999996,0.73645831443767507
0.8666666666666667,-0.8666666666666667,-0.19999999999999996,0.83189465136620366
1.0,-0.8666666666666667,-0.19999999999999996,0.93244064582664199
-1.0,-0.73333333333333339,-0.19999999999999996,0.78458002964122586
-0.8666666666666667,-0.73333333333333339,-0.19999999999999996,0.67462479247171236
-0.73333333333333339,-0.73333333333333339,-0.19999999999999996,0.57458517489870675
