Grid Points,_,_,_
0.46666666666666656,0.73333333333333339,-0.066666666666666652,0.31985271690035533
0.60000000000000009,0.73333333333333339,-0.066666666666666652,0.33040616678838042
0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.38649983081726114
0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.47444972558880699
1.0,0.73333333333333339,-0.066666666666666652,0.57976700193260389
-1.0,0.8666666666666667,-0.066666666666666652,0.97150885266178122
-0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.9022326801596684
-0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.78868196161565041
-0.59999999999999998,0.8666666666666667,-0.066666666666666652,0.6823270620188514
-0.46666666666666667,0.8666666666666667,-0.066666666666666652,0.58709177996647199
-0.33333333333333337,0.8666666666666667,-0.066666666666666652,0.50925322993642241
-0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.45777341759074736
-0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.44102358398417846
0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.43651361062636529
0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.4322690681563699
0.33333333333333326,0.8666666666666667,-0.066666666666666652,0.42829784811318033
0.46666666666666656,0.8666666666666667,-0.066666666666666652,0.42460761945928316
0.60000000000000009,0.8666666666666667,-0.066666666666666652,0.43173774538276199
0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.47603714661586138
0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.54989162994512564
1.0,0.8666666666666667,-0.066666666666666652,0.6431996579327437
-1.0,1.0,-0.066666666666666652,1.0793598828750506
-0.8666666666666667,1.0,-0.066666666666666652,0.9682239558254585
-0.73333333333333339,1.0,-0.066666666666666652,0.86339623352439465
-0.59999999999999998,1.0,-0.066666666666666652,0.76746598559771917
-0.46666666666666667,1.0,-0.066666666666666652,0.68418606942147053
-0.33333333333333337,1.0,-0.066666666666666652,0.61868624656353866
-0.19999999999999996,1.0,-0.066666666666666652,0.57705313562869887
-0.066666666666666652,1.0,-0.066666666666666652,0.5633330215166823
0.066666666666666652,1.0,-0.066666666666666652,0.5576930914656737
0.19999999999999996,1.0,-0.066666666666666652,0.55224012874551209
0.33333333333333326,1.0,-0.066666666666666652,0.54697972514168514
0.46666666666666656,1.0,-0.066666666666666652,0.54191748820847352
0.60000000000000009,1.0,-0.066666666666666652,0.5469755772245648
0.73333333333333339,1.0,-0.066666666666666652,0.58257717621798932
0.8666666666666667,1.0,-0.066666666666666652,0.64433345868087766
1.0,1.0,-0.066666666666666652,0.72559672081449877
-1.0,-1.0,0.066666666666666652,0.74667930410445726
-0.8666666666666667,-1.0,0.066666666666666652,0.67065607664847149
-0.73333333333333339,-1.0,0.066666666666666652,0.6144792255794167
-0.59999999999999998,-1.0,0.066666666666666652,0.58390531745086416
-0.46666666666666667,-1.0,0.066666666666666652,0.58224761651905887
-0.33333333333333337,-1.0,0.066666666666666652,0.50628800539370544
-0.19999999999999996,-1.0,0.066666666666666652,0.43913715439964196
-0.066666666666666652,-1.0,0.066666666666666652,0.40609222092826269
0.066666666666666652,-1.0,0.066666666666666652,0.40920645927450133
0.19999999999999996,-1.0,0.066666666666666652,0.41718403560712009
0.33333333333333326,-1.0,0.066666666666666652,0.42532951603410446
0.46666666666666656,-1.0,0.066666666666666652,0.43403476443144695
0.60000000000000009,-1.0,0.066666666666666652,0.45585107706445488
0.73333333333333339,-1.0,0.066666666666666652,0.47803155115616819
0.8666666666666667,-1.0,0.066666666666666652,0.53318182622530685
1.0,-1.0,0.066666666666666652,0.61286793951771534
-1.0,-0.8666666666666667,0.066666666666666652,0.65007659267441464
-0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.56111421859616117
-0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.49259954510123111
-0.59999999999999998,-0.8666666666666667,0.066666666666666652,0.45388876711442711
-0.46666666666666667,-0.8666666666666667,0.066666666666666652,0.45109172889340221
-0.33333333333333337,-0.8666666666666667,0.066666666666666652,0.40906999647125158
-0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.32226100909304584
-0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.27553876225660529
0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.27768990702223389
0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.28520069814271964
0.33333333333333326,-0.8666666666666667,0.066666666666666652,0.29297999312421746
0.46666666666666656,-0.8666666666666667,0.066666666666666652,0.30226626731402956
0.60000000000000009,-0.8666666666666667,0.066666666666666652,0.32297815954212483
0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.35314254979108306
0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.42482744307439535
1.0,-0.8666666666666667,0.066666666666666652,0.52134691699564628
-1.0,-0.73333333333333339,0.066666666666666652,0.56852856134410035
-0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.46419211004884198
-0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.37852273452826524
-0.59999999999999998,-0.73333333333333339,0.066666666666666652,0.32655805247072134
-0.46666666666666667,-0.73333333333333339,0.066666666666666652,0.32148448226767251
-0.33333333333333337,-0.73333333333333339,0.066666666666666652,0.32819115510433738
-0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.22454048887600855
-0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.14995960345676698
0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.14889763645209667
0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.15502716021945179
0.33333333333333326,-0.73333333333333339,0.066666666666666652,0.16176037543628691
0.46666666666666656,-0.73333333333333339,0.066666666666666652,0.17291376906541217
0.60000000000000009,-0.73333333333333339,0.066666666666666652,0.19033297704437335
0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.23761463044324202
0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.33500657981129206
1.0,-0.73333333333333339,0.066666666666666652,0.4511692143626338
-1.0,-0.59999999999999998,0.066666666666666652,0.5093185931618478
-0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.38942909406972603
-0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.28188679435391578
-0.59999999999999998,-0.59999999999999998,0.066666666666666652,0.20693203210194791
-0.46666666666666667,-0.59999999999999998,0.066666666666666652,0.19651427513223826
-0.33333333333333337,-0.59999999999999998,0.066666666666666652,0.20151968337153545
-0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.17313302335049735
-0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.055557081548709836
0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.023508958442495356
0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.029887134877230204
0.33333333333333326,-0.59999999999999998,0.066666666666666652,0.038780084143573056
0.46666666666666656,-0.59999999999999998,0.066666666666666652,0.048832708424677226
0.60000000000000009,-0.59999999999999998,0.066666666666666652,0.05961694325725922
0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.15416653425424351
0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.28202130451465174
1.0,-0.59999999999999998,0.066666666666666652,0.41335247389108798
-1.0,-0.46666666666666667,0.066666666666666652,0.47589269673813628
-0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.34666454012323189
-0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.22173005911168087
-0.59999999999999998,-0.46666666666666667,0.066666666666666652,0.1159206884604662
-0.46666666666666667,-0.46666666666666667,0.066666666666666652,0.093827466942233484
-0.33333333333333337,-0.46666666666666667,0.066666666666666652,0.093827466942233456
-0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.093837956949667636
-0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.025901862108630082
0.066666666666666652,-0.46666666666666667,0.066666666666666652,-0.063922671680692392
0.19999999999999996,-0.46666666666666667,0.066666666666666652,-0.063922671680692322
0.33333333333333326,-0.46666666666666667,0.066666666666666652,-0.063922671680692392
0.46666666666666656,-0.46666666666666667,0.066666666666666652,-0.058045177396235915
0.60000000000000009,-0.46666666666666667,0.066666666666666652,0.013229104505333685
0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.14605506425089973
0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.27888102399646575
1.0,-0.46666666666666667,0.066666666666666652,0.4117069837420318
-1.0,-0.33333333333333337,0.066666666666666652,0.45772151123549865
-0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.32492501583020006
-0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.19216925129027351
-0.59999999999999998,-0.33333333333333337,0.066666666666666652,0.059726439165031037
-0.46666666666666667,-0.33333333333333337,0.066666666666666652,0.0081224523173615646
-0.33333333333333337,-0.33333333333333337,0.066666666666666652,0.0081224523173614917
-0.19999999999999996,-0.33333333333333337,0.066666666666666652,0.0081224523173615646
-0.066666666666666652,-0.33333333333333337,0.066666666666666652,0.0081224523173615646
0.066666666666666652,-0.33333333333333337,0.066666666666666652,-0.11582612062596942
0.19999999999999996,-0.33333333333333337,0.066666666666666652,-0.14962768630556425
0.33333333333333326,-0.33333333333333337,0.066666666666666652,-0.14962768630556433
0.46666666666666656,-0.33333333333333337,0.066666666666666652,-0.11069483225119908
0.60000000000000009,-0.33333333333333337,0.066666666666666652,0.02213112749436703
0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.15495708723993293
0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.28778304698549917
1.0,-0.33333333333333337,0.066666666666666652,0.42060900673106522
-1.0,-0.19999999999999996,0.066666666666666652,0.45245062961899579
-0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.319274307311812
-0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.18632270374756973
-0.59999999999999998,-0.19999999999999996,0.066666666666666652,0.055242846683777755
-0.46666666666666667,-0.19999999999999996,0.066666666666666652,0.011286567975637216
-0.33333333333333337,-0.19999999999999996,0.066666666666666652,-0.0003341977240505489
-0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.011954963423738351
-0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.023575729123426106
0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.12959900870561564
0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.23533270093043632
0.33333333333333326,-0.19999999999999996,0.066666666666666652,-0.23461876900773174
0.46666666666666656,-0.19999999999999996,0.066666666666666652,-0.10179280926216566
0.60000000000000009,-0.19999999999999996,0.066666666666666652,0.031033150483400593
0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.16385911022896654
0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.29668506997453276
1.0,-0.19999999999999996,0.066666666666666652,0.42951102972009869
-1.0,-0.066666666666666652,0.066666666666666652,0.46787890391687509
-0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.34078612031194605
-0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.22116791453471607
-0.59999999999999998,-0.066666666666666652,0.066666666666666652,0.13134256201840394
-0.46666666666666667,-0.066666666666666652,0.066666666666666652,0.11303715634067311
-0.33333333333333337,-0.066666666666666652,0.066666666666666652,0.10141639064098534
-0.19999999999999996,-0.066666666666666652,0.066666666666666652,0.089795624941297572
-0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.00080420685847023459
0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.1243137031930648
0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.25114082660122788
0.33333333333333326,-0.066666666666666652,0.066666666666666652,-0.22571674601869843
0.46666666666666656,-0.066666666666666652,0.066666666666666652,-0.092890786273132311
0.60000000000000009,-0.066666666666666652,0.066666666666666652,0.039935173472433937
0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.17276113321800005
0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.30558709296356618
1.0,-0.066666666666666652,0.066666666666666652,0.43841305270913217
-1.0,0.066666666666666652,0.066666666666666652,0.50395894843741385
-0.8666666666666667,0.066666666666666652,0.066666666666666652,0.38884332677436506
-0.73333333333333339,0.066666666666666652,0.066666666666666652,0.2897916482566793
-0.59999999999999998,0.066666666666666652,0.066666666666666652,0.22872433534113881
-0.46666666666666667,0.066666666666666652,0.066666666666666652,0.21478774470570902
-0.33333333333333337,0.066666666666666652,0.066666666666666652,0.20316697900602126
-0.19999999999999996,0.066666666666666652,0.066666666666666652,0.13753386462678363
-0.066666666666666652,0.066666666666666652,0.066666666666666652,0.01716910790084783
0.066666666666666652,0.066666666666666652,0.066666666666666652,-0.11565685184471822
0.19999999999999996,0.066666666666666652,0.066666666666666652,-0.2120273602237906
0.33333333333333326,0.066666666666666652,0.066666666666666652,-0.2120273602237906
0.46666666666666656,0.066666666666666652,0.066666666666666652,-0.083988763284098752
0.60000000000000009,0.066666666666666652,0.066666666666666652,0.048837196461467426
0.73333333333333339,0.066666666666666652,0.066666666666666652,0.18166315620703338
0.8666666666666667,0.066666666666666652,0.066666666666666652,0.31448911595259943
1.0,0.066666666666666652,0.066666666666666652,0.44731507569816553
-1.0,0.19999999999999996,0.066666666666666652,0.55668970816936059
-0.8666666666666667,0.19999999999999996,0.066666666666666652,0.45511310929097565
-0.73333333333333339,0.19999999999999996,0.066666666666666652,0.37404279016025277
-0.59999999999999998,0.19999999999999996,0.066666666666666652,0.32900399853009338
-0.46666666666666667,0.19999999999999996,0.066666666666666652,0.31653833307074497
-0.33333333333333337,0.19999999999999996,0.066666666666666652,0.27391900440294659
-0.19999999999999996,0.19999999999999996,0.066666666666666652,0.14109304465738046
-0.066666666666666652,0.19999999999999996,0.066666666666666652,0.0082670849118143923
0.066666666666666652,0.19999999999999996,0.066666666666666652,-0.12455887483375166
0.19999999999999996,0.19999999999999996,0.066666666666666652,-0.12632234559891864
0.33333333333333326,0.19999999999999996,0.066666666666666652,-0.12632234559891869
0.46666666666666656,0.19999999999999996,0.066666666666666652,-0.075086740295065332
0.60000000000000009,0.19999999999999996,0.066666666666666652,0.057739219450500777
0.73333333333333339,0.19999999999999996,0.066666666666666652,0.1905651791960668
0.8666666666666667,0.19999999999999996,0.066666666666666652,0.32339113894163285
1.0,0.19999999999999996,0.066666666666666652,0.45621709868719901
-1.0,0.33333333333333326,0.066666666666666652,0.62184973839753954
-0.8666666666666667,0.33333333333333326,0.066666666666666652,0.53284294891825323
-0.73333333333333339,0.33333333333333326,0.066666666666666652,0.46551227141104179
-0.59999999999999998,0.33333333333333326,0.066666666666666652,0.43015961806309783
-0.46666666666666667,0.33333333333333326,0.066666666666666652,0.39784294115947916
-0.33333333333333337,0.33333333333333326,0.066666666666666652,0.26501698141391317
-0.19999999999999996,0.33333333333333326,0.066666666666666652,0.13219102166834704
-0.066666666666666652,0.33333333333333326,0.066666666666666652,-0.00063493807721902939
0.066666666666666652,0.33333333333333326,0.066666666666666652,-0.040617330974046746
0.19999999999999996,0.33333333333333326,0.066666666666666652,-0.040617330974046705
0.33333333333333326,0.33333333333333326,0.066666666666666652,-0.040617330974046705
0.46666666666666656,0.33333333333333326,0.066666666666666652,-0.040617330974046746
0.60000000000000009,0.33333333333333326,0.066666666666666652,0.06664124243953426
0.73333333333333339,0.33333333333333326,0.066666666666666652,0.19946720218510022
0.8666666666666667,0.33333333333333326,0.066666666666666652,0.33229316193066638
1.0,0.33333333333333326,0.066666666666666652,0.46511912167623237
-1.0,0.46666666666666656,0.066666666666666652,0.69868453388962126
-0.8666666666666667,0.46666666666666656,0.066666666666666652,0.62079351556163087
-0.73333333333333339,0.46666666666666656,0.066666666666666652,0.56406086159716495
-0.59999999999999998,0.46666666666666656,0.066666666666666652,0.5237183314766356
-0.46666666666666667,0.46666666666666656,0.066666666666666652,0.3915455746707735
-0.33333333333333337,0.46666666666666656,0.066666666666666652,0.26005340056606602
-0.19999999999999996,0.46666666666666656,0.066666666666666652,0.13127481255878706
-0.066666666666666652,0.46666666666666656,0.066666666666666652,0.045087683650825217
0.066666666666666652,0.46666666666666656,0.066666666666666652,0.045087683650825217
0.19999999999999996,0.46666666666666656,0.066666666666666652,0.045087683650825217
0.33333333333333326,0.46666666666666656,0.066666666666666652,0.045087683650825217
0.46666666666666656,0.46666666666666656,0.066666666666666652,0.045087683650825182
0.60000000000000009,0.46666666666666656,0.066666666666666652,0.087975474813199617
0.73333333333333339,0.46666666666666656,0.066666666666666652,0.21319154114707678
0.8666666666666667,0.46666666666666656,0.066666666666666652,0.34416137701576138
1.0,0.46666666666666656,0.066666666666666652,0.47616062920695756
-1.0,0.60000000000000009,0.066666666666666652,0.7903172950516103
-0.8666666666666667,0.60000000000000009,0.066666666666666652,0.72237520577917513
-0.73333333333333339,0.60000000000000009,0.066666666666666652,0.66895221096789736
-0.59999999999999998,0.60000000000000009,0.066666666666666652,0.53948868713273801
-0.46666666666666667,0.60000000000000009,0.066666666666666652,0.41249797828004953
-0.33333333333333337,0.60000000000000009,0.066666666666666652,0.29123302728503625
-0.19999999999999996,0.60000000000000009,0.066666666666666652,0.18717458650586249
-0.066666666666666652,0.60000000000000009,0.066666666666666652,0.14306479269281822
0.066666666666666652,0.60000000000000009,0.066666666666666652,0.13876313840966678
0.19999999999999996,0.60000000000000009,0.066666666666666652,0.13532541019799529
0.33333333333333326,0.60000000000000009,0.066666666666666652,0.13281870764355874
0.46666666666666656,0.60000000000000009,0.066666666666666652,0.13129636684176998
0.60000000000000009,0.60000000000000009,0.066666666666666652,0.15568473482705172
0.73333333333333339,0.60000000000000009,0.066666666666666652,0.25360111435208282
0.8666666666666667,0.60000000000000009,0.066666666666666652,0.37373089905402301
1.0,0.60000000000000009,0.066666666666666652,0.50032141247352169
-1.0,0.73333333333333339,0.066666666666666652,0.89252357468830279
-0.8666666666666667,0.73333333333333339,0.066666666666666652,0.83175978593829392
-0.73333333333333339,0.73333333333333339,0.066666666666666652,0.7069793270909186
-0.59999999999999998,0.73333333333333339,0.066666666666666652,0.58597845687302796
-0.46666666666666667,0.73333333333333339,0.066666666666666652,0.4716749839245431
-0.33333333333333337,0.73333333333333339,0.066666666666666652,0.37032335135216143
-0.19999999999999996,0.73333333333333339,0.066666666666666652,0.29556223407047516
-0.066666666666666652,0.73333333333333339,0.066666666666666652,0.2690403478107371
0.066666666666666652,0.73333333333333339,0.066666666666666652,0.2623081068682262
0.19999999999999996,0.73333333333333339,0.066666666666666652,0.25592667211206649
0.33333333333333326,0.73333333333333339,0.066666666666666652,0.24992291703406413
0.46666666666666656,0.73333333333333339,0.066666666666666652,0.2443246852247401
0.60000000000000009,0.73333333333333339,0.066666666666666652,0.25673224203294409
0.73333333333333339,0.73333333333333339,0.066666666666666652,0.32576882642334359
0.8666666666666667,0.73333333333333339,0.066666666666666652,0.42649122850860427
1.0,0.73333333333333339,0.066666666666666652,0.54149770385096729
-1.0,0.8666666666666667,0.066666666666666652,1.0020732465476931
-0.8666666666666667,0.8666666666666667,0.066666666666666652,0.88300770406308549
-0.73333333333333339,0.8666666666666667,0.066666666666666652,0.76661465735046663
-0.59999999999999998,0.8666666666666667,0.066666666666666652,0.65669552750870808
-0.46666666666666667,0.8666666666666667,0.066666666666666652,0.55709564204978601
-0.33333333333333337,0.8666666666666667,0.066666666666666652,0.47436025179955965
-0.19999999999999996,0.8666666666666667,0.066666666666666652,0.41861115386403119
-0.066666666666666652,0.8666666666666667,0.066666666666666652,0.39961850072408639
0.066666666666666652,0.8666666666666667,0.066666666666666652,0.39211342849390673
0.19999999999999996,0.8666666666666667,0.066666666666666652,0.38481296740159315
0.33333333333333326,0.8666666666666667,0.066666666666666652,0.3777289813430883
0.46666666666666656,0.8666666666666667,0.066666666666666652,0.37087387506192576
0.60000000000000009,0.8666666666666667,0.066666666666666652,0.37833938446276222
0.73333333333333339,0.8666666666666667,0.066666666666666652,0.42819922233189794
0.8666666666666667,0.8666666666666667,0.066666666666666652,0.50904225142042792
1.0,0.8666666666666667,0.066666666666666652,0.60864522425816314
-1.0,1.0,0.066666666666666652,1.063342161793045
-0.8666666666666667,1.0,0.066666666666666652,0.95033490145367294
-0.73333333333333339,1.0,0.066666666666666652,0.84328634066417452
-0.59999999999999998,1.0,0.066666666666666652,0.74477032388256537
-0.46666666666666667,1.0,0.066666666666666652,0.65862688517632217
-0.33333333333333337,1.0,0.066666666666666652,0.59029777906878711
-0.19999999999999996,1.0,0.066666666666666652,0.54650628324437101
-0.066666666666666652,1.0,0.066666666666666652,0.53141720617681554
0.066666666666666652,1.0,0.066666666666666652,0.52354312354443222
0.19999999999999996,1.0,0.066666666666666652,0.51581066467400916
0.33333333333333326,1.0,0.066666666666666652,0.50822629385257101
0.46666666666666656,1.0,0.066666666666666652,0.50079673933212709
0.60000000000000009,1.0,0.066666666666666652,0.50589078972404411
0.73333333333333339,1.0,0.066666666666666652,0.54418689372089579
0.8666666666666667,1.0,0.066666666666666652,0.60984327086812506
1.0,1.0,0.066666666666666652,0.69515020700869012
-1.0,-1.0,0.19999999999999996,0.77406145939736948
-0.8666666666666667,-1.0,0.19999999999999996,0.7010140746746738
-0.73333333333333339,-1.0,0.19999999999999996,0.64747654661396703
-0.59999999999999998,-1.0,0.19999999999999996,0.61853583525440403
-0.46666666666666667,-1.0,0.19999999999999996,0.61657299103371044
-0.33333333333333337,-1.0,0.19999999999999996,0.53767624833779981
-0.19999999999999996,-1.0,0.19999999999999996,0.4749838355094726
-0.066666666666666652,-1.0,0.19999999999999996,0.44461117340832051
0.066666666666666652,-1.0,0.19999999999999996,0.44440964567322555
0.19999999999999996,-1.0,0.19999999999999996,0.45050048324852732
0.33333333333333326,-1.0,0.19999999999999996,0.45670944447317996
0.46666666666666656,-1.0,0.19999999999999996,0.46304938592767675
0.60000000000000009,-1.0,0.19999999999999996,0.47002494452080423
0.73333333333333339,-1.0,0.19999999999999996,0.49128288811603366
0.8666666666666667,-1.0,0.19999999999999996,0.54509409469541337
1.0,-1.0,0.19999999999999996,0.62325903406492966
-1.0,-0.8666666666666667,0.19999999999999996,0.68135213809721429
-0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.59706810839070046
-0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.53319365298211163
-0.59999999999999998,-0.8666666666666667,0.19999999999999996,0.49765065322887231
-0.46666666666666667,-0.8666666666666667,0.19999999999999996,0.49447014430105846
-0.33333333333333337,-0.8666666666666667,0.19999999999999996,0.44733261186064288
-0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.36962191710279141
-0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.32513245860611439
0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.32146693084095002
0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.3262313601873123
0.33333333333333326,-0.8666666666666667,0.19999999999999996,0.3313350230596242
0.46666666666666656,-0.8666666666666667,0.19999999999999996,0.33676249647648354
0.60000000000000009,-0.8666666666666667,0.19999999999999996,0.34249838678615635
0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.37088323327943329
0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.43968519265946127
1.0,-0.8666666666666667,0.19999999999999996,0.53352349537365662
-1.0,-0.73333333333333339,0.19999999999999996,0.60404129396131612
-0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.50706555274250786
-0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.43002397642599449
-0.59999999999999998,-0.73333333333333339,0.19999999999999996,0.3850731377023579
-0.46666666666666667,-0.73333333333333339,0.19999999999999996,0.37978448818629262
-0.33333333333333337,-0.73333333333333339,0.19999999999999996,0.38021862431386838
-0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.28637697725086281
-0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.21934262230864571
0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.21113764612252234
0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.2128383867189664
0.33333333333333326,-0.73333333333333339,0.19999999999999996,0.21515421562916021
0.46666666666666656,-0.73333333333333339,0.19999999999999996,0.21806553724914937
0.60000000000000009,-0.73333333333333339,0.19999999999999996,0.22156778758409765
0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.26325923508119786
0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.35365819765943296
1.0,-0.73333333333333339,0.19999999999999996,0.46518638441323196
-1.0,-0.59999999999999998,0.19999999999999996,0.54621223515433937
-0.8666666666666667,-0.59999999999999998,0.19999999999999996,0.43780103569498491
-0.73333333333333339,-0.59999999999999998,0.19999999999999996,0.34680997540953895
-0.59999999999999998,-0.59999999999999998,0.19999999999999996,0.29012073761830609
-0.46666666666666667,-0.59999999999999998,0.19999999999999996,0.28167174064963563
-0.33333333333333337,-0.59999999999999998,0.19999999999999996,0.28173895961612722
-0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.2163450053281098
-0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.13525988883752488
0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.1239216020267099
0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.1239216020267099
0.33333333333333326,-0.59999999999999998,0.19999999999999996,0.12392160202670977
0.46666666666666656,-0.59999999999999998,0.19999999999999996,0.1239216020267099
0.60000000000000009,-0.59999999999999998,0.19999999999999996,0.12448183453979406
0.73333333333333339,-0.59999999999999998,0.19999999999999996,0.19045287125916488
0.8666666666666667,-0.59999999999999998,0.19999999999999996,0.30386565514382985
1.0,-0.59999999999999998,0.19999999999999996,0.42860818929033723
-1.0,-0.46666666666666667,0.19999999999999996,0.49915832658105092
-0.8666666666666667,-0.46666666666666667,0.19999999999999996,0.38058614729504814
-0.73333333333333339,-0.46666666666666667,0.19999999999999996,0.27535080750788171
-0.59999999999999998,-0.46666666666666667,0.19999999999999996,0.20512384074567847
-0.46666666666666667,-0.46666666666666667,0.19999999999999996,0.19596672602476375
-0.33333333333333337,-0.46666666666666667,0.19999999999999996,0.19596672602476384
-0.19999999999999996,-0.46666666666666667,0.19999999999999996,0.16262761343570217
-0.066666666666666652,-0.46666666666666667,0.19999999999999996,0.059272915627890985
0.066666666666666652,-0.46666666666666667,0.19999999999999996,0.038216587401837948
0.19999999999999996,-0.46666666666666667,0.19999999999999996,0.038216587401838024
0.33333333333333326,-0.46666666666666667,0.19999999999999996,0.038216587401838024
0.46666666666666656,-0.46666666666666667,0.19999999999999996,0.038216587401837948
0.60000000000000009,-0.46666666666666667,0.19999999999999996,0.043462022580559881
0.73333333333333339,-0.46666666666666667,0.19999999999999996,0.1582098478023774
0.8666666666666667,-0.46666666666666667,0.19999999999999996,0.28888965997621163
1.0,-0.46666666666666667,0.19999999999999996,0.42091517732834532
-1.0,-0.33333333333333337,0.19999999999999996,0.46533132639550262
-0.8666666666666667,-0.33333333333333337,0.19999999999999996,0.33727993476014773
-0.73333333333333339,-0.33333333333333337,0.19999999999999996,0.21572626408060927
-0.59999999999999998,-0.33333333333333337,0.19999999999999996,0.12195672671935541
-0.46666666666666667,-0.33333333333333337,0.19999999999999996,0.11026171139989191
-0.33333333333333337,-0.33333333333333337,0.19999999999999996,0.11026171139989191
-0.19999999999999996,-0.33333333333333337,0.19999999999999996,0.11026171139989195
-0.066666666666666652,-0.33333333333333337,0.19999999999999996,0.0095301549127670034
0.066666666666666652,-0.33333333333333337,0.19999999999999996,-0.047488427223033862
0.19999999999999996,-0.33333333333333337,0.19999999999999996,-0.047488427223033862
0.33333333333333326,-0.33333333333333337,0.19999999999999996,-0.047488427223033862
0.46666666666666656,-0.33333333333333337,0.19999999999999996,-0.047488427223033938
0.60000000000000009,-0.33333333333333337,0.19999999999999996,0.029600811701196626
0.73333333333333339,-0.33333333333333337,0.19999999999999996,0.16242677144676265
0.8666666666666667,-0.33333333333333337,0.19999999999999996,0.29525273119232887
1.0,-0.33333333333333337,0.19999999999999996,0.4280786909378948
-1.0,-0.19999999999999996,0.19999999999999996,0.46456491802924926
