Grid Points,_,_,_
-0.19999999999999996,0.46666666666666656,-0.066666666666666652,0.18673137022482236
-0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.12780770646685594
0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.068646297930808287
0.19999999999999996,0.46666666666666656,-0.066666666666666652,-0.0010572548895340728
0.33333333333333326,0.46666666666666656,-0.066666666666666652,0.063849820755842293
0.46666666666666656,0.46666666666666656,-0.066666666666666652,0.18157616647036592
0.60000000000000009,0.46666666666666656,-0.066666666666666652,0.29930251218488957
0.73333333333333339,0.46666666666666656,-0.066666666666666652,0.41702885789941319
0.8666666666666667,0.46666666666666656,-0.066666666666666652,0.5347552036139368
1.0,0.46666666666666656,-0.066666666666666652,0.65248154932846025
-1.0,0.60000000000000009,-0.066666666666666652,0.70978521211008916
-0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.6160563035317036
-0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.53926917811764818
-0.59999999999999998,0.60000000000000009,-0.066666666666666652,0.47647400142266549
-0.46666666666666667,0.60000000000000009,-0.066666666666666652,0.41387779305121342
-0.33333333333333337,0.60000000000000009,-0.066666666666666652,0.35128158467976134
-0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.28868537630830921
-0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.22608916793685699
0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.16349295956540491
0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.10089730197003967
0.33333333333333326,0.60000000000000009,-0.066666666666666652,0.12411700451984579
0.46666666666666656,0.60000000000000009,-0.066666666666666652,0.23578607310062769
0.60000000000000009,0.60000000000000009,-0.066666666666666652,0.35351241881515144
0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.47123876452967495
0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.58896511024419862
1.0,0.60000000000000009,-0.066666666666666652,0.70669145595872207
-1.0,0.73333333333333339,-0.066666666666666652,0.79086093194815743
-0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.70794868138367917
-0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.6410242158776045
-0.59999999999999998,0.73333333333333339,-0.066666666666666652,0.5784280075061522
-0.46666666666666667,0.73333333333333339,-0.066666666666666652,0.51583179913470012
-0.33333333333333337,0.73333333333333339,-0.066666666666666652,0.4532355907632481
-0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.39063938239179585
-0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.32804317402034378
0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.2654469656488917
0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.21005570696081685
0.33333333333333326,0.73333333333333339,-0.066666666666666652,0.22214446941788729
0.46666666666666656,0.73333333333333339,-0.066666666666666652,0.30021406714985266
0.60000000000000009,0.73333333333333339,-0.066666666666666652,0.40800044423004445
0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.52544867115993654
0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.64317501687446021
1.0,0.73333333333333339,-0.066666666666666652,0.76090136258898367
-1.0,0.8666666666666667,-0.066666666666666652,0.87965541361394373
-0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.80593049854891352
-0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.74297822196109098
-0.59999999999999998,0.8666666666666667,-0.066666666666666652,0.6803820135896389
-0.46666666666666667,0.8666666666666667,-0.066666666666666652,0.61778580521818682
-0.33333333333333337,0.8666666666666667,-0.066666666666666652,0.55518959684673452
-0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.4925933884752825
-0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.42999718010383042
0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.36740097173237818
0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.32362509355031538
0.33333333333333326,0.8666666666666667,-0.066666666666666652,0.33159910500723083
0.46666666666666656,0.8666666666666667,-0.066666666666666652,0.38825028945681184
0.60000000000000009,0.8666666666666667,-0.066666666666666652,0.47652299382144758
0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.58220751933770853
0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.69738492350472192
1.0,0.8666666666666667,-0.066666666666666652,0.81511126921924537
-1.0,1.0,-0.066666666666666652,0.97406003222870996
-0.8666666666666667,1.0,-0.066666666666666652,0.90752843641602987
-0.73333333333333339,1.0,-0.066666666666666652,0.84493222804457768
-0.59999999999999998,1.0,-0.066666666666666652,0.7823360196731256
-0.46666666666666667,1.0,-0.066666666666666652,0.71973981130167353
-0.33333333333333337,1.0,-0.066666666666666652,0.65714360293022134
-0.19999999999999996,1.0,-0.066666666666666652,0.59454739455876915
-0.066666666666666652,1.0,-0.066666666666666652,0.53195118618731718
0.066666666666666652,1.0,-0.066666666666666652,0.47152991345212486
0.19999999999999996,1.0,-0.066666666666666652,0.43818907904095339
0.33333333333333326,1.0,-0.066666666666666652,0.44411083555448738
0.46666666666666656,1.0,-0.066666666666666652,0.48786755895284384
0.60000000000000009,1.0,-0.066666666666666652,0.56066980608542116
0.73333333333333339,1.0,-0.066666666666666652,0.65287216466064513
0.8666666666666667,1.0,-0.066666666666666652,0.75742263689240563
1.0,1.0,-0.066666666666666652,0.86988021814556116
-1.0,-1.0,0.066666666666666652,0.86988021814556116
-0.8666666666666667,-1.0,0.066666666666666652,0.75742263689240563
-0.73333333333333339,-1.0,0.066666666666666652,0.65287216466064513
-0.59999999999999998,-1.0,0.066666666666666652,0.56066980608542116
-0.46666666666666667,-1.0,0.066666666666666652,0.48786755895284373
-0.33333333333333337,-1.0,0.066666666666666652,0.44411083555448738
-0.19999999999999996,-1.0,0.066666666666666652,0.43818907904095328
-0.066666666666666652,-1.0,0.066666666666666652,0.4715299134521248
0.066666666666666652,-1.0,0.066666666666666652,0.53195118618731707
0.19999999999999996,-1.0,0.066666666666666652,0.59454739455876915
0.33333333333333326,-1.0,0.066666666666666652,0.65714360293022134
0.46666666666666656,-1.0,0.066666666666666652,0.7197398113016733
0.60000000000000009,-1.0,0.066666666666666652,0.7823360196731256
0.73333333333333339,-1.0,0.066666666666666652,0.84493222804457768
0.8666666666666667,-1.0,0.066666666666666652,0.90752843641602987
1.0,-1.0,0.066666666666666652,0.97406003222870996
-1.0,-0.8666666666666667,0.066666666666666652,0.81511126921924537
-0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.69738492350472192
-0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.58220751933770842
-0.59999999999999998,-0.8666666666666667,0.066666666666666652,0.47652299382144753
-0.46666666666666667,-0.8666666666666667,0.066666666666666652,0.38825028945681173
-0.33333333333333337,-0.8666666666666667,0.066666666666666652,0.33159910500723072
-0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.32362509355031521
-0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.36740097173237812
0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.42999718010383026
0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.49259338847528233
0.33333333333333326,-0.8666666666666667,0.066666666666666652,0.55518959684673441
0.46666666666666656,-0.8666666666666667,0.066666666666666652,0.61778580521818649
0.60000000000000009,-0.8666666666666667,0.066666666666666652,0.68038201358963868
0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.74297822196109098
0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.80593049854891352
1.0,-0.8666666666666667,0.066666666666666652,0.87965541361394362
-1.0,-0.73333333333333339,0.066666666666666652,0.76090136258898367
-0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.64317501687446021
-0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.52544867115993654
-0.59999999999999998,-0.73333333333333339,0.066666666666666652,0.40800044423004428
-0.46666666666666667,-0.73333333333333339,0.066666666666666652,0.30021406714985277
-0.33333333333333337,-0.73333333333333339,0.066666666666666652,0.22214446941788724
-0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.2100557069608168
-0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.26544696564889164
0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.32804317402034378
0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.39063938239179585
0.33333333333333326,-0.73333333333333339,0.066666666666666652,0.45323559076324788
0.46666666666666656,-0.73333333333333339,0.066666666666666652,0.51815808582500156
0.60000000000000009,-0.73333333333333339,0.066666666666666652,0.58050350281012553
0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.6410242158776045
0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.70794868138367895
1.0,-0.73333333333333339,0.066666666666666652,0.79086093194815743
-1.0,-0.59999999999999998,0.066666666666666652,0.70669145595872185
-0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.58896511024419851
-0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.47123876452967484
-0.59999999999999998,-0.59999999999999998,0.066666666666666652,0.35351241881515116
-0.46666666666666667,-0.59999999999999998,0.066666666666666652,0.23578607310062769
-0.33333333333333337,-0.59999999999999998,0.066666666666666652,0.12411700451984584
-0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.1008973019700395
-0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.16349295956540472
0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.22608916793685682
0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.28868537630830904
0.33333333333333326,-0.59999999999999998,0.066666666666666652,0.35289423642146511
0.46666666666666656,-0.59999999999999998,0.066666666666666652,0.42893886646868651
0.60000000000000009,-0.59999999999999998,0.066666666666666652,0.47647400142266544
0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.53926917811764796
0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.61605630353170315
1.0,-0.59999999999999998,0.066666666666666652,0.70978521211008916
-1.0,-0.46666666666666667,0.066666666666666652,0.65248154932846025
-0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.5347552036139368
-0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.41702885789941313
-0.59999999999999998,-0.46666666666666667,0.066666666666666652,0.29930251218488951
-0.46666666666666667,-0.46666666666666667,0.066666666666666652,0.18157616647036601
-0.33333333333333337,-0.46666666666666667,0.066666666666666652,0.063849820755842362
-0.19999999999999996,-0.46666666666666667,0.066666666666666652,-0.0010572548895341064
-0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.061538953481918075
0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.12413516185337019
0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.18673137022482225
0.33333333333333326,-0.46666666666666667,0.066666666666666652,0.26437120346046289
0.46666666666666656,-0.46666666666666667,0.066666666666666652,0.31735408230128015
0.60000000000000009,-0.46666666666666667,0.066666666666666652,0.37451999533917862
0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.44250643699567427
0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.53340985127392337
1.0,-0.46666666666666667,0.066666666666666652,0.63937136911585823
-1.0,-0.33333333333333337,0.066666666666666652,0.59834623635946727
-0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.48054529698367521
-0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.36281895126915165
-0.59999999999999998,-0.33333333333333337,0.066666666666666652,0.24509260555462795
-0.46666666666666667,-0.33333333333333337,0.066666666666666652,0.1273662598401043
-0.33333333333333337,-0.33333333333333337,0.066666666666666652,0.0096399141255808125
-0.19999999999999996,-0.33333333333333337,0.066666666666666652,-0.10301126097302073
-0.066666666666666652,-0.33333333333333337,0.066666666666666652,-0.040415052601568545
0.066666666666666652,-0.33333333333333337,0.066666666666666652,0.022181155769883505
0.19999999999999996,-0.33333333333333337,0.066666666666666652,0.10629626328675516
0.33333333333333326,-0.33333333333333337,0.066666666666666652,0.20028254414748189
0.46666666666666656,-0.33333333333333337,0.066666666666666652,0.21822480973685801
0.60000000000000009,-0.33333333333333337,0.066666666666666652,0.27261831682095283
0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.35704245372811944
0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.46496605942547986
1.0,-0.33333333333333337,0.066666666666666652,0.58349217186409341
-1.0,-0.19999999999999996,0.066666666666666652,0.55534991260376254
-0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.42911985181297391
-0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.30860904463888977
-0.59999999999999998,-0.19999999999999996,0.066666666666666652,0.19088269892436613
-0.46666666666666667,-0.19999999999999996,0.066666666666666652,0.073156353209842553
-0.33333333333333337,-0.19999999999999996,0.066666666666666652,-0.044569992504680939
-0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.16229633821920461
-0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.10557120654353744
0.066666666666666652,-0.19999999999999996,0.066666666666666652,0.012155139170986106
0.19999999999999996,-0.19999999999999996,0.066666666666666652,0.12988148488550966
0.33333333333333326,-0.19999999999999996,0.066666666666666652,0.15007620892632273
0.46666666666666656,-0.19999999999999996,0.066666666666666652,0.11603981626151497
0.60000000000000009,-0.19999999999999996,0.066666666666666652,0.18070633722851481
0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.2929391530889181
0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.41776485020393361
1.0,-0.19999999999999996,0.066666666666666652,0.54662340626333683
-1.0,-0.066666666666666652,0.066666666666666652,0.53429907257933762
-0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.40150444673766977
-0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.26924282366789237
-0.59999999999999998,-0.066666666666666652,0.066666666666666652,0.13904362983881305
-0.46666666666666667,-0.066666666666666652,0.066666666666666652,0.018946446579580872
-0.33333333333333337,-0.066666666666666652,0.066666666666666652,-0.0987798991349427
-0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.16222148125186275
-0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.051361299913275767
0.066666666666666652,-0.066666666666666652,0.066666666666666652,0.066365045801247788
0.19999999999999996,-0.066666666666666652,0.066666666666666652,0.18409139151577131
0.33333333333333326,-0.066666666666666652,0.066666666666666652,0.10591728049335609
0.46666666666666656,-0.066666666666666652,0.066666666666666652,0.0060617687172663769
0.60000000000000009,-0.066666666666666652,0.066666666666666652,0.13287392757598745
0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.26610908989994253
0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.39940977752283213
1.0,-0.066666666666666652,0.066666666666666652,0.5327268048351389
-1.0,0.066666666666666652,0.066666666666666652,0.53777703479782468
-0.8666666666666667,0.066666666666666652,0.066666666666666652,0.40612123922164267
-0.73333333333333339,0.066666666666666652,0.066666666666666652,0.27608031131078536
-0.59999999999999998,0.066666666666666652,0.066666666666666652,0.15186102592684289
-0.46666666666666667,0.066666666666666652,0.066666666666666652,0.064924941574528258
-0.33333333333333337,0.066666666666666652,0.066666666666666652,0.0023287332030761487
-0.19999999999999996,0.066666666666666652,0.066666666666666652,-0.060267475168375995
-0.066666666666666652,0.066666666666666652,0.066666666666666652,0.0028486067169859052
0.066666666666666652,0.066666666666666652,0.066666666666666652,0.11369187213260752
0.19999999999999996,0.066666666666666652,0.066666666666666652,0.16943371957761791
0.33333333333333326,0.066666666666666652,0.066666666666666652,0.051707373863094402
0.46666666666666656,0.066666666666666652,0.066666666666666652,0.050244550765306914
0.60000000000000009,0.066666666666666652,0.066666666666666652,0.16797089647983082
0.73333333333333339,0.066666666666666652,0.066666666666666652,0.28719577766562887
0.8666666666666667,0.066666666666666652,0.066666666666666652,0.41375782453317772
1.0,0.066666666666666652,0.066666666666666652,0.54356712149599873
-1.0,0.19999999999999996,0.066666666666666652,0.56533127104327741
-0.8666666666666667,0.19999999999999996,0.066666666666666652,0.44196127410712088
-0.73333333333333339,0.19999999999999996,0.066666666666666652,0.32652051261280235
-0.59999999999999998,0.19999999999999996,0.066666666666666652,0.23120786764083145
-0.46666666666666667,0.19999999999999996,0.066666666666666652,0.16687894765801495
-0.33333333333333337,0.19999999999999996,0.066666666666666652,0.1042827392865629
-0.19999999999999996,0.19999999999999996,0.066666666666666652,0.041686530915110653
-0.066666666666666652,0.19999999999999996,0.066666666666666652,0.0057789243320577888
0.066666666666666652,0.19999999999999996,0.066666666666666652,0.12350527004658134
0.19999999999999996,0.19999999999999996,0.066666666666666652,0.055683989772329905
0.33333333333333326,0.19999999999999996,0.066666666666666652,-0.0025025327671673505
0.46666666666666656,0.19999999999999996,0.066666666666666652,0.10445445739556854
0.60000000000000009,0.19999999999999996,0.066666666666666652,0.22218080311009245
0.73333333333333339,0.19999999999999996,0.066666666666666652,0.33990714882461592
0.8666666666666667,0.19999999999999996,0.066666666666666652,0.4576334945391396
1.0,0.19999999999999996,0.066666666666666652,0.57775362328565472
-1.0,0.33333333333333326,0.066666666666666652,0.61372747987159693
-0.8666666666666667,0.33333333333333326,0.066666666666666652,0.50238604811491683
-0.73333333333333339,0.33333333333333326,0.066666666666666652,0.40457090687178776
-0.59999999999999998,0.33333333333333326,0.066666666666666652,0.33142916211295381
-0.46666666666666667,0.33333333333333326,0.066666666666666652,0.26883295374150173
-0.33333333333333337,0.33333333333333326,0.066666666666666652,0.20623674537004952
-0.19999999999999996,0.33333333333333326,0.066666666666666652,0.14364053699859744
-0.066666666666666652,0.33333333333333326,0.066666666666666652,0.10083076436708406
0.066666666666666652,0.33333333333333326,0.066666666666666652,0.088324213624776354
0.19999999999999996,0.33333333333333326,0.066666666666666652,-0.031350228810215951
0.33333333333333326,0.33333333333333326,0.066666666666666652,0.040938018311306654
0.46666666666666656,0.33333333333333326,0.066666666666666652,0.15866436402583028
0.60000000000000009,0.33333333333333326,0.066666666666666652,0.27639070974035407
0.73333333333333339,0.33333333333333326,0.066666666666666652,0.39411705545487757
0.8666666666666667,0.33333333333333326,0.066666666666666652,0.51184340116940119
1.0,0.33333333333333326,0.066666666666666652,0.62956974688392464
-1.0,0.46666666666666656,0.066666666666666652,0.67852049323977082
-0.8666666666666667,0.46666666666666656,0.066666666666666652,0.57975889948954096
-0.73333333333333339,0.46666666666666656,0.066666666666666652,0.49739949626418123
-0.59999999999999998,0.46666666666666656,0.066666666666666652,0.43338316819644057
-0.46666666666666667,0.46666666666666656,0.066666666666666652,0.37078695982498833
-0.33333333333333337,0.46666666666666656,0.066666666666666652,0.30819075145353625
-0.19999999999999996,0.46666666666666656,0.066666666666666652,0.245594543082084
-0.066666666666666652,0.46666666666666656,0.066666666666666652,0.21570753852057103
0.066666666666666652,0.46666666666666656,0.066666666666666652,0.12462478529726723
0.19999999999999996,0.46666666666666656,0.066666666666666652,0.057805917967727709
0.33333333333333326,0.46666666666666656,0.066666666666666652,0.095147924941568346
0.46666666666666656,0.46666666666666656,0.066666666666666652,0.21287427065609191
0.60000000000000009,0.46666666666666656,0.066666666666666652,0.33060061637061566
0.73333333333333339,0.46666666666666656,0.066666666666666652,0.44832696208513934
0.8666666666666667,0.46666666666666656,0.066666666666666652,0.5660533077996629
1.0,0.46666666666666656,0.066666666666666652,0.68377965351418635
-1.0,0.60000000000000009,0.066666666666666652,0.75550338623318491
-0.8666666666666667,0.60000000000000009,0.066666666666666652,0.66821829397345223
-0.73333333333333339,0.60000000000000009,0.066666666666666652,0.59793338265137952
-0.59999999999999998,0.60000000000000009,0.066666666666666652,0.53533717427992733
-0.46666666666666667,0.60000000000000009,0.066666666666666652,0.4727409659084752
-0.33333333333333337,0.60000000000000009,0.066666666666666652,0.41014475753702312
-0.19999999999999996,0.60000000000000009,0.066666666666666652,0.35122455695634319
-0.066666666666666652,0.60000000000000009,0.066666666666666652,0.29575988268025838
0.066666666666666652,0.60000000000000009,0.066666666666666652,0.22235613242266672
0.19999999999999996,0.60000000000000009,0.066666666666666652,0.16286124225975573
0.33333333333333326,0.60000000000000009,0.066666666666666652,0.17818122655469884
0.46666666666666656,0.60000000000000009,0.066666666666666652,0.26931184585576357
0.60000000000000009,0.60000000000000009,0.066666666666666652,0.38481052300087759
0.73333333333333339,0.60000000000000009,0.066666666666666652,0.50253686871540104
0.8666666666666667,0.60000000000000009,0.066666666666666652,0.62026321442992471
1.0,0.60000000000000009,0.066666666666666652,0.73798956014444816
-1.0,0.73333333333333339,0.066666666666666652,0.84133663900958366
-0.8666666666666667,0.73333333333333339,0.066666666666666652,0.76392254969396245
-0.73333333333333339,0.73333333333333339,0.066666666666666652,0.69988738873486622
-0.59999999999999998,0.73333333333333339,0.066666666666666652,0.63729118036341403
-0.46666666666666667,0.73333333333333339,0.066666666666666652,0.57469497199196196
-0.33333333333333337,0.73333333333333339,0.066666666666666652,0.51209876362050988
-0.19999999999999996,0.73333333333333339,0.066666666666666652,0.44967785699894297
-0.066666666666666652,0.73333333333333339,0.066666666666666652,0.38710999619475539
0.066666666666666652,0.73333333333333339,0.066666666666666652,0.32431013850615331
0.19999999999999996,0.73333333333333339,0.066666666666666652,0.2754322528150181
0.33333333333333326,0.73333333333333339,0.066666666666666652,0.2847590054008865
0.46666666666666656,0.73333333333333339,0.066666666666666652,0.34909599249863027
0.60000000000000009,0.73333333333333339,0.066666666666666652,0.44520095277959709
0.73333333333333339,0.73333333333333339,0.066666666666666652,0.55686202985001032
0.8666666666666667,0.73333333333333339,0.066666666666666652,0.6744731210601862
1.0,0.73333333333333339,0.066666666666666652,0.79219946677470987
-1.0,0.8666666666666667,0.066666666666666652,0.93358233720263961
-0.8666666666666667,0.8666666666666667,0.066666666666666652,0.864437603189805
-0.73333333333333339,0.8666666666666667,0.066666666666666652,0.8018413948183527
-0.59999999999999998,0.8666666666666667,0.066666666666666652,0.73924518644690063
-0.46666666666666667,0.8666666666666667,0.066666666666666652,0.67664897807544855
-0.33333333333333337,0.8666666666666667,0.066666666666666652,0.61405276970399636
-0.19999999999999996,0.8666666666666667,0.066666666666666652,0.55145656133254428
-0.066666666666666652,0.8666666666666667,0.066666666666666652,0.4888603529610922
0.066666666666666652,0.8666666666666667,0.066666666666666652,0.4268483624276862
0.19999999999999996,0.8666666666666667,0.066666666666666652,0.38970339261775472
0.33333333333333326,0.8666666666666667,0.066666666666666652,0.39635022326716807
0.46666666666666656,0.8666666666666667,0.066666666666666652,0.44483010274219936
0.60000000000000009,0.8666666666666667,0.066666666666666652,0.5236503572832667
0.73333333333333339,0.8666666666666667,0.066666666666666652,0.62137036348357155
0.8666666666666667,0.8666666666666667,0.066666666666666652,0.73044378024874324
1.0,0.8666666666666667,0.066666666666666652,0.84640937340497147
-1.0,1.0,0.066666666666666652,1.0305199111129342
-0.8666666666666667,1.0,0.066666666666666652,0.96639160927329171
-0.73333333333333339,1.0,0.066666666666666652,0.90379540090183952
-0.59999999999999998,1.0,0.066666666666666652,0.84119919253038744
-0.46666666666666667,1.0,0.066666666666666652,0.77860298415893536
-0.33333333333333337,1.0,0.066666666666666652,0.71600677578748317
-0.19999999999999996,1.0,0.066666666666666652,0.6534105674160311
-0.066666666666666652,1.0,0.066666666666666652,0.59081435904457902
0.066666666666666652,1.0,0.066666666666666652,0.5337340156865551
0.19999999999999996,1.0,0.066666666666666652,0.50452077183351585
0.33333333333333326,1.0,0.066666666666666652,0.50967241879233816
0.46666666666666656,1.0,0.066666666666666652,0.54822102777924742
0.60000000000000009,1.0,0.066666666666666652,0.6139072989276082
0.73333333333333339,1.0,0.066666666666666652,0.69912345376864893
0.8666666666666667,1.0,0.066666666666666652,0.79763437181315888
1.0,1.0,0.066666666666666652,0.90510945975704871
-1.0,-1.0,0.19999999999999996,0.84372612539157821
-0.8666666666666667,-1.0,0.19999999999999996,0.72776198414913973
-0.73333333333333339,-1.0,0.19999999999999996,0.61821559191298658
-0.59999999999999998,-1.0,0.19999999999999996,0.5199029583984992
-0.46666666666666667,-1.0,0.19999999999999996,0.44041254497829002
-0.33333333333333337,-1.0,0.19999999999999996,0.39138585686321464
-0.19999999999999996,-1.0,0.19999999999999996,0.38465325123597571
-0.066666666666666652,-1.0,0.19999999999999996,0.42224271926916163
0.066666666666666652,-1.0,0.19999999999999996,0.48311838547509761
0.19999999999999996,-1.0,0.19999999999999996,0.54456284431407553
0.33333333333333326,-1.0,0.19999999999999996,0.6062430032880971
0.46666666666666656,-1.0,0.19999999999999996,0.66809358421487042
0.60000000000000009,-1.0,0.19999999999999996,0.7300712746762037
0.73333333333333339,-1.0,0.19999999999999996,0.79214624000279532
0.8666666666666667,-1.0,0.19999999999999996,0.85429791190072435
1.0,-1.0,0.19999999999999996,0.92417238678017
-1.0,-0.8666666666666667,0.19999999999999996,0.7844365722230322
-0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.66682029740527093
-0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.54925118768454062
-0.59999999999999998,-0.8666666666666667,0.19999999999999996,0.43566636047354407
-0.46666666666666667,-0.8666666666666667,0.19999999999999996,0.33685204655902984
-0.33333333333333337,-0.8666666666666667,0.19999999999999996,0.2696089398541992
-0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.25973874409328901
-0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.31011809282249103
0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.37244880117413909
0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.43485579000539032
0.33333333333333326,-0.8666666666666667,0.19999999999999996,0.4973103430568635
0.46666666666666656,-0.8666666666666667,0.19999999999999996,0.55979654083106201
0.60000000000000009,-0.8666666666666667,0.19999999999999996,0.62230485097456478
0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.68482921854393153
0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.74940521876013233
1.0,-0.8666666666666667,0.19999999999999996,0.8281774327485264
-1.0,-0.73333333333333339,0.19999999999999996,0.7296032584032579
-0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.61187691268873423
-0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.49415056697421061
-0.59999999999999998,-0.73333333333333339,0.19999999999999996,0.376424221259687
-0.46666666666666667,-0.73333333333333339,0.19999999999999996,0.25937973926195113
-0.33333333333333337,-0.73333333333333339,0.19999999999999996,0.162780614072733
-0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.14585185309672949
-0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.20658379279162978
0.066666666666666652,-0.73333333333333339,0.19999999999999996,0.26918000116308188
0.19999999999999996,-0.73333333333333339,0.19999999999999996,0.33177620953453407
0.33333333333333326,-0.73333333333333339,0.19999999999999996,0.39437241790598621
0.46666666666666656,-0.73333333333333339,0.19999999999999996,0.45696862627743834
0.60000000000000009,-0.73333333333333339,0.19999999999999996,0.51956483464889047
0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.58216104302034277
0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.65398310215459254
1.0,-0.73333333333333339,0.19999999999999996,0.74294251198377526
-1.0,-0.59999999999999998,0.19999999999999996,0.67539335177299598
-0.8666666666666667,-0.59999999999999998,0.19999999999999996,0.55766700605847253
-0.73333333333333339,-0.59999999999999998,0.19999999999999996,0.43994066034394885
-0.59999999999999998,-0.59999999999999998,0.19999999999999996,0.32221431462942524
-0.46666666666666667,-0.59999999999999998,0.19999999999999996,0.20448796891490173
-0.33333333333333337,-0.59999999999999998,0.19999999999999996,0.086761623200378085
-0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.042033578336690927
-0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.10462978670814307
0.066666666666666652,-0.59999999999999998,0.19999999999999996,0.16722599507959515
0.19999999999999996,-0.59999999999999998,0.19999999999999996,0.22982220345104723
0.33333333333333326,-0.59999999999999998,0.19999999999999996,0.29241851117591183
0.46666666666666656,-0.59999999999999998,0.19999999999999996,0.35501470202936625
