Grid Points,_,_,_
-0.19999999999999996,-0.8666666666666667,-0.46666666666666667,0.61506900055289027
-0.066666666666666652,-0.8666666666666667,-0.46666666666666667,0.55871989898746388
0.066666666666666652,-0.8666666666666667,-0.46666666666666667,0.50237079742203739
0.19999999999999996,-0.8666666666666667,-0.46666666666666667,0.45799284614595343
0.33333333333333326,-0.8666666666666667,-0.46666666666666667,0.4499015413832641
0.46666666666666656,-0.8666666666666667,-0.46666666666666667,0.48023005144696879
0.60000000000000009,-0.8666666666666667,-0.46666666666666667,0.54257346345175728
0.73333333333333339,-0.8666666666666667,-0.46666666666666667,0.62746042084490716
0.8666666666666667,-0.8666666666666667,-0.46666666666666667,0.72703696726318967
1.0,-0.8666666666666667,-0.46666666666666667,0.83607085786026525
-1.0,-0.73333333333333339,-0.46666666666666667,0.85821219154752104
-0.8666666666666667,-0.73333333333333339,-0.46666666666666667,0.80139492180878547
-0.73333333333333339,-0.73333333333333339,-0.46666666666666667,0.75312802179643268
-0.59999999999999998,-0.73333333333333339,-0.46666666666666667,0.69752015685834445
-0.46666666666666667,-0.73333333333333339,-0.46666666666666667,0.63589776672153009
-0.33333333333333337,-0.73333333333333339,-0.46666666666666667,0.5749101578836705
-0.19999999999999996,-0.73333333333333339,-0.46666666666666667,0.51856105631824401
-0.066666666666666652,-0.73333333333333339,-0.46666666666666667,0.46221195475281746
0.066666666666666652,-0.73333333333333339,-0.46666666666666667,0.40586285318739096
0.19999999999999996,-0.73333333333333339,-0.46666666666666667,0.35446302701798404
0.33333333333333326,-0.73333333333333339,-0.46666666666666667,0.34394474460430113
0.46666666666666656,-0.73333333333333339,-0.46666666666666667,0.38276297197435299
0.60000000000000009,-0.73333333333333339,-0.46666666666666667,0.45855485347329644
0.73333333333333339,-0.73333333333333339,-0.46666666666666667,0.55641097232958048
0.8666666666666667,-0.73333333333333339,-0.46666666666666667,0.66668533969867472
1.0,-0.73333333333333339,-0.46666666666666667,0.78415627891707973
-1.0,-0.59999999999999998,-0.46666666666666667,0.76626958433922976
-0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.70379861991073012
-0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.65804135378660422
-0.59999999999999998,-0.59999999999999998,-0.46666666666666667,0.62319476154191711
-0.46666666666666667,-0.59999999999999998,-0.46666666666666667,0.54841793642547398
-0.33333333333333337,-0.59999999999999998,-0.46666666666666667,0.47840292953650415
-0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.42205311208359747
-0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.36570401051817103
0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.30935490895274453
0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.25339420940775181
0.33333333333333326,-0.59999999999999998,-0.46666666666666667,0.23845874942963513
0.46666666666666656,-0.59999999999999998,-0.46666666666666667,0.29167118567535422
0.60000000000000009,-0.59999999999999998,-0.46666666666666667,0.38579416984001202
0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.49815435154917265
0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.61822969811098083
1.0,-0.59999999999999998,-0.46666666666666667,0.73907073638253407
-1.0,-0.46666666666666667,-0.46666666666666667,0.67859264915174189
-0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.6076477490956993
-0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.55570285485755544
-0.59999999999999998,-0.46666666666666667,-0.46666666666666667,0.53107116178343405
-0.46666666666666667,-0.46666666666666667,-0.46666666666666667,0.46886724528555834
-0.33333333333333337,-0.46666666666666667,-0.46666666666666667,0.38463440264438387
-0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.3255451678489511
-0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.2691960662835246
0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.21284696471809816
0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.15649786315267161
0.33333333333333326,-0.46666666666666667,-0.46666666666666667,0.13455541778360242
0.46666666666666656,-0.46666666666666667,-0.46666666666666667,0.21520842415816632
0.60000000000000009,-0.46666666666666667,-0.46666666666666667,0.33154522809846304
0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.45238626637001633
0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.57322730464156979
1.0,-0.46666666666666667,-0.46666666666666667,0.69406834291312314
-1.0,-0.33333333333333337,-0.46666666666666667,0.59706355484059581
-0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.51500746792369922
-0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.45527013951841216
-0.59999999999999998,-0.33333333333333337,-0.46666666666666667,0.42485505283364999
-0.46666666666666667,-0.33333333333333337,-0.46666666666666667,0.37317345471831037
-0.33333333333333337,-0.33333333333333337,-0.46666666666666667,0.29949270749525991
-0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.22903722361430484
-0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.17268812204887829
0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.11633902048345175
0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.059989918918025277
0.33333333333333326,-0.33333333333333337,-0.46666666666666667,0.045008256654092714
0.46666666666666656,-0.33333333333333337,-0.46666666666666667,0.16570179635749849
0.60000000000000009,-0.33333333333333337,-0.46666666666666667,0.28654283462905206
0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.40738387290060546
0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.52822491117215864
1.0,-0.33333333333333337,-0.46666666666666667,0.64906594944371221
-1.0,-0.19999999999999996,-0.46666666666666667,0.52455675669249158
-0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.42884448753602572
-0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.35792568564136445
-0.59999999999999998,-0.19999999999999996,-0.46666666666666667,0.30952082776276618
-0.46666666666666667,-0.19999999999999996,-0.46666666666666667,0.25493376577942711
-0.33333333333333337,-0.19999999999999996,-0.46666666666666667,0.20132001774407146
-0.19999999999999996,-0.19999999999999996,-0.46666666666666667,0.1333747463964482
-0.066666666666666652,-0.19999999999999996,-0.46666666666666667,0.076180177814231809
0.066666666666666652,-0.19999999999999996,-0.46666666666666667,0.019831076248805344
0.19999999999999996,-0.19999999999999996,-0.46666666666666667,-0.036518025316621204
0.33333333333333326,-0.19999999999999996,-0.46666666666666667,-0.00014163538346591704
0.46666666666666656,-0.19999999999999996,-0.46666666666666667,0.12069940288808736
0.60000000000000009,-0.19999999999999996,-0.46666666666666667,0.24154044115964082
0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.3623814794311942
0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.48322251770274754
1.0,-0.19999999999999996,-0.46666666666666667,0.60406355597430095
-1.0,-0.066666666666666652,-0.46666666666666667,0.46530924222644554
-0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.35392159357637382
-0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.26374960370299388
-0.59999999999999998,-0.066666666666666652,-0.46666666666666667,0.20506863984129167
-0.46666666666666667,-0.066666666666666652,-0.46666666666666667,0.14871953827586512
-0.33333333333333337,-0.066666666666666652,-0.46666666666666667,0.0923704367104385
-0.19999999999999996,-0.066666666666666652,-0.46666666666666667,0.036021335145011948
-0.066666666666666652,-0.066666666666666652,-0.46666666666666667,-0.020327766420414554
0.066666666666666652,-0.066666666666666652,-0.46666666666666667,-0.050430312172556897
0.19999999999999996,-0.066666666666666652,-0.46666666666666667,-0.012588485546167951
0.33333333333333326,-0.066666666666666652,-0.46666666666666667,-0.045144028852876952
0.46666666666666656,-0.066666666666666652,-0.46666666666666667,0.075697009418676256
0.60000000000000009,-0.066666666666666652,-0.46666666666666667,0.1965380476902297
0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.31737908596178316
0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.43822012423333645
1.0,-0.066666666666666652,-0.46666666666666667,0.5590611625048898
-1.0,0.066666666666666652,-0.46666666666666667,0.42594873536949673
-0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.30030006437089629
-0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.18569730131321499
-0.59999999999999998,0.066666666666666652,-0.46666666666666667,0.11257957872444439
-0.46666666666666667,0.066666666666666652,-0.46666666666666667,0.060123102610391992
-0.33333333333333337,0.066666666666666652,-0.46666666666666667,0.029811690914382887
-0.19999999999999996,0.066666666666666652,-0.46666666666666667,0.029811690914382887
-0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.029811690914382887
0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.040606175725710937
0.19999999999999996,0.066666666666666652,-0.46666666666666667,0.089057354899760702
0.33333333333333326,0.066666666666666652,-0.46666666666666667,0.029811690914382887
0.46666666666666656,0.066666666666666652,-0.46666666666666667,0.042788974788461304
0.60000000000000009,0.066666666666666652,-0.46666666666666667,0.15444025192710023
0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.27400328379101385
0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.3943461939746668
1.0,0.066666666666666652,-0.46666666666666667,0.51492247468667196
-1.0,0.19999999999999996,-0.46666666666666667,0.42351422478369261
-0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.29683682738572559
-0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.1800429425061407
-0.59999999999999998,0.19999999999999996,-0.46666666666666667,0.11078978181976655
-0.46666666666666667,0.19999999999999996,-0.46666666666666667,0.11005369400132274
-0.33333333333333337,0.19999999999999996,-0.46666666666666667,0.11005369400132274
-0.19999999999999996,0.19999999999999996,-0.46666666666666667,0.11064050885181893
-0.066666666666666652,0.19999999999999996,-0.46666666666666667,0.12922484307530904
0.066666666666666652,0.19999999999999996,-0.46666666666666667,0.16585306880232445
0.19999999999999996,0.19999999999999996,-0.46666666666666667,0.1842735037516024
0.33333333333333326,0.19999999999999996,-0.46666666666666667,0.11330760652992614
0.46666666666666656,0.19999999999999996,-0.46666666666666667,0.11005369400132267
0.60000000000000009,0.19999999999999996,-0.46666666666666667,0.15317033397386115
0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.25260816974025124
0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.36519273909877931
1.0,0.19999999999999996,-0.46666666666666667,0.48179424967771534
-1.0,0.33333333333333326,-0.46666666666666667,0.4613586756320362
-0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.34871138650643047
-0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.25517256467942606
-0.59999999999999998,0.33333333333333326,-0.46666666666666667,0.19654318899676626
-0.46666666666666667,0.33333333333333326,-0.46666666666666667,0.19029569708826252
-0.33333333333333337,0.33333333333333326,-0.46666666666666667,0.19715150204600482
-0.19999999999999996,0.33333333333333326,-0.46666666666666667,0.21875164464862978
-0.066666666666666652,0.33333333333333326,-0.46666666666666667,0.25136883619181277
0.066666666666666652,0.33333333333333326,-0.46666666666666667,0.29132583832340375
0.19999999999999996,0.33333333333333326,-0.46666666666666667,0.27089722178971665
0.33333333333333326,0.33333333333333326,-0.46666666666666667,0.20344759124388381
0.46666666666666656,0.33333333333333326,-0.46666666666666667,0.19029569708826252
0.60000000000000009,0.33333333333333326,-0.46666666666666667,0.19999624986179729
0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.26357534836463875
0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.35798531126826449
1.0,0.33333333333333326,-0.46666666666666667,0.46840759983751895
-1.0,0.46666666666666656,-0.46666666666666667,0.53080403640280172
-0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.43125701665267346
-0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.34556825204858704
-0.59999999999999998,0.46666666666666656,-0.46666666666666667,0.28645651030612179
-0.46666666666666667,0.46666666666666656,-0.46666666666666667,0.2705377001752024
-0.33333333333333337,0.46666666666666656,-0.46666666666666667,0.27676950287832586
-0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.32452805572105958
-0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.37573747253716755
0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.41682055184230482
0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.36019699376402675
0.33333333333333326,0.46666666666666656,-0.46666666666666667,0.29473924072491037
0.46666666666666656,0.46666666666666656,-0.46666666666666667,0.2705377001752024
0.60000000000000009,0.46666666666666656,-0.46666666666666667,0.27104213263376786
0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.30629145314648265
0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.38666664611359691
1.0,0.46666666666666656,-0.46666666666666667,0.49067636148325566
-1.0,0.60000000000000009,-0.46666666666666667,0.61215834298104732
-0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.51777529327775174
-0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.43663461250514268
-0.59999999999999998,0.60000000000000009,-0.46666666666666667,0.37737703746686052
-0.46666666666666667,0.60000000000000009,-0.46666666666666667,0.35125800352177977
-0.33333333333333337,0.60000000000000009,-0.46666666666666667,0.35103551189413124
-0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.37558855138868802
-0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.43371961255957225
0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.51416316258994266
0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.45058454568999395
0.33333333333333326,0.60000000000000009,-0.46666666666666667,0.38636706202523946
0.46666666666666656,0.60000000000000009,-0.46666666666666667,0.3541148730765718
0.60000000000000009,0.60000000000000009,-0.46666666666666667,0.36024404570765572
0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.38823655412524072
0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.45433936975040418
1.0,0.60000000000000009,-0.46666666666666667,0.54559734182536457
-1.0,0.73333333333333339,-0.46666666666666667,0.69616861294937482
-0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.60591078815310706
-0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.52802475491768053
-0.59999999999999998,0.73333333333333339,-0.46666666666666667,0.46871901334651189
-0.46666666666666667,0.73333333333333339,-0.46666666666666667,0.43564893917037451
-0.33333333333333337,0.73333333333333339,-0.46666666666666667,0.4310217063490821
-0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.44016252665711486
-0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.47949214837643633
0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.54340362889588778
0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.54159865650919492
0.33333333333333326,0.73333333333333339,-0.46666666666666667,0.48264999320684943
0.46666666666666656,0.73333333333333339,-0.46666666666666667,0.45621100678100063
0.60000000000000009,0.73333333333333339,-0.46666666666666667,0.46653669868707071
0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.49314941468388002
0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.5467110627646079
1.0,0.73333333333333339,-0.46666666666666667,0.62461602817324191
-1.0,0.8666666666666667,-0.46666666666666667,0.78197930112322778
-0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.69504856019312611
-0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.61959542261785416
-0.59999999999999998,0.8666666666666667,-0.46666666666666667,0.56027634921755454
-0.46666666666666667,0.8666666666666667,-0.46666666666666667,0.5226143896958817
-0.33333333333333337,0.8666666666666667,-0.46666666666666667,0.51126370943602184
-0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.51317378027999228
-0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.53725294540396495
0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.58788143639136337
0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.64157291063620991
0.33333333333333326,0.8666666666666667,-0.46666666666666667,0.59265311175444346
0.46666666666666656,0.8666666666666667,-0.46666666666666667,0.57132755721896289
0.60000000000000009,0.8666666666666667,-0.46666666666666667,0.58064464172065289
0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.60927877363537086
0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.65338906093442906
1.0,0.8666666666666667,-0.46666666666666667,0.71983988598193427
-1.0,1.0,-0.46666666666666667,0.86905725131848899
-0.8666666666666667,1.0,-0.46666666666666667,0.78484718755151051
-0.73333333333333339,1.0,-0.46666666666666667,0.71127689587591592
-0.59999999999999998,1.0,-0.46666666666666667,0.65195831957828032
-0.46666666666666667,1.0,-0.46666666666666667,0.61105612785478691
-0.33333333333333337,1.0,-0.46666666666666667,0.59239737117202873
-0.19999999999999996,1.0,-0.46666666666666667,0.59245144246292569
-0.066666666666666652,1.0,-0.46666666666666667,0.61021533301961761
0.066666666666666652,1.0,-0.46666666666666667,0.65519597107707861
0.19999999999999996,1.0,-0.46666666666666667,0.7223270200778763
0.33333333333333326,1.0,-0.46666666666666667,0.71068977856546778
0.46666666666666656,1.0,-0.46666666666666667,0.69300608087014359
0.60000000000000009,1.0,-0.46666666666666667,0.70070710745939635
0.73333333333333339,1.0,-0.46666666666666667,0.73005635637804767
0.8666666666666667,1.0,-0.46666666666666667,0.76843809074244795
1.0,1.0,-0.46666666666666667,0.82568111023906055
-1.0,-1.0,-0.33333333333333337,0.9769476019349832
-0.8666666666666667,-1.0,-0.33333333333333337,0.92059850036955704
-0.73333333333333339,-1.0,-0.33333333333333337,0.86424939880413043
-0.59999999999999998,-1.0,-0.33333333333333337,0.8079002972387036
-0.46666666666666667,-1.0,-0.33333333333333337,0.75155119567327744
-0.33333333333333337,-1.0,-0.33333333333333337,0.69520209410785083
-0.19999999999999996,-1.0,-0.33333333333333337,0.63885299254242423
-0.066666666666666652,-1.0,-0.33333333333333337,0.58250389097699784
0.066666666666666652,-1.0,-0.33333333333333337,0.52615478941157123
0.19999999999999996,-1.0,-0.33333333333333337,0.48370444231937881
0.33333333333333326,-1.0,-0.33333333333333337,0.47605035168316751
0.46666666666666656,-1.0,-0.33333333333333337,0.50481030368980062
0.60000000000000009,-1.0,-0.33333333333333337,0.56444530615522526
0.73333333333333339,-1.0,-0.33333333333333337,0.64646664270130627
0.8666666666666667,-1.0,-0.33333333333333337,0.74350204583840029
1.0,-1.0,-0.33333333333333337,0.85042755115402413
-1.0,-0.8666666666666667,-0.33333333333333337,0.88137406347287317
-0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.82409055613491045
-0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.76774145456948417
-0.59999999999999998,-0.8666666666666667,-0.33333333333333337,0.71139235300405756
-0.46666666666666667,-0.8666666666666667,-0.33333333333333337,0.65504325143863085
-0.33333333333333337,-0.8666666666666667,-0.33333333333333337,0.59869414987320457
-0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.54234504830777797
-0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.48599594674235136
0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.42964684517692486
0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.37982585128097457
0.33333333333333326,-0.8666666666666667,-0.33333333333333337,0.37002922468297406
0.46666666666666656,-0.8666666666666667,-0.33333333333333337,0.40636330111515273
0.60000000000000009,-0.8666666666666667,-0.33333333333333337,0.47843097038390126
0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.57290209452166796
0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.68050935478338748
1.0,-0.8666666666666667,-0.33333333333333337,0.79594265468288983
-1.0,-0.73333333333333339,-0.33333333333333337,0.788588770719718
-0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.7276248524233383
-0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.67131857403979256
-0.59999999999999998,-0.73333333333333339,-0.33333333333333337,0.6149772667360156
-0.46666666666666667,-0.73333333333333339,-0.33333333333333337,0.55863753172145658
-0.33333333333333337,-0.73333333333333339,-0.33333333333333337,0.50218620563855798
-0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.44583710407313154
-0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.3894880025077051
0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.33313890094227855
0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.27792690499460321
0.33333333333333326,-0.73333333333333339,-0.33333333333333337,0.26438100222603944
0.46666666666666656,-0.73333333333333339,-0.33333333333333337,0.31322008191009487
0.60000000000000009,-0.73333333333333339,-0.33333333333333337,0.40233304691641186
0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.51106995326068283
0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.62932035571719769
1.0,-0.73333333333333339,-0.33333333333333337,0.75016139398875126
-1.0,-0.59999999999999998,-0.33333333333333337,0.69971583966960016
-0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.63114979187418274
-0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.5807853521510018
-0.59999999999999998,-0.59999999999999998,-0.33333333333333337,0.52629094769965923
-0.46666666666666667,-0.59999999999999998,-0.33333333333333337,0.47088988816860761
-0.33333333333333337,-0.59999999999999998,-0.33333333333333337,0.40716295882544984
-0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.34932915983848517
-0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.29298005827305862
0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.23663095670763215
0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.18028185514220552
0.33333333333333326,-0.59999999999999998,-0.33333333333333337,0.15984679850830272
0.46666666666666656,-0.59999999999999998,-0.33333333333333337,0.2318631155813175
0.60000000000000009,-0.59999999999999998,-0.33333333333333337,0.34282001880921792
0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.46347692397623313
0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.58431796224778665
1.0,-0.59999999999999998,-0.33333333333333337,0.70515900051934
-1.0,-0.46666666666666667,-0.33333333333333337,0.61644972276786558
-0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.53736213506244468
-0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.47977907592284041
-0.59999999999999998,-0.46666666666666667,-0.33333333333333337,0.45101981960280174
-0.46666666666666667,-0.46666666666666667,-0.33333333333333337,0.40361343688069951
-0.33333333333333337,-0.46666666666666667,-0.33333333333333337,0.31928832199857998
-0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.25282121560383869
-0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.19647211403841219
0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.14012301247298567
0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.083773910907559188
0.33333333333333326,-0.46666666666666667,-0.33333333333333337,0.062311163409211293
0.46666666666666656,-0.46666666666666667,-0.33333333333333337,0.1767924539637154
0.60000000000000009,-0.46666666666666667,-0.33333333333333337,0.29763349223526886
0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.4184745305068221
0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.5393155687783755
1.0,-0.46666666666666667,-0.33333333333333337,0.66015660704992896
-1.0,-0.33333333333333337,-0.33333333333333337,0.54138365560235502
-0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.4492705933528926
-0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.38170967763089853
-0.59999999999999998,-0.33333333333333337,-0.33333333333333337,0.34492493608247887
-0.46666666666666667,-0.33333333333333337,-0.33333333333333337,0.35743486549052067
-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.24654895563881304
-0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.15636199371355888
-0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.099964169803765879
0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.043615068238339251
0.19999999999999996,-0.33333333333333337,-0.33333333333333337,-0.012734033327087215
0.33333333333333326,-0.33333333333333337,-0.33333333333333337,0.010949022222750834
0.46666666666666656,-0.33333333333333337,-0.33333333333333337,0.1317900604943042
0.60000000000000009,-0.33333333333333337,-0.33333333333333337,0.25263109876585765
0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.37347213703741117
0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.49431317530896435
1.0,-0.33333333333333337,-0.33333333333333337,0.61515421358051769
-1.0,-0.19999999999999996,-0.33333333333333337,0.47839341743266833
-0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.37095561101188107
-0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.28620171976255571
-0.59999999999999998,-0.19999999999999996,-0.33333333333333337,0.23917680243954897
-0.46666666666666667,-0.19999999999999996,-0.33333333333333337,0.24655623245722197
-0.33333333333333337,-0.19999999999999996,-0.33333333333333337,0.20568359177449369
-0.19999999999999996,-0.19999999999999996,-0.33333333333333337,0.077255585408086622
-0.066666666666666652,-0.19999999999999996,-0.33333333333333337,0.0034562255691193925
0.066666666666666652,-0.19999999999999996,-0.33333333333333337,-0.052892875996307077
0.19999999999999996,-0.19999999999999996,-0.33333333333333337,-0.036372477535701941
0.33333333333333326,-0.19999999999999996,-0.33333333333333337,-0.034053371246660198
0.46666666666666656,-0.19999999999999996,-0.33333333333333337,0.086787667024893086
0.60000000000000009,-0.19999999999999996,-0.33333333333333337,0.20762870529644653
0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.32846974356799996
0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.44931078183955325
1.0,-0.19999999999999996,-0.33333333333333337,0.57015182011110666
-1.0,-0.066666666666666652,-0.33333333333333337,0.43278430952287494
-0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.30991944448111436
-0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.20088160971410235
-0.59999999999999998,-0.066666666666666652,-0.33333333333333337,0.13459521371749672
-0.46666666666666667,-0.066666666666666652,-0.33333333333333337,0.12237515904011108
-0.33333333333333337,-0.066666666666666652,-0.33333333333333337,0.097909829975244347
-0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.093907897485586089
-0.066666666666666652,-0.066666666666666652,-0.33333333333333337,-0.026933140785967251
0.066666666666666652,-0.066666666666666652,-0.33333333333333337,0.0037863651335179596
0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.060135466698944484
0.33333333333333326,-0.066666666666666652,-0.33333333333333337,-0.029133857204078576
0.46666666666666656,-0.066666666666666652,-0.33333333333333337,0.041785273555481978
0.60000000000000009,-0.066666666666666652,-0.33333333333333337,0.16262631182703544
0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.28346735009858881
0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.4043083883701421
1.0,-0.066666666666666652,-0.33333333333333337,0.5251494266416955
-1.0,0.066666666666666652,-0.33333333333333337,0.41039280297322794
-0.8666666666666667,0.066666666666666652,-0.33333333333333337,0.27779498957057086
-0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.1465381018177869
-0.59999999999999998,0.066666666666666652,-0.33333333333333337,0.035836743361532843
-0.46666666666666667,0.066666666666666652,-0.33333333333333337,0.015676454229339887
-0.33333333333333337,0.066666666666666652,-0.33333333333333337,0.015676454229339887
-0.19999999999999996,0.066666666666666652,-0.33333333333333337,0.015676454229339887
-0.066666666666666652,0.066666666666666652,-0.33333333333333337,0.046657609304703952
0.066666666666666652,0.066666666666666652,-0.33333333333333337,0.10029430936816429
0.19999999999999996,0.066666666666666652,-0.33333333333333337,0.13670957453688587
0.33333333333333326,0.066666666666666652,-0.33333333333333337,0.015868536265332456
0.46666666666666656,0.066666666666666652,-0.33333333333333337,-0.0032171199139291316
0.60000000000000009,0.066666666666666652,-0.33333333333333337,0.11762391835762438
0.73333333333333339,0.066666666666666652,-0.33333333333333337,0.23846495662917769
