Grid Points,_,_,_
-0.066666666666666652,-0.73333333333333339,-0.066666666666666652,0.59579040357807844
0.066666666666666652,-0.73333333333333339,-0.066666666666666652,0.50170048519650423
0.19999999999999996,-0.73333333333333339,-0.066666666666666652,0.41366477507014382
0.33333333333333326,-0.73333333333333339,-0.066666666666666652,0.33646948280342509
0.46666666666666656,-0.73333333333333339,-0.066666666666666652,0.27925414413920979
0.60000000000000009,-0.73333333333333339,-0.066666666666666652,0.26538466383775061
0.73333333333333339,-0.73333333333333339,-0.066666666666666652,0.29710769989851477
0.8666666666666667,-0.73333333333333339,-0.066666666666666652,0.3637681598325741
1.0,-0.73333333333333339,-0.066666666666666652,0.46036628724584511
-1.0,-0.59999999999999998,-0.066666666666666652,0.90529724622529695
-0.8666666666666667,-0.59999999999999998,-0.066666666666666652,0.85374955369413552
-0.73333333333333339,-0.59999999999999998,-0.066666666666666652,0.82013949383131735
-0.59999999999999998,-0.59999999999999998,-0.066666666666666652,0.80075410019233839
-0.46666666666666667,-0.59999999999999998,-0.066666666666666652,0.79706348487558909
-0.33333333333333337,-0.59999999999999998,-0.066666666666666652,0.75018435806737715
-0.19999999999999996,-0.59999999999999998,-0.066666666666666652,0.64539607270476318
-0.066666666666666652,-0.59999999999999998,-0.066666666666666652,0.54127036467300527
0.066666666666666652,-0.59999999999999998,-0.066666666666666652,0.43827973044678975
0.19999999999999996,-0.59999999999999998,-0.066666666666666652,0.33746501152641001
0.33333333333333326,-0.59999999999999998,-0.066666666666666652,0.24156602270451016
0.46666666666666656,-0.59999999999999998,-0.066666666666666652,0.15969862267026119
0.60000000000000009,-0.59999999999999998,-0.066666666666666652,0.13572971754173122
0.73333333333333339,-0.59999999999999998,-0.066666666666666652,0.18509654292039698
0.8666666666666667,-0.59999999999999998,-0.066666666666666652,0.27984820701600649
1.0,-0.59999999999999998,-0.066666666666666652,0.39739761359955406
-1.0,-0.46666666666666667,-0.066666666666666652,0.78858768368253629
-0.8666666666666667,-0.46666666666666667,-0.066666666666666652,0.72883175786021948
-0.73333333333333339,-0.46666666666666667,-0.066666666666666652,0.68972273968664388
-0.59999999999999998,-0.46666666666666667,-0.066666666666666652,0.66833684611158928
-0.46666666666666667,-0.46666666666666667,-0.066666666666666652,0.66434640069764606
-0.33333333333333337,-0.46666666666666667,-0.066666666666666652,0.67394337593012354
-0.19999999999999996,-0.46666666666666667,-0.066666666666666652,0.62226355504508601
-0.066666666666666652,-0.46666666666666667,-0.066666666666666652,0.51577882037211364
0.066666666666666652,-0.46666666666666667,-0.066666666666666652,0.40929408569914139
0.19999999999999996,-0.46666666666666667,-0.066666666666666652,0.30280935102616896
0.33333333333333326,-0.46666666666666667,-0.066666666666666652,0.19632461635319667
0.46666666666666656,-0.46666666666666667,-0.066666666666666652,0.089839881680224359
0.60000000000000009,-0.46666666666666667,-0.066666666666666652,0.041049707182115244
0.73333333333333339,-0.46666666666666667,-0.066666666666666652,0.12543727451187894
0.8666666666666667,-0.46666666666666667,-0.066666666666666652,0.24451748118684632
1.0,-0.46666666666666667,-0.066666666666666652,0.37336127668855335
-1.0,-0.33333333333333337,-0.066666666666666652,0.67803651910794982
-0.8666666666666667,-0.33333333333333337,-0.066666666666666652,0.60750203098743227
-0.73333333333333339,-0.33333333333333337,-0.066666666666666652,0.56028780810870615
-0.59999999999999998,-0.33333333333333337,-0.066666666666666652,0.53596404053012658
-0.46666666666666667,-0.33333333333333337,-0.066666666666666652,0.53170312157479604
-0.33333333333333337,-0.33333333333333337,-0.066666666666666652,0.54145489261430868
-0.19999999999999996,-0.33333333333333337,-0.066666666666666652,0.56259768049501557
-0.066666666666666652,-0.33333333333333337,-0.066666666666666652,0.504611291975257
0.066666666666666652,-0.33333333333333337,-0.066666666666666652,0.39812655730228474
0.19999999999999996,-0.33333333333333337,-0.066666666666666652,0.29164182262931237
0.33333333333333326,-0.33333333333333337,-0.066666666666666652,0.18515708795634012
0.46666666666666656,-0.33333333333333337,-0.066666666666666652,0.078672353283367788
0.60000000000000009,-0.33333333333333337,-0.066666666666666652,0.026229896452767833
0.73333333333333339,-0.33333333333333337,-0.066666666666666652,0.11488308677194428
0.8666666666666667,-0.33333333333333337,-0.066666666666666652,0.23927476338979289
1.0,-0.33333333333333337,-0.066666666666666652,0.36994899205132065
-1.0,-0.19999999999999996,-0.066666666666666652,0.57719326329039755
-0.8666666666666667,-0.19999999999999996,-0.066666666666666652,0.49241980016815734
-0.73333333333333339,-0.19999999999999996,-0.066666666666666652,0.43284871671639885
-0.59999999999999998,-0.19999999999999996,-0.066666666666666652,0.4036794118949098
-0.46666666666666667,-0.19999999999999996,-0.066666666666666652,0.39920722318040991
-0.33333333333333337,-0.19999999999999996,-0.066666666666666652,0.40921052734065805
-0.19999999999999996,-0.19999999999999996,-0.066666666666666652,0.43407103387836687
-0.066666666666666652,-0.19999999999999996,-0.066666666666666652,0.41473815435901262
0.066666666666666652,-0.19999999999999996,-0.066666666666666652,0.3869590289054281
0.19999999999999996,-0.19999999999999996,-0.066666666666666652,0.28047429423245585
0.33333333333333326,-0.19999999999999996,-0.066666666666666652,0.17398955955948359
0.46666666666666656,-0.19999999999999996,-0.066666666666666652,0.067504824886511175
0.60000000000000009,-0.19999999999999996,-0.066666666666666652,0.011410085723420499
0.73333333333333339,-0.19999999999999996,-0.066666666666666652,0.10653834228402578
0.8666666666666667,-0.19999999999999996,-0.066666666666666652,0.23538204507910007
1.0,-0.19999999999999996,-0.066666666666666652,0.36744326292662693
-1.0,-0.066666666666666652,-0.066666666666666652,0.49206316737505035
-0.8666666666666667,-0.066666666666666652,-0.066666666666666652,0.38916751803946414
-0.73333333333333339,-0.066666666666666652,-0.066666666666666652,0.3103741436756321
-0.59999999999999998,-0.066666666666666652,-0.066666666666666652,0.27161182671177936
-0.46666666666666667,-0.066666666666666652,-0.066666666666666652,0.26703937209200951
-0.33333333333333337,-0.066666666666666652,-0.066666666666666652,0.2775594329354219
-0.19999999999999996,-0.066666666666666652,-0.066666666666666652,0.30923341181163377
-0.066666666666666652,-0.066666666666666652,-0.066666666666666652,0.28576190101846771
0.066666666666666652,-0.066666666666666652,-0.066666666666666652,0.26703937209200951
0.19999999999999996,-0.066666666666666652,-0.066666666666666652,0.26703937209200951
0.33333333333333326,-0.066666666666666652,-0.066666666666666652,0.16282203116262692
0.46666666666666656,-0.066666666666666652,-0.066666666666666652,0.056337296489654604
0.60000000000000009,-0.066666666666666652,-0.066666666666666652,-0.0034097250059269158
0.73333333333333339,-0.066666666666666652,-0.066666666666666652,0.10095243478045955
0.8666666666666667,-0.066666666666666652,-0.066666666666666652,0.23290702620808634
1.0,-0.066666666666666652,-0.066666666666666652,0.3658627163044097
-1.0,0.066666666666666652,-0.066666666666666652,0.43203681989162795
-0.8666666666666667,0.066666666666666652,-0.066666666666666652,0.30980802144537961
-0.73333333333333339,0.066666666666666652,-0.066666666666666652,0.20214292497459824
-0.59999999999999998,0.066666666666666652,-0.066666666666666652,0.14037522291005319
-0.46666666666666667,0.066666666666666652,-0.066666666666666652,0.13500362959313353
-0.33333333333333337,0.066666666666666652,-0.066666666666666652,0.14809237019851074
-0.19999999999999996,0.066666666666666652,-0.066666666666666652,0.19529227246273459
-0.066666666666666652,0.066666666666666652,-0.066666666666666652,0.16256781182541977
0.066666666666666652,0.066666666666666652,-0.066666666666666652,0.13500362959313356
0.19999999999999996,0.066666666666666652,-0.066666666666666652,0.13500362959313347
0.33333333333333326,0.066666666666666652,-0.066666666666666652,0.13500362959313353
0.46666666666666656,0.066666666666666652,-0.066666666666666652,0.045169768092797991
0.60000000000000009,0.066666666666666652,-0.066666666666666652,-0.018229535735274333
0.73333333333333339,0.066666666666666652,-0.066666666666666652,0.098595389145102547
0.8666666666666667,0.066666666666666652,-0.066666666666666652,0.2318951045832264
1.0,0.066666666666666652,-0.066666666666666652,0.36521936401868438
-1.0,0.19999999999999996,-0.066666666666666652,0.40833934705405345
-0.8666666666666667,0.19999999999999996,-0.066666666666666652,0.27580104924086213
-0.73333333333333339,0.19999999999999996,-0.066666666666666652,0.14473068343563417
-0.59999999999999998,0.19999999999999996,-0.066666666666666652,0.027454033944628458
-0.46666666666666667,0.19999999999999996,-0.066666666666666652,0.0029678870942575143
-0.33333333333333337,0.19999999999999996,-0.066666666666666652,0.046147476476605727
-0.19999999999999996,0.19999999999999996,-0.066666666666666652,0.1263288112871358
-0.066666666666666652,0.19999999999999996,-0.066666666666666652,0.079454545402826524
0.066666666666666652,0.19999999999999996,-0.066666666666666652,0.0029678870942575143
0.19999999999999996,0.19999999999999996,-0.066666666666666652,0.0029678870942575143
0.33333333333333326,0.19999999999999996,-0.066666666666666652,0.0029678870942574727
0.46666666666666656,0.19999999999999996,-0.066666666666666652,0.0029678870942575143
0.60000000000000009,0.19999999999999996,-0.066666666666666652,-0.018665365765709031
0.73333333333333339,0.19999999999999996,-0.066666666666666652,0.099696481353867342
0.8666666666666667,0.19999999999999996,-0.066666666666666652,0.23236539579578824
1.0,0.19999999999999996,-0.066666666666666652,0.36551815479929317
-1.0,0.33333333333333326,-0.066666666666666652,0.41836423146873197
-0.8666666666666667,0.33333333333333326,-0.066666666666666652,0.29043730232573867
-0.73333333333333339,0.33333333333333326,-0.066666666666666652,0.1709812227925564
-0.59999999999999998,0.33333333333333326,-0.066666666666666652,0.097802813773139971
-0.46666666666666667,0.33333333333333326,-0.066666666666666652,0.096464267750417901
-0.33333333333333337,0.33333333333333326,-0.066666666666666652,0.10139428429526075
-0.19999999999999996,0.33333333333333326,-0.066666666666666652,0.14741722174571648
-0.066666666666666652,0.33333333333333326,-0.066666666666666652,0.068231567513396471
0.066666666666666652,0.33333333333333326,-0.066666666666666652,-0.03825316715957585
0.19999999999999996,0.33333333333333326,-0.066666666666666652,-0.12181724135213028
0.33333333333333326,0.33333333333333326,-0.066666666666666652,-0.12181724135213028
0.46666666666666656,0.33333333333333326,-0.066666666666666652,-0.11398257204182503
0.60000000000000009,0.33333333333333326,-0.066666666666666652,-0.0074978373688524627
0.73333333333333339,0.33333333333333326,-0.066666666666666652,0.10414608484770993
0.8666666666666667,0.33333333333333326,-0.066666666666666652,0.23430897498409592
1.0,0.33333333333333326,-0.066666666666666652,0.36675678600762718
-1.0,0.46666666666666656,-0.066666666666666652,0.46649252093243077
-0.8666666666666667,0.46666666666666656,-0.066666666666666652,0.35628705911908198
-0.73333333333333339,0.46666666666666656,-0.066666666666666652,0.26799481424294291
-0.59999999999999998,0.46666666666666656,-0.066666666666666652,0.22859905507689723
-0.46666666666666667,0.46666666666666656,-0.066666666666666652,0.22850001024929389
-0.33333333333333337,0.46666666666666656,-0.066666666666666652,0.2290886703940809
-0.19999999999999996,0.46666666666666656,-0.066666666666666652,0.16386768800998897
-0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.057971737303448456
0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.010218501146745667
0.19999999999999996,0.46666666666666656,-0.066666666666666652,0.010218501146745752
0.33333333333333326,0.46666666666666656,-0.066666666666666652,0.010218501146745667
0.46666666666666656,0.46666666666666656,-0.066666666666666652,0.010218501146745667
0.60000000000000009,0.46666666666666656,-0.066666666666666652,0.010857458170633509
0.73333333333333339,0.46666666666666656,-0.066666666666666652,0.11201126867709948
0.8666666666666667,0.46666666666666656,-0.066666666666666652,0.23790925387559991
1.0,0.46666666666666656,-0.066666666666666652,0.36906728032188318
-1.0,0.60000000000000009,-0.066666666666666652,0.54383588476205003
-0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.45286053699207607
-0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.38725110449182293
-0.59999999999999998,0.60000000000000009,-0.066666666666666652,0.36105563043970057
-0.46666666666666667,0.60000000000000009,-0.066666666666666652,0.36053575274817012
-0.33333333333333337,0.60000000000000009,-0.066666666666666652,0.29537749655403012
-0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.20846178014831562
-0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.14947494616633905
0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.14225424364562192
0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.14225424364562192
0.33333333333333326,0.60000000000000009,-0.066666666666666652,0.142254243645622
0.46666666666666656,0.60000000000000009,-0.066666666666666652,0.142254243645622
0.60000000000000009,0.60000000000000009,-0.066666666666666652,0.14302591693623018
0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.18698330646641367
0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.28109970769480364
1.0,0.60000000000000009,-0.066666666666666652,0.39827991411901609
-1.0,0.73333333333333339,-0.066666666666666652,0.63988688264372529
-0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.56460642839887543
-0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.51347947471609778
-0.59999999999999998,0.73333333333333339,-0.066666666666666652,0.49375653853952589
-0.46666666666666667,0.73333333333333339,-0.066666666666666652,0.44797402378524048
-0.33333333333333337,0.73333333333333339,-0.066666666666666652,0.3695801935416122
-0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.30850658075139736
-0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.27647983418746486
0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.2742899861444979
0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.2742899861444979
0.33333333333333326,0.73333333333333339,-0.066666666666666652,0.27428998614449795
0.46666666666666656,0.73333333333333339,-0.066666666666666652,0.2742899861444979
0.60000000000000009,0.73333333333333339,-0.066666666666666652,0.27551995101701787
0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.30461198182418803
0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.37012002621868356
1.0,0.73333333333333339,-0.066666666666666652,0.46540163099484927
-1.0,0.8666666666666667,-0.066666666666666652,0.74746808036172541
-0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.68412990547809893
-0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.64258421979913083
-0.59999999999999998,0.8666666666666667,-0.066666666666666652,0.60593002955884145
-0.46666666666666667,0.8666666666666667,-0.066666666666666652,0.53175214090112755
-0.33333333333333337,0.8666666666666667,-0.066666666666666652,0.47015686256975248
-0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.42662935778809274
-0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.40700827985272531
0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.40632572864337391
0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.40632572864337391
0.33333333333333326,0.8666666666666667,-0.066666666666666652,0.40632572864337391
0.46666666666666656,0.8666666666666667,-0.066666666666666652,0.40632572864337391
0.60000000000000009,0.8666666666666667,-0.066666666666666652,0.40802251883546659
0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.43097324109028234
0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.48012100298329946
1.0,0.8666666666666667,-0.066666666666666652,0.55688959572812646
-1.0,1.0,-0.066666666666666652,0.86227454751681998
-0.8666666666666667,1.0,-0.066666666666666652,0.80798675218419669
-0.73333333333333339,1.0,-0.066666666666666652,0.76961203393726674
-0.59999999999999998,1.0,-0.066666666666666652,0.69423970893822817
-0.46666666666666667,1.0,-0.066666666666666652,0.63242094738787236
-0.33333333333333337,1.0,-0.066666666666666652,0.58362807794010307
-0.19999999999999996,1.0,-0.066666666666666652,0.55133039954449325
-0.066666666666666652,1.0,-0.066666666666666652,0.53850411604784298
0.066666666666666652,1.0,-0.066666666666666652,0.53836147114224997
0.19999999999999996,1.0,-0.066666666666666652,0.53836147114225008
0.33333333333333326,1.0,-0.066666666666666652,0.53836147114224997
0.46666666666666656,1.0,-0.066666666666666652,0.53836147114224997
0.60000000000000009,1.0,-0.066666666666666652,0.5405273446558515
0.73333333333333339,1.0,-0.066666666666666652,0.5601818558078383
0.8666666666666667,1.0,-0.066666666666666652,0.59966580422666704
1.0,1.0,-0.066666666666666652,0.66272839163820529
-1.0,-1.0,0.066666666666666652,1.278371224272284
-0.8666666666666667,-1.0,0.066666666666666652,1.2424001704190353
-0.73333333333333339,-1.0,0.066666666666666652,1.1475347359041048
-0.59999999999999998,-1.0,0.066666666666666652,1.0546796937845502
-0.46666666666666667,-1.0,0.066666666666666652,0.96464529247448694
-0.33333333333333337,-1.0,0.066666666666666652,0.87829939174614624
-0.19999999999999996,-1.0,0.066666666666666652,0.79684195435911853
-0.066666666666666652,-1.0,0.066666666666666652,0.72192962007997385
0.066666666666666652,-1.0,0.066666666666666652,0.65580915662067252
0.19999999999999996,-1.0,0.066666666666666652,0.60138749646377465
0.33333333333333326,-1.0,0.066666666666666652,0.56207311742793953
0.46666666666666656,-1.0,0.066666666666666652,0.54116860145808954
0.60000000000000009,-1.0,0.066666666666666652,0.53836147114224997
0.73333333333333339,-1.0,0.066666666666666652,0.54766327344921195
0.8666666666666667,-1.0,0.066666666666666652,0.58650605270030898
1.0,-1.0,0.066666666666666652,0.65084498475339292
-1.0,-0.8666666666666667,0.066666666666666652,1.1532015223773482
-0.8666666666666667,-0.8666666666666667,0.066666666666666652,1.1131931313223522
-0.73333333333333339,-0.8666666666666667,0.066666666666666652,1.0814775098104719
-0.59999999999999998,-0.8666666666666667,0.066666666666666652,0.9836082722290479
-0.46666666666666667,-0.8666666666666667,0.066666666666666652,0.88772454038722648
-0.33333333333333337,-0.8666666666666667,0.066666666666666652,0.79454545713304492
-0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.70514403119685598
-0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.62115354257308475
0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.54508103948530384
0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.48070048179548636
0.33333333333333326,-0.8666666666666667,0.066666666666666652,0.43325577229529522
0.46666666666666656,-0.8666666666666667,0.066666666666666652,0.40868835644378138
0.60000000000000009,-0.8666666666666667,0.066666666666666652,0.40632572864337396
0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.41810488497037634
0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.46783114860500996
1.0,-0.8666666666666667,0.066666666666666652,0.54632941338502872
-1.0,-0.73333333333333339,0.066666666666666652,1.0300825553978692
-0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.98508642633265142
-0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.95670059021107523
-0.59999999999999998,-0.73333333333333339,0.066666666666666652,0.9261411943590464
-0.46666666666666667,-0.73333333333333339,0.066666666666666652,0.82503665427281814
-0.33333333333333337,-0.73333333333333339,0.066666666666666652,0.72547325749149205
-0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.62818421757768961
-0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.53441311036390049
0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.44638249437079119
0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.36823265399650135
0.33333333333333326,-0.73333333333333339,0.066666666666666652,0.30758940341739893
0.46666666666666656,-0.73333333333333339,0.066666666666666652,0.27623394461358702
0.60000000000000009,-0.73333333333333339,0.066666666666666652,0.27428998614449779
0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.29196555300691307
0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.3595805513534121
1.0,-0.73333333333333339,0.066666666666666652,0.4570645657192981
-1.0,-0.59999999999999998,0.066666666666666652,0.90984721036673544
-0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.85857273577837323
-0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.82584980146958042
-0.59999999999999998,-0.59999999999999998,0.066666666666666652,0.81387401074273258
-0.46666666666666667,-0.59999999999999998,0.066666666666666652,0.78002077161900418
-0.33333333333333337,-0.59999999999999998,0.066666666666666652,0.67560100147596125
-0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.57194319619196765
-0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.46955225862729305
0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.36948291561376367
0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.27428803057306311
0.33333333333333326,-0.59999999999999998,0.066666666666666652,0.19138500447422252
0.46666666666666656,-0.59999999999999998,0.066666666666666652,0.1438767305588132
0.60000000000000009,-0.59999999999999998,0.066666666666666652,0.14225424364562175
0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.17672472663645286
0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.2743827942377588
1.0,-0.59999999999999998,0.066666666666666652,0.39356798916866575
-1.0,-0.46666666666666667,0.066666666666666652,0.79380688901319874
-0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.73447571331844763
-0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.69594204171039109
-0.59999999999999998,-0.46666666666666667,0.066666666666666652,0.68174161743359085
-0.46666666666666667,-0.46666666666666667,0.066666666666666652,0.68170301304997971
-0.33333333333333337,-0.46666666666666667,0.066666666666666652,0.64936760084775957
-0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.54289863704223973
-0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.43643736848557591
0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.32999124314995709
0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.22358189089781033
0.33333333333333326,-0.46666666666666667,0.066666666666666652,0.11730942313375008
0.46666666666666656,-0.46666666666666667,0.066666666666666652,0.014564924004357866
0.60000000000000009,-0.46666666666666667,0.066666666666666652,0.011357833388680693
0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.11302623333713746
0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.23838879627904561
1.0,-0.46666666666666667,0.066666666666666652,0.3693765863125586
-1.0,-0.33333333333333337,0.066666666666666652,0.68409967360981128
-0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.61426180073554959
-0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.56762515078902676
-0.59999999999999998,-0.33333333333333337,0.066666666666666652,0.5500712697132949
-0.46666666666666667,-0.33333333333333337,0.066666666666666652,0.54966727055110365
-0.33333333333333337,-0.33333333333333337,0.066666666666666652,0.54966727055110376
-0.19999999999999996,-0.33333333333333337,0.066666666666666652,0.53163493321937039
-0.066666666666666652,-0.33333333333333337,0.066666666666666652,0.42515019854639802
0.066666666666666652,-0.33333333333333337,0.066666666666666652,0.31866546387342576
0.19999999999999996,-0.33333333333333337,0.066666666666666652,0.21218072920045347
0.33333333333333326,-0.33333333333333337,0.066666666666666652,0.10569599452748109
0.46666666666666656,-0.33333333333333337,0.066666666666666652,-0.00078874014549118725
0.60000000000000009,-0.33333333333333337,0.066666666666666652,0.016125614075723535
0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.12261462027403369
0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.24308153750117825
1.0,-0.33333333333333337,0.066666666666666652,0.37242244588435258
-1.0,-0.19999999999999996,0.066666666666666652,0.58430377833524505
-0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.50073556073707504
-0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.44228594116482856
-0.59999999999999998,-0.19999999999999996,0.066666666666666652,0.41917152264178364
-0.46666666666666667,-0.19999999999999996,0.066666666666666652,0.41763152805222759
-0.33333333333333337,-0.19999999999999996,0.066666666666666652,0.41763152805222759
-0.19999999999999996,-0.19999999999999996,0.066666666666666652,0.42270655169146165
-0.066666666666666652,-0.19999999999999996,0.066666666666666652,0.41398267014954143
0.066666666666666652,-0.19999999999999996,0.066666666666666652,0.30749793547656912
0.19999999999999996,-0.19999999999999996,0.066666666666666652,0.2010132008035968
0.33333333333333326,-0.19999999999999996,0.066666666666666652,0.094528466130624489
0.46666666666666656,-0.19999999999999996,0.066666666666666652,-0.011956268542347841
0.60000000000000009,-0.19999999999999996,0.066666666666666652,0.027293142472580106
0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.13377787714555239
0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.24928126340197282
1.0,-0.19999999999999996,0.066666666666666652,0.37649833015277845
-1.0,-0.066666666666666652,0.066666666666666652,0.50038485476300332
-0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.39963758492667029
-0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.32340524307964907
-0.59999999999999998,-0.066666666666666652,0.066666666666666652,0.29006422943588339
-0.46666666666666667,-0.066666666666666652,0.066666666666666652,0.28559578555335158
-0.33333333333333337,-0.066666666666666652,0.066666666666666652,0.28559578555335169
-0.19999999999999996,-0.066666666666666652,0.066666666666666652,0.29002362203222587
-0.066666666666666652,-0.066666666666666652,0.066666666666666652,0.28646298520979696
0.066666666666666652,-0.066666666666666652,0.066666666666666652,0.28559578555335158
0.19999999999999996,-0.066666666666666652,0.066666666666666652,0.18984567240674025
0.33333333333333326,-0.066666666666666652,0.066666666666666652,0.083360937733767917
0.46666666666666656,-0.066666666666666652,0.066666666666666652,-0.023123796939204411
0.60000000000000009,-0.066666666666666652,0.066666666666666652,0.038460670869436761
0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.14494540554240895
0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.25667556107609335
1.0,-0.066666666666666652,0.066666666666666652,0.38143438227075716
-1.0,0.066666666666666652,0.066666666666666652,0.44149139961169798
-0.8666666666666667,0.066666666666666652,0.066666666666666652,0.32286197103549646
-0.73333333333333339,0.066666666666666652,0.066666666666666652,0.22163168615139628
-0.59999999999999998,0.066666666666666652,0.066666666666666652,0.16696070548844918
-0.46666666666666667,0.066666666666666652,0.066666666666666652,0.15356004305447557
-0.33333333333333337,0.066666666666666652,0.066666666666666652,0.15356004305447563
-0.19999999999999996,0.066666666666666652,0.066666666666666652,0.15764739771103986
-0.066666666666666652,0.066666666666666652,0.066666666666666652,0.15396109781038894
0.066666666666666652,0.066666666666666652,0.066666666666666652,0.15356004305447565
0.19999999999999996,0.066666666666666652,0.066666666666666652,0.15356004305447563
0.33333333333333326,0.066666666666666652,0.066666666666666652,0.072193409336911429
0.46666666666666656,0.066666666666666652,0.066666666666666652,-0.034291325336060982
0.60000000000000009,0.066666666666666652,0.066666666666666652,0.049628199266293242
0.73333333333333339,0.066666666666666652,0.066666666666666652,0.15611293393926562
0.8666666666666667,0.066666666666666652,0.066666666666666652,0.2651645149435865
1.0,0.066666666666666652,0.066666666666666652,0.38719770700485079
-1.0,0.19999999999999996,0.066666666666666652,0.41832985136319845
-0.8666666666666667,0.19999999999999996,0.066666666666666652,0.29038777686291378
-0.73333333333333339,0.19999999999999996,0.066666666666666652,0.17089708282112581
-0.59999999999999998,0.19999999999999996,0.066666666666666652,0.083190295892819288
-0.46666666666666667,0.19999999999999996,0.066666666666666652,0.021524610492037469
-0.33333333333333337,0.19999999999999996,0.066666666666666652,0.021524300555599667
-0.19999999999999996,0.19999999999999996,0.066666666666666652,0.029963825656956374
-0.066666666666666652,0.19999999999999996,0.066666666666666652,0.021524300555599625
0.066666666666666652,0.19999999999999996,0.066666666666666652,0.021524300555599625
0.19999999999999996,0.19999999999999996,0.066666666666666652,0.021524300555599667
0.33333333333333326,0.19999999999999996,0.066666666666666652,0.021524300555599625
0.46666666666666656,0.19999999999999996,0.066666666666666652,-0.045458853732917547
0.60000000000000009,0.19999999999999996,0.066666666666666652,0.060795727663149897
0.73333333333333339,0.19999999999999996,0.066666666666666652,0.16728046233612218
0.8666666666666667,0.19999999999999996,0.066666666666666652,0.27464664075481471
1.0,0.19999999999999996,0.066666666666666652,0.39375197980765875
-1.0,0.33333333333333326,0.066666666666666652,0.42953170274976976
-0.8666666666666667,0.33333333333333326,0.066666666666666652,0.30630488092249913
-0.73333333333333339,0.33333333333333326,0.066666666666666652,0.19673187856148699
-0.59999999999999998,0.33333333333333326,0.066666666666666652,0.12299738459975906
