Grid Points,_,_,_
-1.0,0.33333333333333326,-0.066666666666666652,0.40350943363549296
-0.8666666666666667,0.33333333333333326,-0.066666666666666652,0.28364718758526503
-0.73333333333333339,0.33333333333333326,-0.066666666666666652,0.17940184231746373
-0.59999999999999998,0.33333333333333326,-0.066666666666666652,0.086453449354259471
-0.46666666666666667,0.33333333333333326,-0.066666666666666652,0.054107148736550939
-0.33333333333333337,0.33333333333333326,-0.066666666666666652,0.054107148736550904
-0.19999999999999996,0.33333333333333326,-0.066666666666666652,-0.008735501948629697
-0.066666666666666652,0.33333333333333326,-0.066666666666666652,-0.0087355019486297682
0.066666666666666652,0.33333333333333326,-0.066666666666666652,-0.008735501948629697
0.19999999999999996,0.33333333333333326,-0.066666666666666652,0.010156287202185655
0.33333333333333326,0.33333333333333326,-0.066666666666666652,0.072546722590715443
0.46666666666666656,0.33333333333333326,-0.066666666666666652,0.16623991098102028
0.60000000000000009,0.33333333333333326,-0.066666666666666652,0.26188444362212071
0.73333333333333339,0.33333333333333326,-0.066666666666666652,0.34579382909543227
0.8666666666666667,0.33333333333333326,-0.066666666666666652,0.44161664004343931
1.0,0.33333333333333326,-0.066666666666666652,0.55319949922833911
-1.0,0.46666666666666656,-0.066666666666666652,0.46457510625349779
-0.8666666666666667,0.46666666666666656,-0.066666666666666652,0.36456267050754354
-0.73333333333333339,0.46666666666666656,-0.066666666666666652,0.27401720087384496
-0.59999999999999998,0.46666666666666656,-0.066666666666666652,0.19682199479839715
-0.46666666666666667,0.46666666666666656,-0.066666666666666652,0.15448739273041473
-0.33333333333333337,0.46666666666666656,-0.066666666666666652,0.15319312546687011
-0.19999999999999996,0.46666666666666656,-0.066666666666666652,0.09310114284915573
-0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.090350474781689505
0.066666666666666652,0.46666666666666656,-0.066666666666666652,0.090350474781689463
0.19999999999999996,0.46666666666666656,-0.066666666666666652,0.12034145412799278
0.33333333333333326,0.46666666666666656,-0.066666666666666652,0.15533091573919058
0.46666666666666656,0.46666666666666656,-0.066666666666666652,0.21131951143231131
0.60000000000000009,0.46666666666666656,-0.066666666666666652,0.31729888585685023
0.73333333333333339,0.46666666666666656,-0.066666666666666652,0.42484716560082209
0.8666666666666667,0.46666666666666656,-0.066666666666666652,0.5092094455008418
1.0,0.46666666666666656,-0.066666666666666652,0.60852172399225268
-1.0,0.60000000000000009,-0.066666666666666652,0.55164584960162633
-0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.46193390955702895
-0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.37937674655824716
-0.59999999999999998,0.60000000000000009,-0.066666666666666652,0.30974906048951517
-0.46666666666666667,0.60000000000000009,-0.066666666666666652,0.26350755346610522
-0.33333333333333337,0.60000000000000009,-0.066666666666666652,0.25227910219718946
-0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.20509923365459315
-0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.1894364515120088
0.066666666666666652,0.60000000000000009,-0.066666666666666652,0.20025074561406403
0.19999999999999996,0.60000000000000009,-0.066666666666666652,0.24090538602834077
0.33333333333333326,0.60000000000000009,-0.066666666666666652,0.26957920301219945
0.46666666666666656,0.60000000000000009,-0.066666666666666652,0.31182001118683778
0.60000000000000009,0.60000000000000009,-0.066666666666666652,0.3914771595260283
0.73333333333333339,0.60000000000000009,-0.066666666666666652,0.49480558711490974
0.8666666666666667,0.60000000000000009,-0.066666666666666652,0.59911115298006656
1.0,0.60000000000000009,-0.066666666666666652,0.68559969206219962
-1.0,0.73333333333333339,-0.066666666666666652,0.64989747666609854
-0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.56550934296104871
-0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.48857843729543571
-0.59999999999999998,0.73333333333333339,-0.066666666666666652,0.42319138391323685
-0.46666666666666667,0.73333333333333339,-0.066666666666666652,0.37542907594016944
-0.33333333333333337,0.73333333333333339,-0.066666666666666652,0.35252946021391757
-0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.3184406578911213
-0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.29453191547461105
0.066666666666666652,0.73333333333333339,-0.066666666666666652,0.31822747674636531
0.19999999999999996,0.73333333333333339,-0.066666666666666652,0.36045582368704193
0.33333333333333326,0.73333333333333339,-0.066666666666666652,0.38790325214829252
0.46666666666666656,0.73333333333333339,-0.066666666666666652,0.43022207656692524
0.60000000000000009,0.73333333333333339,-0.066666666666666652,0.49131019269977683
0.73333333333333339,0.73333333333333339,-0.066666666666666652,0.57703024882605158
0.8666666666666667,0.73333333333333339,-0.066666666666666652,0.67830499498778107
1.0,0.73333333333333339,-0.066666666666666652,0.77804289245299207
-1.0,0.8666666666666667,-0.066666666666666652,0.75256973170449126
-0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.67242812349007153
-0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.59952643566195274
-0.59999999999999998,0.8666666666666667,-0.066666666666666652,0.53682240868764974
-0.46666666666666667,0.8666666666666667,-0.066666666666666652,0.48826082732022713
-0.33333333333333337,0.8666666666666667,-0.066666666666666652,0.45835898391565655
-0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.43354750538210124
-0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.41494733630640102
0.066666666666666652,0.8666666666666667,-0.066666666666666652,0.43782168266537491
0.19999999999999996,0.8666666666666667,-0.066666666666666652,0.47469928750944906
0.33333333333333326,0.8666666666666667,-0.066666666666666652,0.50746000076455566
0.46666666666666656,0.8666666666666667,-0.066666666666666652,0.55115647608548013
0.60000000000000009,0.8666666666666667,-0.066666666666666652,0.60421237990161336
0.73333333333333339,0.8666666666666667,-0.066666666666666652,0.675759426597909
0.8666666666666667,0.8666666666666667,-0.066666666666666652,0.7640579564411677
1.0,0.8666666666666667,-0.066666666666666652,0.86398719580890082
-1.0,1.0,-0.066666666666666652,0.85807724365882398
-0.8666666666666667,1.0,-0.066666666666666652,0.78131890393812131
-0.73333333333333339,1.0,-0.066666666666666652,0.71140416700462727
-0.59999999999999998,1.0,-0.066666666666666652,0.65054326038055765
-0.46666666666666667,1.0,-0.066666666666666652,0.60149078466433914
-0.33333333333333337,1.0,-0.066666666666666652,0.5673180589935567
-0.19999999999999996,1.0,-0.066666666666666652,0.55080158106059274
-0.066666666666666652,1.0,-0.066666666666666652,0.54145091202985995
0.066666666666666652,1.0,-0.066666666666666652,0.55941263677026198
0.19999999999999996,1.0,-0.066666666666666652,0.59160895810684422
0.33333333333333326,1.0,-0.066666666666666652,0.6275453009487969
0.46666666666666656,1.0,-0.066666666666666652,0.67209122901179419
0.60000000000000009,1.0,-0.066666666666666652,0.72365855583090399
0.73333333333333339,1.0,-0.066666666666666652,0.78478866758329935
0.8666666666666667,1.0,-0.066666666666666652,0.8619901454960428
1.0,1.0,-0.066666666666666652,0.95169129693034571
-1.0,-1.0,0.066666666666666652,0.87571967721959398
-0.8666666666666667,-1.0,0.066666666666666652,0.80296765631683753
-0.73333333333333339,-1.0,0.066666666666666652,0.73798294824218968
-0.59999999999999998,-1.0,0.066666666666666652,0.67717219127968564
-0.46666666666666667,-1.0,0.066666666666666652,0.62176128162651423
-0.33333333333333337,-1.0,0.066666666666666652,0.57331804084485027
-0.19999999999999996,-1.0,0.066666666666666652,0.53374303791949096
-0.066666666666666652,-1.0,0.066666666666666652,0.50512498952031093
0.066666666666666652,-1.0,0.066666666666666652,0.4893898747310565
0.19999999999999996,-1.0,0.066666666666666652,0.49370310512074678
0.33333333333333326,-1.0,0.066666666666666652,0.5212087025218104
0.46666666666666656,-1.0,0.066666666666666652,0.56661120071668991
0.60000000000000009,-1.0,0.066666666666666652,0.62602873702833084
0.73333333333333339,-1.0,0.066666666666666652,0.69588051561133857
0.8666666666666667,-1.0,0.066666666666666652,0.77334428946249834
1.0,-1.0,0.066666666666666652,0.85635686118320331
-1.0,-0.8666666666666667,0.066666666666666652,0.77330520303881256
-0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.68999195263776181
-0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.62118267081930834
-0.59999999999999998,-0.8666666666666667,0.066666666666666652,0.55807433365921089
-0.46666666666666667,-0.8666666666666667,0.066666666666666652,0.50110635916255619
-0.33333333333333337,-0.8666666666666667,0.066666666666666652,0.45260333012269249
-0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.41554005297223368
-0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.39316519015701307
0.066666666666666652,-0.8666666666666667,0.066666666666666652,0.3876084049726472
0.19999999999999996,-0.8666666666666667,0.066666666666666652,0.38853016238446819
0.33333333333333326,-0.8666666666666667,0.066666666666666652,0.40894466134727453
0.46666666666666656,-0.8666666666666667,0.066666666666666652,0.45275796030650939
0.60000000000000009,-0.8666666666666667,0.066666666666666652,0.51402119685079373
0.73333333333333339,-0.8666666666666667,0.066666666666666652,0.58729872860195431
0.8666666666666667,-0.8666666666666667,0.066666666666666652,0.66865221755226367
1.0,-0.8666666666666667,0.066666666666666652,0.75547717706902651
-1.0,-0.73333333333333339,0.066666666666666652,0.68166889072317516
-0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.58545745723983766
-0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.50632768260721861
-0.59999999999999998,-0.73333333333333339,0.066666666666666652,0.43998009063368487
-0.46666666666666667,-0.73333333333333339,0.066666666666666652,0.3806294892341795
-0.33333333333333337,-0.73333333333333339,0.066666666666666652,0.33204925227492482
-0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.29952658269178511
-0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.2885224282423281
0.066666666666666652,-0.73333333333333339,0.066666666666666652,0.2885224282423281
0.19999999999999996,-0.73333333333333339,0.066666666666666652,0.2885224282423281
0.33333333333333326,-0.73333333333333339,0.066666666666666652,0.29791583477712519
0.46666666666666656,-0.73333333333333339,0.066666666666666652,0.33892797549148829
0.60000000000000009,-0.73333333333333339,0.066666666666666652,0.40306883549228223
0.73333333333333339,-0.73333333333333339,0.066666666666666652,0.48117645966317574
0.8666666666666667,-0.73333333333333339,0.066666666666666652,0.5675130572395749
1.0,-0.73333333333333339,0.066666666666666652,0.65983090704924663
-1.0,-0.59999999999999998,0.066666666666666652,0.60572235526533491
-0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.49496214938736127
-0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.39828512718865683
-0.59999999999999998,-0.59999999999999998,0.066666666666666652,0.32398878288775784
-0.46666666666666667,-0.59999999999999998,0.066666666666666652,0.26057775418174839
-0.33333333333333337,-0.59999999999999998,0.066666666666666652,0.21193010747115276
-0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.1897618108895533
-0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.18943645151200877
0.066666666666666652,-0.59999999999999998,0.066666666666666652,0.1894364515120088
0.19999999999999996,-0.59999999999999998,0.066666666666666652,0.1894364515120088
0.33333333333333326,-0.59999999999999998,0.066666666666666652,0.19029670854749914
0.46666666666666656,-0.59999999999999998,0.066666666666666652,0.22515652028567401
0.60000000000000009,-0.59999999999999998,0.066666666666666652,0.29436722912857077
0.73333333333333339,-0.59999999999999998,0.066666666666666652,0.37958221528023367
0.8666666666666667,-0.59999999999999998,0.066666666666666652,0.47269821870589446
1.0,-0.59999999999999998,0.066666666666666652,0.57831482356148745
-1.0,-0.46666666666666667,0.066666666666666652,0.55198027348100098
-0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.42751629205228275
-0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.31050554452965984
-0.59999999999999998,-0.46666666666666667,0.066666666666666652,0.21357144460986327
-0.46666666666666667,-0.46666666666666667,0.066666666666666652,0.14203329501334261
-0.33333333333333337,-0.46666666666666667,0.066666666666666652,0.093929590584352254
-0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.090350474781689574
-0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.090350474781689574
0.066666666666666652,-0.46666666666666667,0.066666666666666652,0.090350474781689505
0.19999999999999996,-0.46666666666666667,0.066666666666666652,0.090350474781689533
0.33333333333333326,-0.46666666666666667,0.066666666666666652,0.090350474781689533
0.46666666666666656,-0.46666666666666667,0.066666666666666652,0.11162270732289982
0.60000000000000009,-0.46666666666666667,0.066666666666666652,0.19178250475762085
0.73333333333333339,-0.46666666666666667,0.066666666666666652,0.28743955390504455
0.8666666666666667,-0.46666666666666667,0.066666666666666652,0.39758064688413092
1.0,-0.46666666666666667,0.066666666666666652,0.51872420413937959
-1.0,-0.33333333333333337,0.066666666666666652,0.52720405870725007
-0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.39500895834825034
-0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.26396134260322601
-0.59999999999999998,-0.33333333333333337,0.066666666666666652,0.137385076183627
-0.46666666666666667,-0.33333333333333337,0.066666666666666652,0.040256326635800095
-0.33333333333333337,-0.33333333333333337,0.066666666666666652,-0.0087355019486296242
-0.19999999999999996,-0.33333333333333337,0.066666666666666652,-0.0087355019486296242
-0.066666666666666652,-0.33333333333333337,0.066666666666666652,-0.0087355019486296242
0.066666666666666652,-0.33333333333333337,0.066666666666666652,-0.0087355019486296242
0.19999999999999996,-0.33333333333333337,0.066666666666666652,-0.0087355019486295895
0.33333333333333326,-0.33333333333333337,0.066666666666666652,-0.0087355019486296242
0.46666666666666656,-0.33333333333333337,0.066666666666666652,0.0094007481237444665
0.60000000000000009,-0.33333333333333337,0.066666666666666652,0.11302020965134063
0.73333333333333339,-0.33333333333333337,0.066666666666666652,0.22962471234488344
0.8666666666666667,-0.33333333333333337,0.066666666666666652,0.35801729308392838
1.0,-0.33333333333333337,0.066666666666666652,0.48906115295571378
-1.0,-0.19999999999999996,0.066666666666666652,0.49103072891188948
-0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.39163334467360733
-0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.25888257931688707
-0.59999999999999998,-0.19999999999999996,0.066666666666666652,0.12735485323633197
-0.46666666666666667,-0.19999999999999996,0.066666666666666652,0.011327685073804975
-0.33333333333333337,-0.19999999999999996,0.066666666666666652,-0.092291776453791163
-0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.1078214786789489
-0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.10782147867894885
0.066666666666666652,-0.19999999999999996,0.066666666666666652,-0.1078214786789489
0.19999999999999996,-0.19999999999999996,0.066666666666666652,-0.1078214786789489
0.33333333333333326,-0.19999999999999996,0.066666666666666652,-0.10626987316167093
0.46666666666666656,-0.19999999999999996,0.066666666666666652,-0.022360487688359156
0.60000000000000009,-0.19999999999999996,0.066666666666666652,0.083802769031350643
0.73333333333333339,-0.19999999999999996,0.066666666666666652,0.21660152854825246
0.8666666666666667,-0.19999999999999996,0.066666666666666652,0.34980722662219599
1.0,-0.19999999999999996,0.066666666666666652,0.48308335200081265
-1.0,-0.066666666666666652,0.066666666666666652,0.42358730941423922
-0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.31154786580714811
-0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.22417290700871642
-0.59999999999999998,-0.066666666666666652,0.066666666666666652,0.17109348458235726
-0.46666666666666667,-0.066666666666666652,0.066666666666666652,0.067474023054761162
-0.33333333333333337,-0.066666666666666652,0.066666666666666652,-0.036145438472835002
-0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.13976490000043115
-0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.20690745540926814
0.066666666666666652,-0.066666666666666652,0.066666666666666652,-0.20475369098575541
0.19999999999999996,-0.066666666666666652,0.066666666666666652,-0.12084430551244375
0.33333333333333326,-0.066666666666666652,0.066666666666666652,-0.03693492003913211
0.46666666666666656,-0.066666666666666652,0.066666666666666652,0.046974465434179602
0.60000000000000009,-0.066666666666666652,0.066666666666666652,0.13088587293380313
0.73333333333333339,-0.066666666666666652,0.066666666666666652,0.23879788484356637
0.8666666666666667,-0.066666666666666652,0.066666666666666652,0.36396882206232195
1.0,-0.066666666666666652,0.066666666666666652,0.4934346285139124
-1.0,0.066666666666666652,0.066666666666666652,0.3915313476765338
-0.8666666666666667,0.066666666666666652,0.066666666666666652,0.26633186104106499
-0.73333333333333339,0.066666666666666652,0.066666666666666652,0.15531928326304839
-0.59999999999999998,0.066666666666666652,0.066666666666666652,0.095984600221568045
-0.46666666666666667,0.066666666666666652,0.066666666666666652,0.094377154969820867
-0.33333333333333337,0.066666666666666652,0.066666666666666652,0.020000899508121298
-0.19999999999999996,0.066666666666666652,0.066666666666666652,-0.083618562019474915
-0.066666666666666652,0.066666666666666652,0.066666666666666652,-0.187238023547071
0.066666666666666652,0.066666666666666652,0.066666666666666652,-0.13541873786321665
0.19999999999999996,0.066666666666666652,0.066666666666666652,-0.051509352389904998
0.33333333333333326,0.066666666666666652,0.066666666666666652,0.032400033083406679
0.46666666666666656,0.066666666666666652,0.066666666666666652,0.11630941855671839
0.60000000000000009,0.066666666666666652,0.066666666666666652,0.20021880403003006
0.73333333333333339,0.066666666666666652,0.066666666666666652,0.28818766703041931
0.8666666666666667,0.066666666666666652,0.066666666666666652,0.39812184699675657
1.0,0.066666666666666652,0.066666666666666652,0.51913912801804629
-1.0,0.19999999999999996,0.066666666666666652,0.40336183047382496
-0.8666666666666667,0.19999999999999996,0.066666666666666652,0.28343717165429982
-0.73333333333333339,0.19999999999999996,0.066666666666666652,0.17725854370426558
-0.59999999999999998,0.19999999999999996,0.066666666666666652,0.073639082176669327
-0.46666666666666667,0.19999999999999996,0.066666666666666652,-0.0047088217604983372
-0.33333333333333337,0.19999999999999996,0.066666666666666652,-0.0047088217604983372
-0.19999999999999996,0.19999999999999996,0.066666666666666652,-0.027872855899507436
-0.066666666666666652,0.19999999999999996,0.066666666666666652,-0.13117622889432845
0.066666666666666652,0.19999999999999996,0.066666666666666652,-0.066251336650850992
0.19999999999999996,0.19999999999999996,0.066666666666666652,-0.0047088217604983372
0.33333333333333326,0.19999999999999996,0.066666666666666652,0.042115937988335989
0.46666666666666656,0.19999999999999996,0.066666666666666652,0.15341340768463835
0.60000000000000009,0.19999999999999996,0.066666666666666652,0.26955375715256885
0.73333333333333339,0.19999999999999996,0.066666666666666652,0.35346314262588052
0.8666666666666667,0.19999999999999996,0.066666666666666652,0.44771441864779871
1.0,0.19999999999999996,0.066666666666666652,0.55807941177610632
-1.0,0.33333333333333326,0.066666666666666652,0.44376939700652757
-0.8666666666666667,0.33333333333333326,0.066666666666666652,0.33702434321281788
-0.73333333333333339,0.33333333333333326,0.066666666666666652,0.2334048816852218
-0.59999999999999998,0.33333333333333326,0.066666666666666652,0.12978542015762556
-0.46666666666666667,0.33333333333333326,0.066666666666666652,0.026165958630029459
-0.33333333333333337,0.33333333333333326,0.066666666666666652,-0.035110265444630161
-0.19999999999999996,0.33333333333333326,0.066666666666666652,-0.035110265444630161
-0.066666666666666652,0.33333333333333326,0.066666666666666652,-0.082761922792142908
0.066666666666666652,0.33333333333333326,0.066666666666666652,-0.035110265444630161
0.19999999999999996,0.33333333333333326,0.066666666666666652,-0.035110265444630195
0.33333333333333326,0.33333333333333326,0.066666666666666652,0.033351207815475278
0.46666666666666656,0.33333333333333326,0.066666666666666652,0.14756776980477823
0.60000000000000009,0.33333333333333326,0.066666666666666652,0.27892453054395167
0.73333333333333339,0.33333333333333326,0.066666666666666652,0.41155448770330161
0.8666666666666667,0.33333333333333326,0.066666666666666652,0.50824687924326362
1.0,0.33333333333333326,0.066666666666666652,0.60771647949002106
-1.0,0.46666666666666656,0.066666666666666652,0.50089254091035251
-0.8666666666666667,0.46666666666666656,0.066666666666666652,0.39834165760674106
-0.73333333333333339,0.46666666666666656,0.066666666666666652,0.29653465302504045
-0.59999999999999998,0.46666666666666656,0.066666666666666652,0.19663039012068786
-0.46666666666666667,0.46666666666666656,0.066666666666666652,0.10425068732571847
-0.33333333333333337,0.46666666666666656,0.066666666666666652,0.063975711285689005
-0.19999999999999996,0.46666666666666656,0.066666666666666652,0.063975711285689033
-0.066666666666666652,0.46666666666666656,0.066666666666666652,0.0011330606005084008
0.066666666666666652,0.46666666666666656,0.066666666666666652,0.063975711285689005
0.19999999999999996,0.46666666666666656,0.066666666666666652,0.066674274884408705
0.33333333333333326,0.46666666666666656,0.066666666666666652,0.12098487212332598
0.46666666666666656,0.46666666666666656,0.066666666666666652,0.20007300001189973
0.60000000000000009,0.46666666666666656,0.066666666666666652,0.30992233283158122
0.73333333333333339,0.46666666666666656,0.066666666666666652,0.43316285043541364
0.8666666666666667,0.46666666666666656,0.066666666666666652,0.56103815660118095
1.0,0.46666666666666656,0.066666666666666652,0.66566266746138236
-1.0,0.60000000000000009,0.066666666666666652,0.57647885112127417
-0.8666666666666667,0.60000000000000009,0.066666666666666652,0.47799047879502271
-0.73333333333333339,0.60000000000000009,0.066666666666666652,0.38222495400199069
-0.59999999999999998,0.60000000000000009,0.066666666666666652,0.29187483399479708
-0.46666666666666667,0.60000000000000009,0.066666666666666652,0.21391565532165932
-0.33333333333333337,0.60000000000000009,0.066666666666666652,0.16674196256023102
-0.19999999999999996,0.60000000000000009,0.066666666666666652,0.16306168801600837
-0.066666666666666652,0.60000000000000009,0.066666666666666652,0.12167183099984966
0.066666666666666652,0.60000000000000009,0.066666666666666652,0.16311582935533039
0.19999999999999996,0.60000000000000009,0.066666666666666652,0.18534505877757235
0.33333333333333326,0.60000000000000009,0.066666666666666652,0.23702400254249309
0.46666666666666656,0.60000000000000009,0.066666666666666652,0.30346257543605532
0.60000000000000009,0.60000000000000009,0.066666666666666652,0.38552254908414663
0.73333333333333339,0.60000000000000009,0.066666666666666652,0.49010798653143933
0.8666666666666667,0.60000000000000009,0.066666666666666652,0.60608546973757771
1.0,0.60000000000000009,0.066666666666666652,0.72803084436560417
-1.0,0.73333333333333339,0.066666666666666652,0.66310125783859408
-0.8666666666666667,0.73333333333333339,0.066666666666666652,0.5693984576366975
-0.73333333333333339,0.73333333333333339,0.066666666666666652,0.47979153242373151
-0.59999999999999998,0.73333333333333339,0.066666666666666652,0.39706323328471632
-0.46666666666666667,0.73333333333333339,0.066666666666666652,0.32648505858928906
-0.33333333333333337,0.73333333333333339,0.066666666666666652,0.27748830849628198
-0.19999999999999996,0.73333333333333339,0.066666666666666652,0.26214766474632761
-0.066666666666666652,0.73333333333333339,0.066666666666666652,0.25432404836730349
0.066666666666666652,0.73333333333333339,0.066666666666666652,0.27226665618419588
0.19999999999999996,0.73333333333333339,0.066666666666666652,0.30579544750269555
0.33333333333333326,0.73333333333333339,0.066666666666666652,0.35633432236881429
0.46666666666666656,0.73333333333333339,0.066666666666666652,0.41775472806866931
0.60000000000000009,0.73333333333333339,0.066666666666666652,0.48657884753908354
0.73333333333333339,0.73333333333333339,0.066666666666666652,0.57300713562923966
0.8666666666666667,0.73333333333333339,0.066666666666666652,0.67488586860827415
1.0,0.73333333333333339,0.066666666666666652,0.78623167664996763
-1.0,0.8666666666666667,0.066666666666666652,0.756980564222552
-0.8666666666666667,0.8666666666666667,0.066666666666666652,0.66775384192526444
-0.73333333333333339,0.8666666666666667,0.066666666666666652,0.58330506410946548
-0.59999999999999998,0.8666666666666667,0.066666666666666652,0.5060320027825137
-0.46666666666666667,0.8666666666666667,0.066666666666666652,0.43973396898460565
-0.33333333333333337,0.8666666666666667,0.066666666666666652,0.39004810566437087
-0.19999999999999996,0.8666666666666667,0.066666666666666652,0.36384484550466328
-0.066666666666666652,0.8666666666666667,0.066666666666666652,0.36601415690118
0.066666666666666652,0.8666666666666667,0.066666666666666652,0.38846135376814633
0.19999999999999996,0.8666666666666667,0.066666666666666652,0.42652040236276839
0.33333333333333326,0.8666666666666667,0.066666666666666652,0.4764647456350074
0.46666666666666656,0.8666666666666667,0.066666666666666652,0.53497590971499309
0.60000000000000009,0.8666666666666667,0.066666666666666652,0.59955096869136515
0.73333333333333339,0.8666666666666667,0.066666666666666652,0.67232735483371908
0.8666666666666667,0.8666666666666667,0.066666666666666652,0.76102419818480438
1.0,0.8666666666666667,0.066666666666666652,0.86130548816520325
-1.0,1.0,0.066666666666666652,0.85573170747659366
-0.8666666666666667,1.0,0.066666666666666652,0.7704003292830286
-0.73333333333333339,1.0,0.066666666666666652,0.69009460594365546
-0.59999999999999998,1.0,0.066666666666666652,0.61678071351185837
-0.46666666666666667,1.0,0.066666666666666652,0.5532452598824531
-0.33333333333333337,1.0,0.066666666666666652,0.50320589445985919
-0.19999999999999996,1.0,0.066666666666666652,0.47307118420440636
-0.066666666666666652,1.0,0.066666666666666652,0.47786450041333406
0.066666666666666652,1.0,0.066666666666666652,0.50687873075445855
0.19999999999999996,1.0,0.066666666666666652,0.54733827252279177
0.33333333333333326,1.0,0.066666666666666652,0.5969203392298128
0.46666666666666656,1.0,0.066666666666666652,0.65355196285012629
0.60000000000000009,1.0,0.066666666666666652,0.7155613285004222
0.73333333333333339,1.0,0.066666666666666652,0.78183535491108436
0.8666666666666667,1.0,0.066666666666666652,0.85930220548655634
1.0,1.0,0.066666666666666652,0.94925739084546212
-1.0,-1.0,0.19999999999999996,0.87824523761135065
-0.8666666666666667,-1.0,0.19999999999999996,0.80585523206404153
-0.73333333333333339,-1.0,0.19999999999999996,0.74827485034170438
-0.59999999999999998,-1.0,0.19999999999999996,0.69769718201204411
-0.46666666666666667,-1.0,0.19999999999999996,0.65400996465054873
-0.33333333333333337,-1.0,0.19999999999999996,0.6186746155111702
-0.19999999999999996,-1.0,0.19999999999999996,0.59318554924626599
-0.066666666666666652,-1.0,0.19999999999999996,0.57884495483014431
0.066666666666666652,-1.0,0.19999999999999996,0.57591179588414765
0.19999999999999996,-1.0,0.19999999999999996,0.57627784292644502
0.33333333333333326,-1.0,0.19999999999999996,0.58914272162117731
0.46666666666666656,-1.0,0.19999999999999996,0.6193190827392594
0.60000000000000009,-1.0,0.19999999999999996,0.6644524750991041
0.73333333333333339,-1.0,0.19999999999999996,0.72174236587593421
0.8666666666666667,-1.0,0.19999999999999996,0.78854358113524337
1.0,-1.0,0.19999999999999996,0.862649350323488
-1.0,-0.8666666666666667,0.19999999999999996,0.7761640814701023
-0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.69319451744968363
-0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.62782334476811807
-0.59999999999999998,-0.8666666666666667,0.19999999999999996,0.57677025601225096
-0.46666666666666667,-0.8666666666666667,0.19999999999999996,0.53408549026515262
-0.33333333333333337,-0.8666666666666667,0.19999999999999996,0.50190862071109821
-0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.48234716348029155
-0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.47682581915382832
0.066666666666666652,-0.8666666666666667,0.19999999999999996,0.47682581915382832
0.19999999999999996,-0.8666666666666667,0.19999999999999996,0.47682581915382832
0.33333333333333326,-0.8666666666666667,0.19999999999999996,0.4816515301148076
0.46666666666666656,-0.8666666666666667,0.19999999999999996,0.50677358815457096
0.60000000000000009,-0.8666666666666667,0.19999999999999996,0.55056764203385611
0.73333333333333339,-0.8666666666666667,0.19999999999999996,0.60901886085154988
0.8666666666666667,-0.8666666666666667,0.19999999999999996,0.67834887993248483
1.0,-0.8666666666666667,0.19999999999999996,0.75682623515129488
-1.0,-0.73333333333333339,0.19999999999999996,0.68491037435360291
-0.8666666666666667,-0.73333333333333339,0.19999999999999996,0.58922846040832477
-0.73333333333333339,-0.73333333333333339,0.19999999999999996,0.51071879911424101
-0.59999999999999998,-0.73333333333333339,0.19999999999999996,0.45584781635052291
-0.46666666666666667,-0.73333333333333339,0.19999999999999996,0.41474850328788065
-0.33333333333333337,-0.73333333333333339,0.19999999999999996,0.38770733837335586
