Grid Points,_,_,_
0.60000000000000009,1.0,-0.59999999999999998,0.60006760961849881
0.73333333333333339,1.0,-0.59999999999999998,0.64877983545167728
0.8666666666666667,1.0,-0.59999999999999998,0.71923915995981991
1.0,1.0,-0.59999999999999998,0.8057606462878818
-1.0,-1.0,-0.46666666666666667,0.96901676869908671
-0.8666666666666667,-1.0,-0.46666666666666667,0.89835864115255326
-0.73333333333333339,-1.0,-0.46666666666666667,0.84300566653045705
-0.59999999999999998,-1.0,-0.46666666666666667,0.80611687429740209
-0.46666666666666667,-1.0,-0.46666666666666667,0.78600995705972199
-0.33333333333333337,-1.0,-0.46666666666666667,0.76745354359838003
-0.19999999999999996,-1.0,-0.46666666666666667,0.74889713013703796
-0.066666666666666652,-1.0,-0.46666666666666667,0.73034071667569589
0.066666666666666652,-1.0,-0.46666666666666667,0.71178430321435404
0.19999999999999996,-1.0,-0.46666666666666667,0.69322788975301186
0.33333333333333326,-1.0,-0.46666666666666667,0.67815849242528881
0.46666666666666656,-1.0,-0.46666666666666667,0.6861304152325145
0.60000000000000009,-1.0,-0.46666666666666667,0.71917070860909005
0.73333333333333339,-1.0,-0.46666666666666667,0.7740759814714665
0.8666666666666667,-1.0,-0.46666666666666667,0.8466027980205848
1.0,-1.0,-0.46666666666666667,0.9326491975534571
-1.0,-0.8666666666666667,-0.46666666666666667,0.89779103247173575
-0.8666666666666667,-0.8666666666666667,-0.46666666666666667,0.82102587541447669
-0.73333333333333339,-0.8666666666666667,-0.46666666666666667,0.76006170392219186
-0.59999999999999998,-0.8666666666666667,-0.46666666666666667,0.71892952018515632
-0.46666666666666667,-0.8666666666666667,-0.46666666666666667,0.69766080062040703
-0.33333333333333337,-0.8666666666666667,-0.46666666666666667,0.67910438715906518
-0.19999999999999996,-0.8666666666666667,-0.46666666666666667,0.660547973697723
-0.066666666666666652,-0.8666666666666667,-0.46666666666666667,0.64199156023638093
0.066666666666666652,-0.8666666666666667,-0.46666666666666667,0.62343514677503897
0.19999999999999996,-0.8666666666666667,-0.46666666666666667,0.6048787333136969
0.33333333333333326,-0.8666666666666667,-0.46666666666666667,0.5890159177585198
0.46666666666666656,-0.8666666666666667,-0.46666666666666667,0.59817702833819486
0.60000000000000009,-0.8666666666666667,-0.46666666666666667,0.63580446573272154
0.73333333333333339,-0.8666666666666667,-0.46666666666666667,0.6973051237552933
0.8666666666666667,-0.8666666666666667,-0.46666666666666667,0.77703095700277847
1.0,-0.8666666666666667,-0.46666666666666667,0.86998582529917001
-1.0,-0.73333333333333339,-0.46666666666666667,0.83005028277789517
-0.8666666666666667,-0.73333333333333339,-0.46666666666666667,0.74634993270791283
-0.73333333333333339,-0.73333333333333339,-0.46666666666666667,0.67871093089923351
-0.59999999999999998,-0.73333333333333339,-0.46666666666666667,0.63230877658518836
-0.46666666666666667,-0.73333333333333339,-0.46666666666666667,0.60931164418109207
-0.33333333333333337,-0.73333333333333339,-0.46666666666666667,0.59075523071975011
-0.19999999999999996,-0.73333333333333339,-0.46666666666666667,0.57219881725840804
-0.066666666666666652,-0.73333333333333339,-0.46666666666666667,0.55364240379706597
0.066666666666666652,-0.73333333333333339,-0.46666666666666667,0.53508599033572402
0.19999999999999996,-0.73333333333333339,-0.46666666666666667,0.51652957687438195
0.33333333333333326,-0.73333333333333339,-0.46666666666666667,0.49990004589281117
0.46666666666666656,-0.73333333333333339,-0.46666666666666667,0.51066237549112325
0.60000000000000009,-0.73333333333333339,-0.46666666666666667,0.55426313530343585
0.73333333333333339,-0.73333333333333339,-0.46666666666666667,0.62385474280966102
0.8666666666666667,-0.73333333333333339,-0.46666666666666667,0.71185490983161537
1.0,-0.73333333333333339,-0.46666666666666667,0.81230267802845602
-1.0,-0.59999999999999998,-0.46666666666666667,0.76671878800445148
-0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.67521289234763393
-0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.59960216449030224
-0.59999999999999998,-0.59999999999999998,-0.46666666666666667,0.54652412287657448
-0.46666666666666667,-0.59999999999999998,-0.46666666666666667,0.52096248774177711
-0.33333333333333337,-0.59999999999999998,-0.46666666666666667,0.50240607428043516
-0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.48384966081909309
-0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.46529324735775107
0.066666666666666652,-0.59999999999999998,-0.46666666666666667,0.44673683389640906
0.19999999999999996,-0.59999999999999998,-0.46666666666666667,0.42818042043506699
0.33333333333333326,-0.59999999999999998,-0.46666666666666667,0.41082825411686458
0.46666666666666656,-0.59999999999999998,-0.46666666666666667,0.42385830207666481
0.60000000000000009,-0.59999999999999998,-0.46666666666666667,0.47548651048528301
0.73333333333333339,-0.59999999999999998,-0.46666666666666667,0.55504462759600204
0.8666666666666667,-0.59999999999999998,-0.46666666666666667,0.652393448118889
1.0,-0.59999999999999998,-0.46666666666666667,0.76073348764812365
-1.0,-0.46666666666666667,-0.46666666666666667,0.7089791405991569
-0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.60885644606767675
-0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.52375230556739294
-0.59999999999999998,-0.46666666666666667,-0.46666666666666667,0.46204149035742803
-0.46666666666666667,-0.46666666666666667,-0.46666666666666667,0.43261333130246221
-0.33333333333333337,-0.46666666666666667,-0.46666666666666667,0.41405691784112025
-0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.39550050437977813
-0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.37694409091843617
0.066666666666666652,-0.46666666666666667,-0.46666666666666667,0.35838767745709416
0.19999999999999996,-0.46666666666666667,-0.46666666666666667,0.33983126399575209
0.33333333333333326,-0.46666666666666667,-0.46666666666666667,0.32183714338798763
0.46666666666666656,-0.46666666666666667,-0.46666666666666667,0.33831221190306204
0.60000000000000009,-0.46666666666666667,-0.46666666666666667,0.40110686124385886
0.73333333333333339,-0.46666666666666667,-0.46666666666666667,0.49282231190015513
0.8666666666666667,-0.46666666666666667,-0.46666666666666667,0.60034698602714964
1.0,-0.46666666666666667,-0.46666666666666667,0.71659942207115057
-1.0,-0.33333333333333337,-0.46666666666666667,0.65830436556108018
-0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.54901674640234677
-0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.45280204670387325
-0.59999999999999998,-0.33333333333333337,-0.46666666666666667,0.37973089777337077
-0.46666666666666667,-0.33333333333333337,-0.46666666666666667,0.34426417486314731
-0.33333333333333337,-0.33333333333333337,-0.46666666666666667,0.32570776140180524
-0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.30715134794046323
-0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.28859493447912121
0.066666666666666652,-0.33333333333333337,-0.46666666666666667,0.27003852101777914
0.19999999999999996,-0.33333333333333337,-0.46666666666666667,0.25148210755643707
0.33333333333333326,-0.33333333333333337,-0.46666666666666667,0.23301916945590984
0.46666666666666656,-0.33333333333333337,-0.46666666666666667,0.25529187059623398
0.60000000000000009,-0.33333333333333337,-0.46666666666666667,0.3340740944860619
0.73333333333333339,-0.33333333333333337,-0.46666666666666667,0.43999161080229199
0.8666666666666667,-0.33333333333333337,-0.46666666666666667,0.55779502516754709
1.0,-0.33333333333333337,-0.46666666666666667,0.68134684132421774
-1.0,-0.19999999999999996,-0.46666666666666667,0.61643924892497393
-0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.49804828855104855
-0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.38943857461431125
-0.59999999999999998,-0.19999999999999996,-0.46666666666666667,0.30137727953875343
-0.46666666666666667,-0.19999999999999996,-0.46666666666666667,0.25591501842383219
-0.33333333333333337,-0.19999999999999996,-0.46666666666666667,0.23735860496249025
-0.19999999999999996,-0.19999999999999996,-0.46666666666666667,0.21880219150114819
-0.066666666666666652,-0.19999999999999996,-0.46666666666666667,0.20024577803980612
0.066666666666666652,-0.19999999999999996,-0.46666666666666667,0.18168936457846416
0.19999999999999996,-0.19999999999999996,-0.46666666666666667,0.16313295111712223
0.33333333333333326,-0.19999999999999996,-0.46666666666666667,0.14457653765578016
0.46666666666666656,-0.19999999999999996,-0.46666666666666667,0.17835980390395986
0.60000000000000009,-0.19999999999999996,-0.46666666666666667,0.2797208985092407
0.73333333333333339,-0.19999999999999996,-0.46666666666666667,0.40028851848701624
0.8666666666666667,-0.19999999999999996,-0.46666666666666667,0.52704228536029174
1.0,-0.19999999999999996,-0.46666666666666667,0.65640825607134434
-1.0,-0.066666666666666652,-0.46666666666666667,0.5852773287083215
-0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.45891644295382472
-0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.33795651685148653
-0.59999999999999998,-0.066666666666666652,-0.46666666666666667,0.23104213578250737
-0.46666666666666667,-0.066666666666666652,-0.46666666666666667,0.16763616938790893
-0.33333333333333337,-0.066666666666666652,-0.46666666666666667,0.14900944852317535
-0.19999999999999996,-0.066666666666666652,-0.46666666666666667,0.13045303506183323
-0.066666666666666652,-0.066666666666666652,-0.46666666666666667,0.11189662160049116
0.066666666666666652,-0.066666666666666652,-0.46666666666666667,0.093340208139149256
0.19999999999999996,-0.066666666666666652,-0.46666666666666667,0.074783794677807214
0.33333333333333326,-0.066666666666666652,-0.46666666666666667,0.056227381216465151
0.46666666666666656,-0.066666666666666652,-0.46666666666666667,0.11987491018201654
0.60000000000000009,-0.066666666666666652,-0.46666666666666667,0.24657971430209841
0.73333333333333339,-0.066666666666666652,-0.46666666666666667,0.37787388435166813
0.8666666666666667,-0.066666666666666652,-0.46666666666666667,0.50990921464772765
1.0,-0.066666666666666652,-0.46666666666666667,0.6419449571466036
-1.0,0.066666666666666652,-0.46666666666666667,0.56658737134802406
-0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.43482870131179974
-0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.304444256233394
-0.59999999999999998,0.066666666666666652,-0.46666666666666667,0.17847175232528531
-0.46666666666666667,0.066666666666666652,-0.46666666666666667,0.081077636609407436
-0.33333333333333337,0.066666666666666652,-0.46666666666666667,0.060660292083860347
-0.19999999999999996,0.066666666666666652,-0.46666666666666667,0.042103878622518354
-0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.023547465161176243
0.066666666666666652,0.066666666666666652,-0.46666666666666667,0.0049910516998342529
0.19999999999999996,0.066666666666666652,-0.46666666666666667,-0.013565361761507737
0.33333333333333326,0.066666666666666652,-0.46666666666666667,-0.030650419539009953
0.46666666666666656,0.066666666666666652,-0.46666666666666667,0.10138532295986601
0.60000000000000009,0.066666666666666652,-0.46666666666666667,0.23342106545874228
0.73333333333333339,0.066666666666666652,-0.46666666666666667,0.36545680795761815
0.8666666666666667,0.066666666666666652,-0.46666666666666667,0.49749255045649426
1.0,0.066666666666666652,-0.46666666666666667,0.62952829295537027
-1.0,0.19999999999999996,-0.46666666666666667,0.56161591967155988
-0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.42833070324455447
-0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.29508896456996264
-0.59999999999999998,0.19999999999999996,-0.46666666666666667,0.16199801923334189
-0.46666666666666667,0.19999999999999996,-0.46666666666666667,0.0296879328398253
-0.33333333333333337,0.19999999999999996,-0.46666666666666667,-0.027688864355454611
-0.19999999999999996,0.19999999999999996,-0.46666666666666667,-0.046245277816796604
-0.066666666666666652,0.19999999999999996,-0.46666666666666667,-0.064801691278138673
0.066666666666666652,0.19999999999999996,-0.46666666666666667,-0.08335810473948066
0.19999999999999996,0.19999999999999996,-0.46666666666666667,-0.10191451820082273
0.33333333333333326,0.19999999999999996,-0.46666666666666667,-0.043067083730243434
0.46666666666666656,0.19999999999999996,-0.46666666666666667,0.088968658768632525
0.60000000000000009,0.19999999999999996,-0.46666666666666667,0.22100440126750873
0.73333333333333339,0.19999999999999996,-0.46666666666666667,0.35304014376638465
0.8666666666666667,0.19999999999999996,-0.46666666666666667,0.48507588626526088
1.0,0.19999999999999996,-0.46666666666666667,0.61711162876413672
-1.0,0.33333333333333326,-0.46666666666666667,0.57024756702656287
-0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.43821182452768687
-0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.30617608202881091
-0.59999999999999998,0.33333333333333326,-0.46666666666666667,0.17414033952993482
-0.46666666666666667,0.33333333333333326,-0.46666666666666667,0.042104597031058698
-0.33333333333333337,0.33333333333333326,-0.46666666666666667,-0.0067174404364363756
-0.19999999999999996,0.33333333333333326,-0.46666666666666667,-0.0067174404364365396
-0.066666666666666652,0.33333333333333326,-0.46666666666666667,-0.0067174404364365396
0.066666666666666652,0.33333333333333326,-0.46666666666666667,-0.0067174404364364572
0.19999999999999996,0.33333333333333326,-0.46666666666666667,-0.0067174404364365396
0.33333333333333326,0.33333333333333326,-0.46666666666666667,-0.0067174404364364572
0.46666666666666656,0.33333333333333326,-0.46666666666666667,0.07655199457739896
0.60000000000000009,0.33333333333333326,-0.46666666666666667,0.20858773707627523
0.73333333333333339,0.33333333333333326,-0.46666666666666667,0.34062347957515127
0.8666666666666667,0.33333333333333326,-0.46666666666666667,0.47265922207402739
1.0,0.33333333333333326,-0.46666666666666667,0.60469496457290339
-1.0,0.46666666666666656,-0.46666666666666667,0.5899402959941793
-0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.45999780580147603
-0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.33171265342326628
-0.59999999999999998,0.46666666666666656,-0.46666666666666667,0.20817171309881244
-0.46666666666666667,0.46666666666666656,-0.46666666666666667,0.10725909948504951
-0.33333333333333337,0.46666666666666656,-0.46666666666666667,0.092368536293882697
-0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.09236853629388278
-0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.092368536293882697
0.066666666666666652,0.46666666666666656,-0.46666666666666667,0.092368536293882697
0.19999999999999996,0.46666666666666656,-0.46666666666666667,0.092368536293882697
0.33333333333333326,0.46666666666666656,-0.46666666666666667,0.092368536293882697
0.46666666666666656,0.46666666666666656,-0.46666666666666667,0.11245126544782377
0.60000000000000009,0.46666666666666656,-0.46666666666666667,0.21682950983190158
0.73333333333333339,0.46666666666666656,-0.46666666666666667,0.34095697699493926
0.8666666666666667,0.46666666666666656,-0.46666666666666667,0.46942002362870194
1.0,0.46666666666666656,-0.46666666666666667,0.59943767949643756
-1.0,0.60000000000000009,-0.46666666666666667,0.6251208704227903
-0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.50106451100723759
-0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.38238993231798896
-0.59999999999999998,0.60000000000000009,-0.46666666666666667,0.27612560743228626
-0.46666666666666667,0.60000000000000009,-0.46666666666666667,0.20281892519190878
-0.33333333333333337,0.60000000000000009,-0.46666666666666667,0.19145451302420219
-0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.19145451302420211
-0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.19145451302420211
0.066666666666666652,0.60000000000000009,-0.46666666666666667,0.19145451302420211
0.19999999999999996,0.60000000000000009,-0.46666666666666667,0.19145451302420211
0.33333333333333326,0.60000000000000009,-0.46666666666666667,0.19145451302420211
0.46666666666666656,0.60000000000000009,-0.46666666666666667,0.19831704664581198
0.60000000000000009,0.60000000000000009,-0.46666666666666667,0.26536863656382886
0.73333333333333339,0.60000000000000009,-0.46666666666666667,0.36929425956496109
0.8666666666666667,0.60000000000000009,-0.46666666666666667,0.48703476428072268
1.0,0.60000000000000009,-0.46666666666666667,0.61065075753886056
-1.0,0.73333333333333339,-0.46666666666666667,0.6733996295715291
-0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.55720527250569896
-0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.44983913225028221
-0.59999999999999998,0.73333333333333339,-0.46666666666666667,0.35930439559471333
-0.46666666666666667,0.73333333333333339,-0.46666666666666667,0.3011825477648678
-0.33333333333333337,0.73333333333333339,-0.46666666666666667,0.29054048975452146
-0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.29054048975452146
-0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.29054048975452135
0.066666666666666652,0.73333333333333339,-0.46666666666666667,0.29054048975452135
0.19999999999999996,0.73333333333333339,-0.46666666666666667,0.29054048975452146
0.33333333333333326,0.73333333333333339,-0.46666666666666667,0.29054048975452135
0.46666666666666656,0.73333333333333339,-0.46666666666666667,0.29318667014087774
0.60000000000000009,0.73333333333333339,-0.46666666666666667,0.33729867903391902
0.73333333333333339,0.73333333333333339,-0.46666666666666667,0.42005862543485128
0.8666666666666667,0.73333333333333339,-0.46666666666666667,0.52344529162164166
1.0,0.73333333333333339,-0.46666666666666667,0.63750103720227258
-1.0,0.8666666666666667,-0.46666666666666667,0.73219015852746638
-0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.62436703620054823
-0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.52766735557327782
-0.59999999999999998,0.8666666666666667,-0.46666666666666667,0.4493310082511488
-0.46666666666666667,0.8666666666666667,-0.46666666666666667,0.40028832909385587
-0.33333333333333337,0.8666666666666667,-0.46666666666666667,0.38962646648484062
-0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.38962646648484062
-0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.38962646648484062
0.066666666666666652,0.8666666666666667,-0.46666666666666667,0.38962646648484062
0.19999999999999996,0.8666666666666667,-0.46666666666666667,0.38962646648484067
0.33333333333333326,0.8666666666666667,-0.46666666666666667,0.38962646648484062
0.46666666666666656,0.8666666666666667,-0.46666666666666667,0.3907024959135037
0.60000000000000009,0.8666666666666667,-0.46666666666666667,0.42181396792061332
0.73333333333333339,0.8666666666666667,-0.46666666666666667,0.48863192927640198
0.8666666666666667,0.8666666666666667,-0.46666666666666667,0.57892215075896047
1.0,0.8666666666666667,-0.46666666666666667,0.68344429657868833
-1.0,1.0,-0.46666666666666667,0.79917595312318979
-0.8666666666666667,1.0,-0.46666666666666667,0.69938193052726327
-0.73333333333333339,1.0,-0.46666666666666667,0.61192715255999497
-0.59999999999999998,1.0,-0.46666666666666667,0.54280887053067217
-0.46666666666666667,1.0,-0.46666666666666667,0.49969488131042905
-0.33333333333333337,1.0,-0.46666666666666667,0.48871244321515994
-0.19999999999999996,1.0,-0.46666666666666667,0.48875403557376335
-0.066666666666666652,1.0,-0.46666666666666667,0.4893480195910796
0.066666666666666652,1.0,-0.46666666666666667,0.49064360000603308
0.19999999999999996,1.0,-0.46666666666666667,0.49263524146892446
0.33333333333333326,1.0,-0.46666666666666667,0.49531454754378779
0.46666666666666656,1.0,-0.46666666666666667,0.4988802906082011
0.60000000000000009,1.0,-0.46666666666666667,0.52360302479761711
0.73333333333333339,1.0,-0.46666666666666667,0.57878689200141742
0.8666666666666667,1.0,-0.46666666666666667,0.65679826482997239
1.0,1.0,-0.46666666666666667,0.75055260346641917
-1.0,-1.0,-0.33333333333333337,0.89011179503184945
-0.8666666666666667,-1.0,-0.33333333333333337,0.8126215341524391
-0.73333333333333339,-1.0,-0.33333333333333337,0.75097540801098261
-0.59999999999999998,-1.0,-0.33333333333333337,0.70931651937750273
-0.46666666666666667,-1.0,-0.33333333333333337,0.68788827824361665
-0.33333333333333337,-1.0,-0.33333333333333337,0.66933186478227458
-0.19999999999999996,-1.0,-0.33333333333333337,0.65077545132093262
-0.066666666666666652,-1.0,-0.33333333333333337,0.63221903785959055
0.066666666666666652,-1.0,-0.33333333333333337,0.61366262439824848
0.19999999999999996,-1.0,-0.33333333333333337,0.59510621093690652
0.33333333333333326,-1.0,-0.33333333333333337,0.57915704909035703
0.46666666666666656,-1.0,-0.33333333333333337,0.58847165893495024
0.60000000000000009,-1.0,-0.33333333333333337,0.62668210025802584
0.73333333333333339,-1.0,-0.33333333333333337,0.68899751215336313
0.8666666666666667,-1.0,-0.33333333333333337,0.76958446208248821
1.0,-1.0,-0.33333333333333337,0.86334145757030401
-1.0,-0.8666666666666667,-0.33333333333333337,0.82280899173043698
-0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.73828814631273953
-0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.66983557135680605
-0.59999999999999998,-0.8666666666666667,-0.33333333333333337,0.62277247360448784
-0.46666666666666667,-0.8666666666666667,-0.33333333333333337,0.59953912180430169
-0.33333333333333337,-0.8666666666666667,-0.33333333333333337,0.58098270834295962
-0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.56242629488161766
-0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.54386988142027559
0.066666666666666652,-0.8666666666666667,-0.33333333333333337,0.52531346795893352
0.19999999999999996,-0.8666666666666667,-0.33333333333333337,0.50675705449759156
0.33333333333333326,-0.8666666666666667,-0.33333333333333337,0.49004498496200566
0.46666666666666656,-0.8666666666666667,-0.33333333333333337,0.50101905467258878
0.60000000000000009,-0.8666666666666667,-0.33333333333333337,0.54539128573820506
0.73333333333333339,-0.8666666666666667,-0.33333333333333337,0.61598601569263411
0.8666666666666667,-0.8666666666666667,-0.33333333333333337,0.70496910858147177
1.0,-0.8666666666666667,-0.33333333333333337,0.80627518387643515
-1.0,-0.73333333333333339,-0.33333333333333337,0.76003273618736222
-0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.66761104708497065
-0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.59102860832525617
-0.59999999999999998,-0.73333333333333339,-0.33333333333333337,0.53710397232141427
-0.46666666666666667,-0.73333333333333339,-0.33333333333333337,0.51118996536498673
-0.33333333333333337,-0.73333333333333339,-0.33333333333333337,0.49263355190364466
-0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.47407713844230265
-0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.45552072498096063
0.066666666666666652,-0.73333333333333339,-0.33333333333333337,0.43696431151961856
0.19999999999999996,-0.73333333333333339,-0.33333333333333337,0.41840789805827655
0.33333333333333326,-0.73333333333333339,-0.33333333333333337,0.40097977635801946
0.46666666666666656,-0.73333333333333339,-0.33333333333333337,0.41431966753550276
0.60000000000000009,-0.73333333333333339,-0.33333333333333337,0.46700358491224392
0.73333333333333339,-0.73333333333333339,-0.33333333333333337,0.54779509425569062
0.8666666666666667,-0.73333333333333339,-0.33333333333333337,0.64623690533415845
1.0,-0.73333333333333339,-0.33333333333333337,0.75546036686029672
-1.0,-0.59999999999999998,-0.33333333333333337,0.70299671213085435
-0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.60187966187622077
-0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.51562528356281356
-0.59999999999999998,-0.59999999999999998,-0.33333333333333337,0.4528082312345762
-0.46666666666666667,-0.59999999999999998,-0.33333333333333337,0.42284080892567183
-0.33333333333333337,-0.59999999999999998,-0.33333333333333337,0.4042843954643297
-0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.38572798200298769
-0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.36717156854164573
0.066666666666666652,-0.59999999999999998,-0.33333333333333337,0.34861515508030366
0.19999999999999996,-0.59999999999999998,-0.33333333333333337,0.33005874161896165
0.33333333333333326,-0.59999999999999998,-0.33333333333333337,0.31200155255414219
0.46666666666666656,-0.59999999999999998,-0.33333333333333337,0.32896956493693663
0.60000000000000009,-0.59999999999999998,-0.33333333333333337,0.39325886648485797
0.73333333333333339,-0.59999999999999998,-0.33333333333333337,0.48645621903586439
0.8666666666666667,-0.59999999999999998,-0.33333333333333337,0.59513219167168041
1.0,-0.59999999999999998,-0.33333333333333337,0.71223630463825849
-1.0,-0.46666666666666667,-0.33333333333333337,0.65320631384233185
-0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.54289339520473956
-0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.44535777104023627
-0.59999999999999998,-0.46666666666666667,-0.33333333333333337,0.37082260644475429
-0.46666666666666667,-0.46666666666666667,-0.33333333333333337,0.33449165248635687
-0.33333333333333337,-0.46666666666666667,-0.33333333333333337,0.3159352390250148
-0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.29737882556367273
-0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.27882241210233072
0.066666666666666652,-0.46666666666666667,-0.33333333333333337,0.26026599864098876
0.19999999999999996,-0.46666666666666667,-0.33333333333333337,0.24170958517964669
0.33333333333333326,-0.46666666666666667,-0.33333333333333337,0.2232143600457098
0.46666666666666656,-0.46666666666666667,-0.33333333333333337,0.24637503199232261
0.60000000000000009,-0.46666666666666667,-0.33333333333333337,0.32731058309100841
0.73333333333333339,-0.46666666666666667,-0.33333333333333337,0.43487852875612215
0.8666666666666667,-0.46666666666666667,-0.33333333333333337,0.55377071726334393
1.0,-0.46666666666666667,-0.33333333333333337,0.67805621845034558
-1.0,-0.33333333333333337,-0.33333333333333337,0.6124312970501552
-0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.49307894268562918
-0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.38306285305283261
-0.59999999999999998,-0.33333333333333337,-0.33333333333333337,0.29309215379045817
-0.46666666666666667,-0.33333333333333337,-0.33333333333333337,0.24614249604704183
-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.22758608258569984
-0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.20902966912435783
-0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.19047325566301584
0.066666666666666652,-0.33333333333333337,-0.33333333333333337,0.17191684220167372
0.19999999999999996,-0.33333333333333337,-0.33333333333333337,0.15336042874033168
0.33333333333333326,-0.33333333333333337,-0.33333333333333337,0.13480401527898969
0.46666666666666656,-0.33333333333333337,-0.33333333333333337,0.17058672899727989
0.60000000000000009,-0.33333333333333337,-0.33333333333333337,0.27482975370972729
0.73333333333333339,-0.33333333333333337,-0.33333333333333337,0.39688601700470988
0.8666666666666667,-0.33333333333333337,-0.33333333333333337,0.52446275656058916
1.0,-0.33333333333333337,-0.33333333333333337,0.65433891149767043
-1.0,-0.19999999999999996,-0.33333333333333337,0.58256775808135552
-0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.45545575292159762
-0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.33324202696895439
-0.59999999999999998,-0.19999999999999996,-0.33333333333333337,0.2240895128356766
-0.46666666666666667,-0.19999999999999996,-0.33333333333333337,0.15791620101509535
-0.33333333333333337,-0.19999999999999996,-0.33333333333333337,0.1392369261463848
-0.19999999999999996,-0.19999999999999996,-0.33333333333333337,0.12068051268504278
-0.066666666666666652,-0.19999999999999996,-0.33333333333333337,0.10212409922370079
0.066666666666666652,-0.19999999999999996,-0.33333333333333337,0.083567685762358762
0.19999999999999996,-0.19999999999999996,-0.33333333333333337,0.065011272301016776
0.33333333333333326,-0.19999999999999996,-0.33333333333333337,0.046454858839674699
0.46666666666666656,-0.19999999999999996,-0.33333333333333337,0.11583825713950315
0.60000000000000009,-0.19999999999999996,-0.33333333333333337,0.24464272568640905
0.73333333333333339,-0.19999999999999996,-0.33333333333333337,0.37650003369686991
0.8666666666666667,-0.19999999999999996,-0.33333333333333337,0.50853577619574586
1.0,-0.19999999999999996,-0.33333333333333337,0.64057151869462181
-1.0,-0.066666666666666652,-0.33333333333333337,0.56534749127566741
-0.8666666666666667,-0.066666666666666652,-0.33333333333333337,0.43321188349944112
-0.73333333333333339,-0.066666666666666652,-0.33333333333333337,0.3021305043753964
-0.59999999999999998,-0.066666666666666652,-0.33333333333333337,0.17449556698863436
-0.46666666666666667,-0.066666666666666652,-0.33333333333333337,0.071903544271434416
-0.33333333333333337,-0.066666666666666652,-0.33333333333333337,0.050887769707069895
-0.19999999999999996,-0.066666666666666652,-0.33333333333333337,0.032331356245727867
